Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
21	5	1	en	26	59	8	A	1, 2, 8, 9, 12, 17, 20, 21, 26, 29, 35, 38, 39, 44, 46, 48, 50, 51, 53, 56, 59
18	10	1	dan	14	60	4	A	1, 2, 8, 12, 14, 17, 18, 21, 24, 25, 29, 30, 39, 46, 50, 55, 59, 60
16	10	1	het	4	59	2	A	1, 2, 4, 17, 20, 21, 23, 25, 29, 30, 39, 44, 46, 50, 56, 59
15	6	1	dat	18	61	4	A	2, 8, 9, 12, 18, 26, 28, 35, 36, 45, 48, 49, 55, 58, 62
15	3	1	zijn	18	57	2	A	2, 12, 18, 25, 26, 28, 35, 36, 44, 45, 48, 49, 55, 56, 58
13	3	1	de	14	61	4	A	0, 1, 2, 9, 14, 18, 29, 39, 44, 48, 50, 52, 60
12	3	1	hij	42	40	1	A	20, 23, 24, 29, 32, 38, 42, 43, 46, 50, 52, 59
11	6	1	een	16	57	4	A	0, 1, 8, 9, 16, 17, 24, 48, 51, 53, 56
11	3	1	mij	30	45	2	B	18, 23, 30, 32, 33, 36, 42, 43, 49, 60, 62
10	10	1	maar	16	60	4	A	2, 3, 9, 12, 16, 30, 39, 46, 60, 61
9	3	1	in	23	58	3	A	2, 3, 21, 23, 29, 30, 46, 48, 59
8	2	1	liggen	46	23	1	A	38, 42, 43, 46, 50, 52, 59, 60
8	3	1	met	26	57	3	A	0, 1, 9, 26, 35, 44, 48, 56
7	6	1	die	26	61	2	A	0, 17, 26, 30, 35, 48, 60
7	5	1	hebben	4	17	3	A	0, 1, 2, 4, 6, 8, 16
7	4	1	ok	19	38	1	B	18, 19, 28, 34, 42, 44, 55
7	2	1	pacman	14	45	1	A	12, 14, 26, 35, 44, 48, 56
7	2	1	spijker	26	56	2	A	1, 17, 26, 35, 44, 48, 56
7	5	1	van	46	59	3	A	3, 30, 39, 46, 50, 60, 61
7	2	1	zitten	30	16	1	A	20, 23, 24, 29, 30, 32, 35
6	2	1	aan	29	40	4	A	0, 1, 2, 9, 29, 39
6	6	1	er	46	60	3	A	2, 8, 35, 46, 51, 61
6	2	1	plateau	12	39	1	B	10, 12, 26, 35, 44, 48
6	1	1	uitgerekte	26	45	1	A	12, 26, 35, 44, 48, 56
6	4	1	wel	32	33	1	A	30, 32, 43, 46, 52, 62
5	3	1	op	52	44	3	A	17, 24, 50, 52, 60
5	5	1	zo'n	10	17	2	A	1, 2, 10, 12, 17
4	2	1	echt	52	22	2	A	39, 43, 52, 60
4	4	1	groot	16	41	1	A	1, 16, 20, 41
4	4	1	heel	16	16	3	A	1, 11, 12, 16
4	2	1	horizontaal	52	59	2	A	2, 8, 52, 60
4	3	1	je	6	13	1	B	4, 6, 8, 16
4	4	1	linksboven	30	24	2	B	23, 29, 30, 46
4	2	1	linksonder	46	21	1	A	39, 46, 50, 59
4	4	1	onder	51	25	2	B	29, 42, 51, 53
3	3	1	dus	52	57	1	A	6, 52, 62
3	1	1	link	46	42	1	A	20, 46, 61
3	3	1	niet	30	30	1	B	4, 30, 33
3	3	1	nou	6	59	1	B	4, 6, 62
3	1	1	rond	56	22	1	A	35, 44, 56
2	2	1	bijna	52	14	1	A	39, 52
2	2	1	boven	29	27	1	A	3, 29
2	2	1	iets	29	27	1	A	3, 29
2	2	1	lang	16	5	1	A	12, 16
2	2	1	naar	29	27	1	A	3, 29
2	2	1	veel	61	33	1	B	29, 61
2	2	1	weer	26	24	1	A	3, 26
2	2	1	één	46	2	1	A	45, 46

