Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
7	1	1	in	52	49	2	A	16, 23, 25, 44, 50, 52, 64
7	6	1	met	41	55	4	A	1, 2, 4, 6, 41, 47, 55
5	1	1	liggen	64	21	1	A	58, 62, 64, 73, 78
5	2	1	link	52	24	1	B	45, 49, 52, 58, 68
5	3	1	middenlijn	32	12	3	A	23, 30, 31, 32, 34
5	3	1	op	3	37	1	A	0, 3, 7, 18, 36
5	3	1	twee	9	55	1	A	1, 9, 40, 41, 55
4	4	1	dus	66	54	3	A	13, 23, 49, 66
4	3	1	je	32	47	1	A	4, 32, 45, 50
4	1	1	linksonder	58	34	1	B	45, 58, 73, 78
4	4	1	mij	56	33	1	A	40, 56, 59, 72
4	2	1	nog	50	30	1	B	45, 50, 66, 74
4	4	1	ok	15	26	2	B	11, 14, 15, 36
4	4	1	vak	34	23	2	B	22, 32, 34, 44
4	4	1	vlak	22	8	2	A	16, 18, 22, 23
4	1	1	voor	59	17	1	B	56, 58, 59, 72
3	3	1	boven	28	40	1	B	27, 28, 66
3	1	1	hem	45	53	1	A	6, 45, 58
3	3	1	lijken	7	9	1	A	0, 7, 8
3	3	1	ook	45	58	1	A	2, 45, 59
3	3	1	piramide	4	4	1	B	3, 4, 6
3	3	1	snavel	9	10	1	A	1, 9, 10
3	3	1	vleugel	42	46	1	A	10, 42, 55
3	3	1	wel	30	41	1	B	7, 30, 47
2	2	1	kunnen	49	5	1	B	45, 49
2	2	1	maken	50	42	1	B	9, 50
2	2	1	rechtsboven	78	61	1	A	18, 78
2	2	1	weer	58	14	1	B	45, 58

