Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	1	weer	26	59	2	A	0, 5, 26, 37, 58
4	4	1	Linksboven	105	79	2	A	28, 34, 105, 106
4	2	1	je	26	71	1	A	0, 26, 32, 70
4	2	1	met	37	77	1	B	21, 37, 72, 97
4	4	1	veel	74	90	1	A	14, 74, 75, 103
4	4	1	vinden	46	7	2	A	43, 45, 46, 49
4	4	1	zo	62	99	2	A	1, 4, 62, 99
3	3	1	denken	107	44	2	A	64, 88, 107
3	3	1	ding	97	53	1	A	49, 97, 101
3	3	1	dus	18	32	1	A	1, 18, 32
3	3	1	echt	93	63	2	B	31, 92, 93
3	3	1	helemaal	75	80	1	A	13, 75, 92
3	3	1	iets	50	56	1	A	8, 50, 63
3	3	1	lijn	62	50	2	A	13, 58, 62
3	3	1	ongeveer	88	45	1	B	62, 88, 106
3	3	1	ook	50	15	2	A	36, 38, 50
3	3	1	op	18	46	1	A	13, 18, 58
3	3	1	rond	3	38	1	A	0, 3, 37
3	1	1	twee	97	32	1	B	66, 82, 97
2	2	1	B	87	2	1	B	86, 87
2	2	1	beetje	49	2	1	B	48, 49
2	2	1	bovenop	21	22	1	A	0, 21
2	2	1	kruis	32	7	1	B	26, 32
2	2	1	maken	32	7	1	B	26, 32
2	2	1	oké	86	76	1	A	11, 86
2	2	1	rechtsonder	88	15	1	B	74, 88

