Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
12	5	1	een	3	59	2	A	0, 1, 3, 4, 6, 8, 17, 22, 26, 54, 55, 58
9	4	1	links	36	53	1	B	9, 14, 22, 23, 36, 41, 50, 57, 61
8	6	1	drie	22	50	1	A	12, 22, 33, 36, 37, 38, 40, 61
8	7	1	er	9	47	1	A	6, 9, 12, 14, 17, 26, 38, 52
8	6	1	zitten	26	51	3	B	9, 10, 17, 26, 43, 44, 58, 59
8	1	1	één	43	44	2	B	9, 10, 33, 36, 37, 38, 43, 52
7	1	1	doorheen	30	56	1	B	3, 4, 19, 20, 30, 31, 58
7	2	1	hij	50	57	1	A	1, 3, 26, 43, 44, 50, 57
7	3	1	onderin	52	41	2	B	17, 22, 52, 54, 55, 56, 57
7	1	1	ruit	26	41	1	B	18, 19, 26, 29, 46, 52, 58
7	7	1	zo'n	19	42	1	B	17, 19, 25, 26, 46, 52, 58
6	1	1	bij	50	37	1	A	26, 50, 51, 57, 61, 62
6	3	1	driehoek	6	53	1	B	3, 6, 8, 50, 54, 55
6	1	1	maar	9	61	1	A	1, 9, 10, 17, 33, 61
6	6	1	ook	26	43	1	B	17, 26, 38, 46, 51, 59
6	2	1	twee	37	43	3	A	1, 33, 36, 37, 41, 43
6	2	1	waar	19	56	2	B	3, 18, 19, 20, 29, 58
6	1	1	zeggen	9	61	1	A	1, 9, 10, 17, 33, 61
5	2	1	ding	4	44	1	B	3, 4, 19, 20, 46
5	5	1	dus	25	22	1	B	22, 25, 36, 41, 43
5	1	1	gaan	38	55	1	A	4, 20, 31, 38, 58
5	1	1	het	6	57	1	B	5, 6, 9, 10, 61
5	2	1	in	41	56	1	A	6, 9, 41, 46, 61
5	2	1	nog	18	46	1	A	1, 17, 18, 26, 46
5	3	1	rij	22	25	1	A	14, 22, 33, 36, 38
4	2	1	dezelfde	24	43	1	B	16, 24, 45, 58
4	4	1	eigenlijk	41	41	3	A	1, 25, 26, 41
4	4	1	ok	6	28	1	B	5, 6, 23, 32
4	2	1	rechts	55	19	2	A	38, 54, 55, 56
4	4	1	staaf	59	42	3	B	18, 46, 58, 59
4	1	1	weer	25	43	1	B	17, 25, 58, 59
4	4	1	zo	18	61	2	A	1, 12, 18, 61
3	3	1	ander	26	18	2	B	9, 10, 26
3	3	1	blok	29	59	1	A	0, 29, 58
3	3	1	bovenop	46	27	1	A	26, 46, 52
3	1	1	daar	43	7	1	A	38, 43, 44
3	3	1	even	12	29	1	B	7, 12, 35
3	1	1	link	55	50	2	A	6, 54, 55
3	1	1	soort	26	56	1	B	3, 26, 58
2	2	1	boven	16	3	1	A	14, 16
2	2	1	deze	46	47	1	A	0, 46
2	2	1	doorboren	46	21	1	A	26, 46
2	2	1	kijken	7	2	1	A	6, 7
2	2	1	krom	2	3	1	A	0, 2
2	2	1	met	58	33	1	A	26, 58
2	2	1	naar	38	17	1	B	22, 38
2	2	1	nee	62	47	1	B	16, 62
2	2	1	niet	62	47	1	B	16, 62
2	2	1	of	18	7	1	A	12, 18
2	2	1	onder	61	3	1	A	59, 61
2	2	1	onderste	22	9	1	A	14, 22
2	2	1	worden	52	7	1	B	46, 52
2	2	1	zullen	22	22	1	A	1, 22

