Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	1	rechts	33	70	1	B	19, 33, 58, 59, 88
5	5	1	uit	23	80	2	A	0, 1, 23, 41, 79
5	5	1	veel	71	46	1	A	53, 71, 73, 88, 98
5	3	1	weer	57	66	1	B	14, 15, 57, 63, 79
4	4	1	blok	4	80	1	A	3, 4, 40, 82
4	4	1	figuur	61	99	1	A	0, 61, 88, 98
4	4	1	gaan	40	74	1	B	25, 40, 42, 98
4	4	1	komen	23	65	1	A	0, 23, 41, 64
4	2	1	lijn	49	71	1	B	36, 49, 86, 106
4	4	1	twee	24	82	1	A	3, 24, 25, 84
4	4	1	worden	42	107	1	A	0, 42, 98, 106
4	4	1	zo	23	53	1	A	1, 23, 25, 53
3	1	1	dinge	64	63	2	B	2, 63, 64
3	3	1	door	106	107	2	A	0, 40, 106
3	3	1	linksonder	17	71	1	B	16, 17, 86
3	3	1	net	56	8	1	A	51, 56, 58
3	3	1	niet	21	43	1	A	11, 21, 53
3	3	1	of	41	30	1	B	24, 41, 53
3	1	1	vier	14	13	1	A	3, 14, 15
2	2	1	daarvan	95	23	1	B	73, 95
2	2	1	doorheen	42	3	1	A	40, 42
2	2	1	helemaal	108	76	1	A	33, 108
2	2	1	onder	19	10	1	A	10, 19
2	2	1	opsteken	23	23	1	A	1, 23
2	2	1	staan	108	33	1	A	76, 108
2	2	1	vlak	54	55	1	A	0, 54
2	2	1	waar	79	40	1	A	40, 79

