Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
7	1	2	de rechterkant	51	96	2	B	0, 17, 51, 59, 76, 91, 95
7	3	2	het midden	64	80	1	B	11, 24, 64, 67, 69, 84, 90
7	1	2	hij staan	67	89	1	B	11, 54, 64, 67, 84, 89, 99
6	6	2	één plaat	24	80	1	B	11, 24, 25, 66, 74, 90
5	5	2	dit zijn	58	46	1	A	50, 58, 76, 87, 95
4	2	2	bij mij	57	44	2	A	32, 54, 57, 75
3	1	2	de onderkant	56	74	1	B	12, 56, 85
3	1	2	een bolle	51	60	1	B	0, 51, 59
3	1	2	een heel	75	61	1	B	15, 33, 75
3	3	2	een soort	4	80	1	B	1, 4, 80
3	1	2	het scherm	19	38	1	B	17, 19, 54
3	3	2	ja dat	78	44	2	B	35, 41, 78
3	3	2	komen er	51	38	2	B	14, 28, 51
3	3	2	nog één	99	34	2	B	66, 74, 99
3	1	2	staan die	57	52	1	A	24, 57, 75
3	3	2	zijn het	87	20	1	A	76, 87, 95
2	2	2	bijna helemaal	99	36	1	B	64, 99
2	2	2	drie en	34	7	1	B	28, 34
2	2	2	drie figuurt	43	12	1	A	32, 43
2	2	2	en boven	14	2	1	A	13, 14
2	2	2	helemaal bovenaan	99	62	1	B	38, 99
2	2	2	net iets	84	60	1	B	25, 84
2	2	2	op een	89	15	1	A	75, 89
2	2	2	twee plaat	55	44	1	B	12, 55
2	2	2	uitsteeksel en	87	12	1	A	76, 87
2	2	2	vanaf rechts	99	11	1	B	89, 99
37	20	1	en	13	99	4	B	1, 2, 11, 12, 13, 14, 15, 17, 20, 24, 28, 34, 44, 45, 46, 51, 54, 55, 56, 59, 64, 66, 69, 74, 76, 80, 81, 84, 85, 87, 89, 90, 91, 94, 95, 97, 99
28	25	1	ja	6	97	4	B	0, 2, 3, 5, 6, 22, 25, 27, 31, 32, 34, 35, 40, 41, 42, 47, 48, 52, 61, 62, 70, 73, 78, 79, 82, 86, 88, 96
27	5	1	de	32	98	7	B	0, 1, 2, 12, 15, 17, 28, 32, 34, 50, 51, 53, 54, 55, 56, 58, 59, 60, 66, 76, 78, 81, 85, 87, 91, 95, 97
23	10	1	zijn	29	92	1	A	9, 12, 29, 32, 34, 35, 37, 38, 40, 50, 52, 55, 58, 67, 76, 83, 85, 87, 91, 93, 95, 98, 100
20	6	1	het	19	98	4	B	0, 2, 11, 17, 19, 20, 24, 34, 52, 54, 64, 67, 68, 69, 76, 84, 87, 90, 95, 97
19	7	1	een	4	100	3	B	0, 1, 2, 4, 14, 15, 19, 28, 33, 34, 51, 59, 65, 75, 76, 80, 89, 94, 99
16	7	1	dat	29	92	1	A	9, 29, 35, 36, 38, 40, 41, 50, 71, 76, 77, 78, 83, 93, 98, 100
15	15	1	dan	20	89	3	B	2, 14, 15, 20, 24, 25, 28, 36, 46, 49, 59, 66, 74, 75, 90
14	12	1	je	19	92	6	B	0, 2, 8, 12, 15, 17, 19, 20, 29, 30, 66, 67, 77, 91
13	13	1	ik	19	84	1	B	2, 19, 24, 34, 36, 37, 40, 44, 52, 55, 56, 68, 85
12	7	1	drie	24	79	1	B	14, 16, 24, 28, 32, 34, 43, 47, 56, 85, 89, 92
12	10	1	er	32	98	4	B	2, 12, 14, 28, 32, 34, 51, 55, 66, 85, 91, 99
12	4	1	plaat	24	85	3	B	11, 12, 14, 24, 25, 55, 66, 74, 76, 90, 92, 95
11	1	1	staan	36	89	1	B	11, 24, 36, 54, 57, 64, 67, 75, 84, 89, 99
10	7	1	die	57	72	2	A	24, 36, 57, 58, 74, 75, 78, 80, 87, 95
10	8	1	oké	10	87	1	A	7, 10, 18, 23, 49, 72, 75, 81, 83, 93
9	5	1	bij	32	64	2	B	12, 17, 32, 39, 40, 54, 57, 66, 75
9	6	1	nog	19	83	1	B	17, 19, 33, 55, 66, 74, 85, 91, 99
9	7	1	twee	51	84	1	B	12, 51, 55, 60, 76, 78, 85, 94, 95
8	6	1	boven	30	87	1	A	13, 14, 30, 43, 69, 74, 90, 99
8	1	1	midden	71	80	1	B	11, 24, 64, 67, 69, 71, 84, 90
8	5	1	op	24	100	1	B	0, 24, 36, 64, 75, 89, 93, 99
8	5	1	van	24	74	3	B	11, 14, 17, 24, 46, 54, 69, 84
8	1	1	één	61	89	1	B	11, 24, 25, 61, 66, 74, 90, 99
7	7	1	maar	65	64	5	A	4, 24, 32, 37, 40, 65, 67
7	7	1	met	58	63	2	A	33, 50, 58, 76, 80, 87, 95
7	3	1	rechts	24	98	3	B	2, 11, 17, 24, 46, 89, 99
7	5	1	vier	17	74	1	B	14, 16, 17, 46, 47, 85, 87
6	3	1	helemaal	38	63	1	A	37, 38, 54, 64, 67, 99
6	3	1	komen	51	84	3	B	14, 17, 28, 51, 60, 97
6	2	1	mij	57	63	3	A	24, 32, 54, 57, 75, 86
6	6	1	niet	37	99	1	B	2, 37, 57, 68, 93, 100
6	3	1	ruimte	34	77	2	B	15, 28, 33, 34, 55, 91
6	6	1	wel	33	51	1	B	17, 33, 35, 36, 59, 67
5	3	1	als	19	70	2	B	0, 2, 19, 24, 69
5	5	1	driehoek	97	97	4	B	1, 58, 81, 87, 97
5	5	1	hebben	19	79	3	B	0, 2, 15, 19, 78
5	3	1	iets	84	71	4	B	14, 17, 25, 46, 84
5	2	1	net	84	74	4	B	11, 25, 65, 74, 84
5	3	1	onder	44	73	1	B	12, 44, 45, 69, 84
5	5	1	ongeveer	21	80	1	A	20, 21, 24, 32, 99
5	4	1	uitsteeksel	87	46	3	A	50, 76, 78, 87, 95
4	2	1	anderhalf	45	29	2	A	27, 44, 45, 55
4	1	1	beetje	19	19	1	B	15, 19, 28, 33
4	2	1	figuurt	38	54	1	A	32, 38, 43, 85
4	1	1	heel	33	74	2	B	2, 15, 33, 75
4	4	1	passen	99	86	3	B	14, 17, 43, 99
4	2	1	tot	17	42	1	B	14, 16, 17, 55
4	4	1	uit	51	60	2	B	1, 2, 51, 60
4	4	1	zo	20	56	1	B	1, 20, 35, 56
4	4	1	zullen	41	72	2	A	20, 24, 41, 91
3	3	1	dus	73	48	2	A	26, 34, 73
3	2	1	in	69	38	2	A	32, 67, 69
3	3	1	links	74	21	1	A	67, 74, 87
3	3	1	ook	35	63	1	A	24, 35, 86
3	3	1	past	66	51	1	A	24, 66, 74
3	1	1	soort	4	80	1	B	1, 4, 80
3	3	1	weer	50	37	2	B	14, 28, 50
2	2	1	bedoelen	30	2	1	B	29, 30
2	2	1	daarboven	65	42	1	A	24, 65
2	2	1	figuur	34	7	1	B	28, 34
2	2	1	kop	50	51	1	B	0, 50
2	2	1	link	84	19	1	B	66, 84
2	2	1	misschien	27	3	1	B	25, 27
2	2	1	wat	97	69	1	B	29, 97
2	2	1	zo'n	59	10	1	A	50, 59

