Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
24	14	1	die	6	76	2	B	0, 3, 6, 9, 21, 24, 28, 29, 31, 33, 35, 37, 44, 48, 55, 56, 64, 66, 67, 68, 70, 71, 72, 75
24	9	1	zijn	16	77	2	B	0, 3, 16, 17, 28, 29, 31, 32, 35, 41, 44, 48, 53, 54, 55, 58, 60, 64, 66, 69, 72, 74, 75, 76
19	9	1	en	11	75	3	B	3, 4, 9, 11, 12, 17, 24, 26, 29, 40, 44, 48, 55, 60, 66, 70, 72, 76, 77
18	3	1	je	40	70	1	A	6, 7, 11, 12, 24, 26, 33, 36, 37, 40, 42, 44, 47, 48, 60, 63, 66, 75
17	2	1	staan	35	73	4	B	0, 4, 5, 7, 16, 21, 29, 35, 36, 55, 60, 62, 63, 64, 70, 71, 72
15	6	1	de	25	70	4	B	3, 7, 9, 17, 25, 33, 36, 40, 42, 47, 48, 49, 60, 63, 72
14	4	1	dat	31	60	3	B	17, 28, 29, 31, 32, 41, 53, 55, 58, 64, 66, 69, 74, 76
14	4	1	er	18	73	2	B	0, 12, 18, 24, 26, 28, 35, 41, 44, 47, 48, 66, 71, 72
14	3	1	hebben	11	73	2	B	0, 3, 11, 12, 24, 26, 37, 44, 47, 48, 60, 63, 66, 72
14	2	1	hij	15	77	5	B	0, 4, 5, 7, 9, 15, 16, 25, 52, 60, 62, 63, 64, 76
14	2	1	maar	36	77	5	B	0, 3, 7, 12, 24, 36, 44, 47, 48, 55, 60, 64, 75, 76
13	8	1	nee	28	67	3	A	10, 11, 15, 28, 36, 45, 46, 47, 52, 53, 65, 71, 76
13	8	1	twee	1	78	1	B	0, 1, 3, 11, 12, 40, 42, 43, 60, 63, 75, 76, 77
12	6	1	op	15	77	3	B	0, 4, 7, 15, 16, 29, 55, 60, 63, 66, 72, 76
10	2	1	bij	48	73	1	B	4, 21, 48, 52, 62, 64, 66, 70, 71, 76
10	10	1	drie	39	62	5	B	3, 24, 26, 33, 37, 39, 41, 60, 63, 64
10	5	1	dus	47	68	5	B	9, 24, 28, 35, 44, 47, 63, 64, 67, 76
10	6	1	het	48	68	6	B	3, 9, 28, 35, 42, 44, 48, 55, 64, 70
10	5	1	in	35	66	2	A	11, 25, 35, 36, 44, 48, 60, 64, 70, 76
10	6	1	één	47	74	3	B	3, 12, 44, 47, 48, 60, 63, 71, 75, 76
9	6	1	van	16	76	3	B	0, 7, 9, 16, 28, 44, 52, 64, 75
9	3	1	zitten	12	66	1	A	11, 12, 15, 28, 44, 52, 60, 64, 76
8	1	1	als	7	70	1	A	6, 7, 11, 26, 33, 36, 42, 75
8	4	1	een	16	77	2	B	0, 3, 16, 24, 60, 66, 72, 76
8	5	1	eigenlijk	16	73	3	B	0, 3, 9, 16, 24, 47, 55, 72
8	4	1	rechts	22	32	1	A	21, 22, 23, 25, 26, 27, 48, 52
7	3	1	helemaal	23	71	2	B	0, 22, 23, 25, 26, 27, 70
7	1	1	midden	36	62	2	B	9, 35, 36, 44, 48, 64, 70
7	7	1	zo	6	64	1	B	3, 6, 7, 12, 24, 35, 66
6	6	1	daar	11	53	2	B	0, 4, 11, 12, 44, 52
6	5	1	met	16	67	1	B	0, 16, 17, 31, 55, 66
6	2	1	niet	28	62	1	A	15, 28, 54, 64, 71, 76
6	4	1	nog	47	65	2	B	12, 17, 47, 66, 72, 76
6	5	1	o	42	27	1	A	39, 42, 43, 45, 64, 65
6	2	1	plateau	66	73	1	B	0, 16, 29, 55, 66, 72
5	1	1	aan	72	70	2	B	3, 17, 47, 60, 72
5	1	1	dezelfde	28	62	1	A	15, 28, 54, 64, 76
5	5	1	ding	16	56	2	B	0, 3, 16, 17, 55
5	5	1	net	60	69	3	B	3, 9, 35, 60, 71
5	5	1	onder	21	68	1	B	9, 21, 23, 71, 76
5	5	1	weer	29	67	1	A	6, 29, 33, 67, 72
4	3	1	boven	11	9	2	B	4, 9, 11, 12
4	1	1	doorboren	72	18	2	A	55, 67, 68, 72
4	4	1	echt	25	26	3	B	0, 3, 4, 25
4	4	1	kijken	33	66	1	A	11, 33, 60, 76
4	4	1	links	11	29	1	B	9, 11, 33, 37
4	4	1	ok	28	63	1	A	2, 28, 53, 64
4	4	1	pakken	26	70	1	A	6, 26, 47, 75
4	4	1	rij	47	41	2	B	9, 24, 47, 49
3	3	1	door	56	18	1	A	55, 56, 72
3	3	1	naar	48	44	1	B	33, 48, 76
3	3	1	of	38	56	1	B	7, 38, 62
3	3	1	ruit	56	12	1	A	55, 56, 66
3	3	1	zo'n	55	56	1	B	17, 55, 72
2	2	1	bovenaan	75	6	1	B	70, 75
2	2	1	even	76	71	1	A	6, 76
2	2	1	gaan	48	42	1	B	7, 48
2	2	1	gewoon	60	58	1	B	3, 60
2	2	1	plek	76	62	1	A	15, 76
2	2	1	raar	55	39	1	B	17, 55
2	2	1	vanaf	43	2	1	B	42, 43

