Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	3	1	op	40	54	2	A	17, 36, 40, 54, 57, 70
6	6	1	schijf	25	63	1	A	2, 25, 36, 45, 54, 64
5	5	1	er	29	49	1	B	11, 29, 50, 51, 59
5	3	1	hebben	25	72	1	A	1, 25, 35, 54, 72
5	3	1	nee	51	39	3	A	34, 41, 44, 51, 72
5	2	1	niet	22	57	1	B	16, 22, 29, 43, 72
5	2	1	nog	35	41	1	B	11, 29, 35, 50, 51
4	1	1	boven	39	41	2	A	9, 29, 39, 49
4	2	1	deze	34	21	1	B	25, 34, 35, 45
3	1	1	beneden	39	41	1	A	9, 39, 49
3	1	1	dicht	28	15	1	B	14, 15, 28
3	1	1	figuur	51	51	2	A	1, 50, 51
3	1	1	hetzelfde	63	30	1	B	43, 63, 72
3	1	1	iets	68	50	2	B	19, 30, 68
3	3	1	pluimp	45	54	1	A	1, 45, 54
3	1	1	soort	35	35	1	A	1, 25, 35
3	3	1	twee	13	48	1	A	12, 13, 59
3	1	1	één	50	40	1	B	11, 29, 50
2	2	1	dus	34	14	1	B	21, 34
2	2	1	link	35	5	1	B	31, 35
2	2	1	ook	31	24	1	A	8, 31
2	2	1	passen	15	5	1	B	11, 15
2	1	1	ze	15	2	1	B	14, 15
2	2	1	zullen	15	5	1	B	11, 15

