Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
14	3	1	zijn	40	69	1	B	20, 40, 52, 53, 56, 61, 62, 67, 71, 72, 74, 84, 85, 88
12	12	1	je	5	66	1	A	3, 5, 6, 9, 10, 13, 24, 26, 28, 31, 41, 68
11	9	1	dus	11	75	1	A	6, 11, 28, 42, 44, 51, 69, 71, 76, 77, 80
11	4	1	in	28	77	2	A	1, 25, 28, 44, 49, 53, 58, 59, 63, 68, 77
10	2	1	aan	62	76	1	A	1, 15, 18, 22, 28, 61, 62, 68, 75, 76
10	6	1	naar	26	77	5	A	3, 4, 8, 9, 10, 26, 35, 54, 68, 79
10	2	1	nog	66	83	1	A	4, 5, 9, 24, 31, 66, 70, 76, 81, 86
10	4	1	van	22	65	2	B	11, 15, 22, 27, 28, 29, 57, 63, 68, 75
9	6	1	een	5	53	2	A	2, 4, 5, 8, 9, 10, 11, 28, 54
9	6	1	hebben	26	69	4	A	0, 6, 9, 10, 26, 28, 34, 41, 68
9	7	1	kunnen	24	82	2	B	5, 13, 24, 31, 49, 70, 76, 81, 86
8	7	1	er	61	63	2	A	24, 53, 61, 63, 70, 76, 81, 86
8	6	1	maar	24	72	1	B	15, 24, 28, 35, 42, 44, 61, 86
8	8	1	oké	33	64	3	B	20, 26, 30, 33, 34, 71, 82, 83
7	7	1	dezelfde	32	88	1	A	1, 32, 51, 60, 71, 82, 88
7	1	1	hij	77	52	1	A	29, 41, 42, 44, 68, 77, 80
7	4	1	net	42	62	1	A	25, 26, 42, 44, 45, 70, 86
7	7	1	niet	71	55	2	B	32, 60, 71, 77, 79, 82, 86
7	5	1	één	86	86	6	A	1, 10, 24, 31, 76, 81, 86
6	6	1	toe	35	33	5	A	3, 4, 8, 9, 10, 35
6	5	1	wel	70	63	2	A	24, 29, 70, 80, 81, 86
5	5	1	als	59	43	3	B	26, 28, 41, 59, 68
5	1	1	beetje	15	25	2	A	4, 9, 11, 15, 28
5	1	1	boven	25	57	1	B	15, 25, 26, 44, 71
5	5	1	kegel	15	65	2	A	2, 8, 15, 54, 66
5	5	1	ook	50	46	1	B	34, 50, 58, 59, 79
5	3	1	op	59	51	2	B	32, 42, 59, 60, 82
4	4	1	bij	61	65	2	A	22, 50, 61, 86
4	2	1	links	57	32	3	B	26, 42, 44, 57
4	4	1	twee	15	66	1	A	1, 15, 37, 66
4	4	1	worden	18	59	1	A	3, 18, 35, 61
4	4	1	zo	50	64	1	B	13, 50, 59, 76
3	3	1	daar	68	38	2	A	31, 49, 68
3	3	1	helemaal	79	58	1	A	29, 79, 86
3	3	1	komen	63	53	2	B	11, 34, 63
3	3	1	nee	78	51	1	B	32, 78, 82
2	2	1	achter	11	8	1	A	4, 11
2	2	1	echt	42	14	1	A	29, 42
2	2	1	erin	72	62	1	B	11, 72
2	2	1	groot	18	16	1	A	3, 18
2	2	1	hier	71	44	1	B	28, 71
2	2	1	hoog	48	4	1	A	45, 48
2	2	1	kant	86	77	1	A	10, 86
2	2	1	steeds	61	59	1	A	3, 61
2	2	1	zien	13	11	1	A	3, 13

