Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	1	zo	16	54	1	B	8, 16, 61
2	2	1	Linksboven	86	2	1	B	85, 86
2	2	1	even	61	54	1	B	8, 61
2	2	1	heel	70	55	1	A	16, 70
2	2	1	kunnen	10	3	1	B	8, 10
2	1	1	met	50	14	1	B	37, 50
2	2	1	rechtsonder	65	2	1	B	64, 65
2	2	1	uitsteeksel	37	21	1	A	17, 37
2	1	1	zelfde	10	2	1	B	9, 10

