Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
22	22	1	ja	3	68	2	A	0, 1, 3, 5, 10, 18, 20, 24, 26, 28, 30, 39, 42, 48, 50, 51, 52, 53, 58, 63, 66, 67
20	9	1	die	13	67	3	A	1, 2, 4, 13, 14, 22, 23, 25, 29, 30, 31, 33, 36, 40, 41, 47, 56, 59, 62, 67
18	7	1	dat	7	63	2	A	0, 1, 7, 11, 13, 15, 17, 18, 20, 21, 27, 32, 36, 45, 47, 50, 54, 62
17	3	1	zijn	7	64	1	A	2, 7, 11, 13, 18, 20, 21, 27, 36, 40, 45, 47, 54, 61, 62, 64, 65
16	5	1	dan	36	67	3	A	1, 4, 8, 14, 19, 28, 29, 31, 36, 41, 44, 45, 49, 56, 62, 67
15	10	1	de	34	61	7	A	2, 6, 10, 15, 23, 25, 28, 34, 40, 45, 50, 55, 56, 57, 62
14	1	1	staan	65	60	1	A	8, 19, 28, 31, 33, 34, 44, 45, 55, 56, 59, 64, 65, 67
9	7	1	een	11	51	2	A	0, 4, 11, 14, 28, 34, 44, 47, 50
9	6	1	rechts	10	52	1	A	8, 9, 10, 28, 31, 34, 41, 56, 59
8	3	1	het	19	57	2	A	1, 8, 19, 25, 30, 32, 36, 57
8	3	1	hetzelfde	20	50	1	B	13, 20, 36, 40, 45, 47, 61, 62
8	4	1	maar	32	66	2	A	0, 30, 32, 34, 44, 49, 64, 65
8	6	1	van	34	58	4	A	0, 1, 4, 28, 34, 55, 56, 57
7	3	1	boven	13	44	2	A	2, 8, 13, 29, 34, 44, 45
7	3	1	niet	30	51	1	B	11, 30, 32, 36, 45, 49, 61
6	1	1	bij	33	49	1	B	11, 20, 33, 45, 55, 59
6	2	1	hebben	41	57	3	A	0, 1, 4, 41, 55, 56
6	2	1	je	19	56	3	A	0, 1, 4, 19, 41, 55
6	1	1	mij	30	49	1	B	11, 20, 30, 45, 55, 59
6	6	1	oké	12	54	1	B	7, 12, 36, 37, 51, 60
5	4	1	als	19	47	2	A	1, 2, 19, 23, 47
5	5	1	dus	21	51	1	B	11, 21, 45, 57, 61
5	3	1	er	39	65	2	A	1, 30, 39, 64, 65
5	1	1	handvaat	49	63	3	A	0, 22, 47, 49, 62
5	2	1	helemaal	10	52	1	A	8, 9, 10, 30, 59
5	2	1	ik	35	51	1	A	0, 35, 36, 44, 50
5	1	1	middellijn	34	30	2	A	28, 30, 34, 45, 57
4	1	1	denken	36	13	2	B	32, 35, 36, 44
4	1	1	ding	13	62	1	A	1, 13, 47, 62
4	3	1	naar	44	43	3	A	2, 28, 31, 44
4	4	1	nee	36	49	1	B	11, 36, 46, 59
4	4	1	rechterkant	16	43	1	A	15, 16, 25, 57
4	4	1	vier	63	51	3	B	13, 40, 49, 63
4	1	1	worden	14	38	1	A	4, 14, 25, 41
3	3	1	net	56	39	1	B	19, 56, 57
3	3	1	nummer	43	57	1	B	7, 43, 63
3	3	1	rij	34	46	1	A	10, 34, 55
2	2	1	beetje	44	15	1	A	30, 44
2	2	1	echt	34	27	1	A	8, 34
2	2	1	iets	19	12	1	A	8, 19
2	2	1	in	39	10	1	A	30, 39
2	2	1	of	49	19	1	A	31, 49
2	2	1	onder	57	29	1	B	29, 57
2	2	1	plek	67	57	1	B	11, 67
2	2	1	twee	44	14	1	A	31, 44
2	2	1	we	56	18	1	B	39, 56
2	2	1	wel	34	5	1	A	30, 34
2	2	1	zitten	39	17	1	A	23, 39

