Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	1	oké	115	A	10, 21, 78, 124
4	1	rechts	46	A	31, 62, 65, 76
4	1	twee	129	A	17, 18, 53, 145
4	1	zullen	101	A	37, 79, 90, 137
3	1	ander	119	A	18, 74, 136
3	1	geen	75	A	18, 40, 92
3	1	iets	60	A	3, 31, 62
3	1	veel	62	A	31, 76, 92
2	1	bovenin	54	A	91, 144
2	1	denken	88	A	50, 137
2	1	eronder	29	A	28, 56
2	1	gewoon	48	A	90, 137
2	1	half	8	A	130, 137
2	1	helemaal	17	A	29, 45
2	1	hem	45	A	90, 134
2	1	kant	101	A	18, 118
2	1	links	15	A	76, 90
2	1	moeten	86	A	12, 97
2	1	naast	59	A	18, 76
2	1	net	123	A	12, 134
2	1	nu	32	A	59, 90
2	1	onder	25	A	106, 130
2	1	poppe	2	A	17, 18
2	1	rood	3	A	81, 83
2	1	weer	12	A	86, 97

