Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	van het	83	76	1	B	8, 83
2	2	2	zullen dat	68	2	1	A	67, 68
2	2	2	zullen nog	104	19	1	B	86, 104
38	34	1	ja	9	106	1	B	6, 9, 10, 13, 17, 18, 20, 21, 24, 26, 28, 29, 32, 35, 46, 48, 49, 50, 52, 53, 65, 69, 71, 73, 74, 75, 80, 83, 84, 90, 92, 93, 95, 97, 98, 101, 106, 111
18	12	1	de	11	88	1	B	8, 11, 16, 31, 37, 45, 49, 51, 57, 58, 67, 70, 77, 79, 81, 86, 91, 95
15	7	1	het	27	103	5	B	0, 1, 8, 24, 25, 27, 37, 39, 61, 62, 63, 79, 81, 83, 102
14	7	1	en	39	101	2	B	2, 8, 11, 13, 28, 39, 54, 61, 70, 72, 88, 91, 96, 102
14	5	1	zijn	11	89	3	B	1, 3, 8, 11, 16, 22, 24, 30, 36, 58, 60, 67, 68, 89
13	2	1	dat	20	79	1	A	11, 20, 22, 30, 36, 58, 60, 62, 65, 67, 68, 81, 89
13	8	1	een	4	105	3	B	0, 1, 3, 4, 8, 14, 16, 19, 72, 73, 74, 89, 104
13	6	1	in	27	83	4	B	1, 6, 8, 25, 27, 37, 61, 62, 63, 66, 79, 81, 83
12	7	1	er	15	107	3	B	2, 6, 8, 15, 20, 54, 72, 73, 85, 86, 88, 108
12	5	1	staan	27	79	2	B	24, 25, 27, 49, 54, 64, 70, 73, 74, 79, 81, 102
10	2	1	bij	51	80	2	B	24, 49, 50, 51, 64, 70, 73, 74, 102, 103
10	6	1	zullen	65	84	3	B	25, 49, 54, 65, 66, 67, 68, 86, 104, 108
8	1	1	broodrooster	31	97	1	B	0, 31, 45, 57, 58, 72, 77, 96
8	6	1	je	25	71	2	A	11, 13, 25, 51, 64, 65, 66, 81
8	5	1	plaat	73	81	2	B	24, 72, 73, 74, 79, 86, 102, 104
8	5	1	van	83	106	5	B	0, 1, 8, 79, 81, 83, 88, 105
7	3	1	iets	15	106	1	B	3, 15, 27, 62, 70, 81, 108
7	7	1	ik	11	87	2	B	0, 6, 11, 14, 49, 81, 86
7	5	1	kwadrant	38	76	1	B	25, 38, 59, 62, 66, 81, 100
7	1	1	nog	72	94	2	A	15, 19, 72, 85, 86, 104, 108
7	1	1	ook	88	88	3	A	16, 50, 73, 74, 88, 102, 103
6	6	1	als	102	103	5	B	0, 25, 51, 66, 81, 102
6	4	1	daar	14	67	1	B	8, 11, 14, 64, 70, 74
6	2	1	hij	49	59	1	A	27, 49, 54, 70, 79, 85
5	2	1	aan	20	85	1	B	2, 16, 20, 39, 86
5	5	1	brievenbus	31	96	1	B	0, 31, 47, 94, 95
5	3	1	heel	108	98	2	A	13, 39, 108, 109, 110
5	5	1	kunnen	72	96	2	A	13, 65, 72, 97, 108
5	1	1	link	27	94	1	B	12, 27, 81, 88, 105
4	2	1	dan	33	67	1	B	25, 33, 67, 91
4	2	1	horizontaal	63	19	2	A	52, 61, 63, 70
4	4	1	met	89	79	3	A	11, 19, 33, 89
4	4	1	nee	42	30	2	B	14, 40, 42, 43
4	4	1	niet	13	28	1	B	6, 13, 25, 33
4	4	1	oké	23	70	1	A	7, 23, 31, 76
4	1	1	passen	87	51	2	B	54, 86, 87, 104
4	2	1	twee	86	85	1	A	4, 5, 86, 88
4	4	1	uit	27	27	3	B	1, 8, 20, 27
4	4	1	veel	27	103	1	B	0, 27, 54, 102
4	1	1	zien	63	51	3	A	13, 61, 62, 63
4	2	1	zitten	15	14	3	B	2, 12, 14, 15
3	3	1	boven	54	52	1	A	11, 54, 62
3	1	1	half	104	101	1	A	4, 5, 104
3	3	1	hebben	85	86	2	B	0, 64, 85
3	3	1	maar	27	28	2	B	0, 8, 27
3	3	1	onder	70	97	1	A	11, 70, 107
3	3	1	vier	37	40	1	B	25, 37, 64
3	3	1	wel	65	24	1	B	49, 65, 72
3	3	1	één	48	46	2	B	3, 8, 48
2	2	1	al	79	47	1	A	33, 79
2	2	1	bekijken	81	30	1	A	52, 81
2	2	1	eens	112	102	1	A	11, 112
2	2	1	lampenkapp	33	28	1	B	6, 33
2	2	1	niks	107	54	1	B	54, 107
2	2	1	of	52	52	1	B	1, 52
2	2	1	rechts	91	79	1	A	13, 91
2	2	1	rond	11	9	1	B	3, 11
2	2	1	verticaal	72	11	1	A	62, 72
2	2	1	zeggen	65	58	1	B	8, 65

