Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
18	14	1	die	23	81	5	A	7, 11, 13, 17, 21, 23, 25, 35, 36, 43, 56, 60, 63, 72, 77, 80, 81, 87
17	7	1	een	3	88	1	A	1, 2, 3, 4, 5, 6, 9, 10, 13, 17, 19, 23, 24, 45, 46, 80, 88
15	3	1	aan	22	77	1	B	4, 6, 13, 14, 16, 17, 19, 22, 40, 45, 46, 63, 72, 77, 80
14	3	1	cirkel	25	93	1	B	4, 6, 9, 23, 25, 28, 46, 58, 59, 72, 80, 85, 86, 96
14	3	1	dan	19	86	3	A	7, 16, 17, 19, 23, 24, 30, 43, 58, 63, 85, 88, 91, 92
14	14	1	oké	34	103	3	A	0, 11, 27, 34, 35, 38, 42, 43, 57, 78, 89, 93, 96, 102
13	5	1	zitten	13	75	1	B	3, 13, 18, 19, 25, 28, 35, 36, 40, 43, 45, 46, 77
10	7	1	er	7	92	1	B	3, 7, 9, 10, 11, 23, 45, 46, 91, 94
10	4	1	kegel	7	79	1	B	3, 5, 7, 8, 17, 23, 48, 58, 80, 81
10	2	1	mij	36	73	1	A	22, 36, 53, 55, 56, 65, 66, 77, 90, 94
9	4	1	staan	7	92	2	B	3, 4, 7, 17, 53, 66, 90, 91, 94
9	6	1	van	19	88	1	A	14, 19, 53, 68, 75, 76, 92, 94, 101
9	1	1	zijn	47	96	1	A	1, 2, 30, 47, 58, 65, 77, 89, 96
8	1	1	bij	94	59	7	B	36, 39, 55, 56, 66, 77, 90, 94
8	4	1	nog	10	85	1	A	7, 10, 17, 19, 24, 63, 88, 91
7	5	1	dus	31	72	1	B	23, 31, 43, 56, 77, 80, 94
7	5	1	hebben	19	56	1	A	17, 19, 23, 45, 46, 52, 72
7	7	1	iets	77	86	3	A	16, 40, 54, 77, 91, 92, 101
6	2	1	dat	77	74	3	A	21, 25, 65, 77, 89, 94
6	2	1	hij	40	89	1	B	2, 40, 53, 66, 75, 90
6	1	1	in	75	84	3	B	18, 36, 37, 75, 76, 101
6	6	1	maar	17	76	1	B	8, 17, 22, 40, 59, 83
5	2	1	kop	25	57	2	B	2, 23, 25, 28, 58
5	5	1	nee	94	86	2	B	18, 83, 94, 95, 103
5	3	1	niet	56	74	2	A	21, 40, 56, 77, 94
5	3	1	één	24	81	1	A	11, 24, 82, 83, 91
4	4	1	helemaal	66	61	1	A	40, 66, 68, 100
4	4	1	ik	11	14	1	B	8, 11, 17, 21
4	2	1	net	56	49	2	A	53, 54, 56, 101
4	4	1	ook	39	72	1	A	17, 39, 55, 88
4	4	1	uit	16	22	2	B	3, 10, 16, 24
3	1	1	achter	46	22	1	A	25, 28, 46
3	1	1	dit	96	79	2	B	18, 58, 96
3	1	1	je	19	7	1	A	17, 19, 23
3	3	1	naast	17	83	1	B	9, 17, 91
3	1	1	rechts	101	49	1	A	53, 92, 101
3	3	1	steken	16	21	1	B	3, 16, 23
3	3	1	veel	77	88	1	A	7, 77, 94
3	3	1	wel	19	81	1	A	11, 19, 91
3	3	1	zo	25	75	1	B	3, 25, 77
2	2	1	alleen	8	2	1	A	7, 8
2	2	1	plaat	18	5	1	A	14, 18
2	2	1	tegen	77	38	1	A	40, 77

