Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
14	7	1	van	20	90	2	B	6, 10, 20, 27, 36, 56, 58, 77, 81, 82, 83, 87, 94, 95
12	2	1	denken	63	98	1	B	35, 41, 63, 84, 86, 95, 96, 98, 99, 110, 115, 132
12	11	1	een	6	130	1	A	3, 6, 10, 12, 15, 20, 27, 42, 51, 72, 97, 132
11	5	1	er	67	121	4	B	12, 21, 59, 65, 67, 72, 97, 110, 111, 115, 132
11	1	1	hij	35	127	3	A	5, 8, 15, 35, 87, 90, 93, 97, 109, 112, 131
11	11	1	nee	25	105	2	A	22, 24, 25, 67, 72, 89, 96, 99, 113, 117, 126
10	3	1	boven	56	98	1	B	35, 56, 59, 65, 79, 84, 94, 95, 97, 132
10	8	1	nog	21	118	1	A	15, 21, 59, 63, 65, 79, 110, 111, 115, 132
10	8	1	ook	62	126	4	A	8, 15, 20, 39, 62, 67, 91, 111, 115, 133
10	10	1	één	43	91	1	B	21, 43, 58, 65, 79, 84, 85, 95, 110, 111
9	5	1	wel	86	75	3	A	41, 60, 63, 86, 87, 92, 93, 97, 115
8	8	1	kegel	42	122	1	B	6, 42, 52, 89, 90, 120, 121, 127
8	5	1	maar	68	48	1	B	65, 68, 72, 76, 87, 94, 97, 112
8	3	1	naar	35	77	1	A	19, 35, 56, 87, 92, 93, 94, 95
8	5	1	niet	64	104	1	A	22, 64, 72, 97, 98, 99, 116, 125
7	7	1	dus	52	85	2	A	41, 42, 52, 56, 115, 122, 125
6	1	1	aan	109	96	4	A	15, 31, 43, 49, 109, 110
6	3	1	als	76	59	4	A	19, 42, 43, 56, 76, 77
6	1	1	je	29	77	1	A	1, 29, 31, 56, 76, 77
6	3	1	rechts	21	97	1	A	19, 21, 48, 92, 93, 115
6	3	1	twee	79	80	1	B	27, 42, 79, 101, 103, 106
6	6	1	zo	27	100	2	A	3, 19, 27, 29, 84, 102
5	2	1	echt	90	53	2	A	72, 87, 90, 93, 124
5	5	1	iets	35	91	1	A	20, 35, 59, 102, 110
5	2	1	veel	115	81	4	B	35, 92, 93, 110, 115
5	2	1	wat	92	60	2	A	56, 81, 92, 93, 115
5	2	1	weer	27	43	2	A	1, 20, 27, 42, 43
5	5	1	zo'n	16	17	4	A	0, 1, 8, 15, 16
4	1	1	ander	46	32	1	A	15, 27, 31, 46
4	4	1	armp	52	76	2	A	31, 43, 52, 106
4	3	1	daar	84	56	3	B	29, 50, 79, 84
4	1	1	op	97	78	2	A	20, 87, 90, 97
4	4	1	plek	86	85	1	A	41, 86, 98, 125
4	4	1	staan	48	30	2	B	27, 35, 48, 56
3	3	1	allemaal	43	32	2	B	12, 29, 43
3	3	1	ding	103	75	2	B	29, 102, 103
3	3	1	in	51	49	1	B	10, 51, 58
3	3	1	misschien	110	27	2	A	84, 97, 110
3	3	1	onder	124	14	2	B	111, 112, 124
3	3	1	passen	115	74	1	B	59, 115, 132
3	3	1	spriet	104	105	2	A	0, 1, 104
3	3	1	vierkant	106	95	2	B	12, 29, 106
3	3	1	welk	103	106	1	B	14, 103, 119
2	2	1	blok	52	10	1	A	43, 52
2	2	1	bowlingkegel	106	3	1	B	104, 106
2	2	1	groot	119	2	1	A	118, 119
2	1	1	half	132	36	1	A	97, 132
2	2	1	links	131	45	1	A	87, 131
2	2	1	meerdere	69	3	1	A	67, 69
2	2	1	soort	8	3	1	B	6, 8
2	2	1	zes	73	2	1	A	72, 73

