Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
27	20	1	ja	4	77	2	B	1, 3, 4, 5, 7, 10, 11, 14, 17, 18, 20, 21, 22, 24, 25, 31, 41, 42, 46, 50, 54, 56, 58, 68, 69, 70, 77
22	2	1	mij	12	80	3	B	1, 5, 7, 12, 17, 23, 25, 26, 32, 38, 43, 46, 50, 53, 55, 64, 65, 69, 73, 77, 79, 80
21	5	1	zijn	42	79	1	B	0, 4, 5, 12, 25, 29, 35, 38, 42, 45, 48, 50, 53, 54, 63, 64, 69, 74, 75, 76, 78
19	1	1	bij	29	76	1	B	5, 12, 25, 26, 29, 32, 38, 43, 46, 50, 53, 55, 64, 65, 69, 73, 77, 79, 80
18	11	1	o	33	58	3	B	23, 30, 32, 33, 34, 39, 49, 53, 55, 57, 59, 62, 72, 73, 74, 76, 79, 80
14	3	1	het	4	78	1	B	1, 4, 5, 11, 28, 29, 35, 38, 51, 53, 54, 69, 74, 78
13	11	1	ok	6	75	1	B	0, 6, 8, 11, 15, 16, 27, 43, 44, 47, 59, 65, 74
12	1	1	dan	23	71	1	A	4, 11, 13, 15, 22, 23, 29, 35, 56, 60, 61, 74
12	7	1	en	13	78	2	B	1, 11, 13, 22, 29, 38, 45, 51, 56, 63, 67, 78
12	3	1	hij	9	77	1	A	2, 9, 11, 13, 15, 28, 29, 45, 51, 56, 66, 78
11	4	1	een	21	71	2	B	1, 11, 21, 22, 23, 29, 38, 45, 51, 52, 71
11	5	1	nee	37	45	1	A	36, 37, 56, 57, 60, 61, 71, 73, 74, 79, 80
11	9	1	niet	29	76	1	B	5, 29, 35, 51, 54, 56, 60, 71, 73, 74, 80
10	4	1	staan	12	48	2	B	9, 11, 12, 13, 15, 28, 29, 45, 51, 56
9	3	1	beetje	21	52	2	B	1, 11, 21, 22, 23, 38, 45, 51, 52
9	1	1	denken	54	67	1	B	1, 15, 21, 23, 52, 54, 55, 56, 67
9	3	1	ik	6	63	1	B	5, 6, 9, 14, 15, 52, 55, 56, 67
9	6	1	op	6	69	1	B	1, 6, 13, 15, 38, 52, 56, 66, 69
9	2	1	zeggen	13	71	3	B	0, 1, 5, 12, 13, 29, 51, 66, 70
8	7	1	de	63	77	5	A	2, 13, 22, 29, 53, 63, 69, 78
8	5	1	in	13	68	1	B	11, 13, 22, 28, 29, 45, 69, 78
8	1	1	maar	54	67	3	B	0, 1, 5, 12, 29, 51, 54, 66
8	6	1	pinoccio	24	75	2	B	1, 23, 24, 38, 40, 48, 63, 75
8	5	1	wel	15	65	1	B	7, 15, 17, 54, 55, 56, 69, 71
7	4	1	dat	15	72	3	B	0, 5, 14, 15, 25, 56, 71
7	7	1	ook	14	68	1	A	2, 14, 22, 46, 52, 67, 69
7	5	1	één	69	79	5	B	1, 45, 52, 66, 67, 69, 79
6	5	1	die	23	64	2	A	13, 22, 23, 24, 49, 76
6	6	1	er	54	58	1	A	22, 54, 56, 57, 71, 79
6	6	1	hebben	14	56	1	A	2, 14, 21, 22, 56, 57
5	3	1	aan	2	23	1	B	1, 2, 21, 22, 23
5	5	1	rechts	57	29	2	B	51, 56, 57, 78, 79
5	2	1	twee	56	47	1	B	11, 12, 13, 56, 57
5	3	1	vier	52	44	2	A	26, 29, 52, 67, 69
4	4	1	cocktail	48	38	1	B	38, 48, 63, 75
4	4	1	doen	21	55	1	B	1, 21, 23, 55
4	2	1	moeten	6	58	1	B	5, 6, 9, 62
4	1	1	tussen	54	44	1	B	11, 12, 13, 54
4	4	1	van	51	39	1	A	29, 51, 52, 67
4	2	1	zitten	78	14	2	B	66, 71, 78, 79
3	3	1	links	69	14	2	B	56, 67, 69
3	3	1	met	78	78	2	B	1, 38, 78
3	3	1	naast	57	16	1	B	56, 57, 71
3	3	1	of	12	17	1	B	5, 12, 21
3	3	1	toch	9	64	1	A	6, 9, 69
3	3	1	veel	69	28	1	B	51, 69, 78
2	1	1	citroen	38	17	1	A	22, 38
2	2	1	dinge	22	22	1	B	1, 22
2	2	1	dus	35	21	1	A	15, 35
2	2	1	gewoon	45	25	1	A	21, 45
2	2	1	ongeveer	13	3	1	B	11, 13
2	2	1	rechtsboven	45	17	1	A	29, 45
2	2	1	redelijk	67	40	1	A	28, 67
2	2	1	wat	69	16	1	B	54, 69
2	2	1	zo'n	2	2	1	B	1, 2

