Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	1	driehoekig	44	50	1	A	16, 44, 65
3	3	1	dus	62	21	1	B	52, 62, 72
3	3	1	er	26	34	1	B	17, 26, 50
3	3	1	hetzelfde	40	48	1	A	9, 40, 56
3	3	1	kwart	6	49	1	B	4, 6, 52
3	3	1	links	50	57	1	A	22, 50, 78
3	3	1	waar	81	58	2	A	24, 57, 81
2	2	1	iets	87	46	1	B	42, 87
2	2	1	kunnen	50	27	1	A	24, 50
2	2	1	naar	26	7	1	B	20, 26
2	2	1	nee	55	25	1	B	31, 55
2	2	1	rechtsboven	66	5	1	A	62, 66
2	2	1	steken	26	10	1	B	17, 26
2	2	1	zullen	50	27	1	A	24, 50

