Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
8	1	1	iets	96	58	4	A	51, 63, 64, 80, 96, 97, 102, 108
8	3	1	met	60	77	2	B	22, 23, 60, 70, 73, 76, 95, 98
7	1	1	dienblad	61	89	2	B	7, 22, 61, 70, 73, 76, 95
6	1	1	denken	59	36	1	B	39, 49, 58, 59, 63, 74
6	1	1	hij	44	51	1	A	13, 41, 44, 50, 51, 63
6	1	1	horizontaal	56	68	1	B	48, 56, 64, 74, 80, 115
6	6	1	links	50	104	2	A	1, 49, 50, 74, 79, 104
6	3	1	nog	39	86	2	A	3, 6, 39, 40, 63, 88
6	6	1	op	7	61	1	A	1, 7, 24, 50, 60, 61
5	2	1	dit	33	55	1	B	22, 33, 39, 70, 76
5	3	1	naar	40	25	1	B	30, 40, 49, 51, 54
5	2	1	net	80	35	1	B	74, 80, 96, 102, 108
5	5	1	niet	20	93	1	A	19, 20, 49, 86, 111
5	1	1	plek	58	99	1	B	20, 58, 65, 75, 118
5	5	1	één	73	70	1	B	39, 73, 88, 105, 108
4	2	1	ander	65	73	1	A	49, 65, 118, 121
4	4	1	dus	91	102	2	A	1, 33, 91, 102
4	4	1	je	63	98	1	B	7, 63, 88, 104
4	2	1	onder	80	95	1	A	14, 15, 80, 108
4	4	1	ook	39	60	2	A	0, 32, 39, 59
4	1	1	rechts	97	46	1	A	63, 97, 102, 108
4	4	1	veel	40	65	1	B	22, 40, 50, 86
3	3	1	L	120	109	2	B	12, 108, 120
3	3	1	door	74	33	1	A	49, 74, 81
3	3	1	figuur	96	19	1	A	86, 96, 104
3	3	1	heel	22	22	2	A	1, 19, 22
3	3	1	kant	50	104	1	A	1, 50, 104
3	1	1	linkerondervlak	16	4	2	A	13, 14, 16
3	1	1	staan	96	114	1	A	3, 96, 116
3	1	1	twee	88	47	1	A	42, 44, 88
3	3	1	uit	39	39	2	A	1, 6, 39
3	3	1	ver	105	55	2	A	51, 88, 105
3	3	1	wat	7	25	1	A	6, 7, 30
3	3	1	zo'n	7	30	1	A	1, 7, 30
2	2	1	armp	61	39	1	B	23, 61
2	2	1	drie	104	14	1	B	91, 104
2	2	1	duidelijk	50	2	1	A	49, 50
2	2	1	mok	22	22	1	A	1, 22
2	2	1	over	113	64	1	B	50, 113
2	2	1	tegenaan	49	3	1	B	47, 49
2	2	1	uitsteeksel	22	22	1	A	1, 22
2	2	1	vak	79	50	1	B	30, 79
2	2	1	we	113	18	1	B	96, 113
2	2	1	zo	112	107	1	A	6, 112

