Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	1	2	nog iets	78	50	1	B	29, 30, 78
3	3	2	zeggen maar	64	29	1	A	46, 64, 74
3	3	2	zijn dat	84	86	1	B	2, 84, 87
2	2	2	boven en	9	3	1	B	7, 9
2	2	2	dat die	75	27	1	A	49, 75
2	2	2	deze manier	14	2	1	B	13, 14
2	2	2	die zitten	89	63	1	B	27, 89
2	2	2	en dat	100	77	1	B	24, 100
2	2	2	iets boven	65	36	1	A	30, 65
2	2	2	ik dat	87	39	1	A	49, 87
2	2	2	ja die	89	38	1	B	52, 89
2	2	2	ja precies	94	56	1	A	39, 94
2	2	2	niet helemaal	90	62	1	B	29, 90
2	2	2	op deze	14	2	1	B	13, 14
2	2	2	plek staan	75	27	1	A	49, 75
2	2	2	staan er	78	70	1	A	9, 78
2	2	2	wachten even	59	27	1	B	33, 59
2	2	2	zitten nog	91	26	1	B	66, 91
40	27	1	ja	2	103	1	A	0, 2, 4, 5, 6, 8, 10, 11, 13, 16, 17, 19, 20, 23, 25, 31, 35, 37, 39, 43, 47, 48, 49, 50, 51, 52, 53, 60, 70, 74, 76, 84, 85, 87, 88, 89, 92, 93, 94, 102
28	9	1	en	7	104	3	A	0, 1, 4, 7, 9, 12, 14, 22, 24, 27, 28, 29, 32, 36, 40, 44, 51, 53, 60, 64, 66, 71, 84, 89, 90, 99, 100, 103
26	7	1	dat	7	101	1	A	0, 2, 5, 7, 12, 18, 20, 22, 24, 26, 31, 38, 39, 45, 49, 51, 56, 63, 69, 74, 75, 84, 86, 87, 94, 100
26	11	1	de	20	101	1	A	0, 15, 20, 22, 27, 30, 36, 41, 42, 44, 45, 56, 57, 64, 65, 66, 67, 68, 69, 71, 77, 91, 92, 96, 98, 100
24	6	1	dan	15	104	5	A	0, 4, 9, 12, 14, 15, 28, 29, 36, 38, 40, 49, 66, 67, 68, 71, 75, 80, 83, 84, 89, 90, 92, 103
21	5	1	die	15	104	2	A	0, 1, 15, 20, 22, 27, 29, 49, 51, 52, 53, 56, 59, 64, 75, 80, 83, 84, 89, 100, 103
20	10	1	het	20	100	2	A	4, 12, 13, 20, 28, 29, 30, 34, 45, 50, 52, 58, 60, 64, 67, 77, 92, 93, 99, 103
15	1	1	ik	74	88	3	B	5, 11, 31, 39, 49, 50, 56, 74, 75, 76, 77, 81, 82, 87, 92
15	2	1	staan	54	100	2	A	4, 9, 15, 49, 52, 53, 54, 59, 64, 75, 76, 78, 80, 83, 103
15	9	1	zitten	7	92	2	A	0, 1, 7, 20, 27, 29, 30, 38, 40, 42, 44, 66, 76, 89, 91
14	2	1	zijn	20	95	1	B	2, 12, 18, 20, 26, 45, 51, 52, 63, 84, 86, 87, 94, 96
13	2	1	hebben	34	83	1	A	0, 2, 5, 11, 31, 34, 39, 56, 67, 74, 77, 81, 82
13	10	1	maar	29	84	1	A	12, 29, 30, 40, 43, 45, 46, 54, 64, 74, 78, 92, 95
13	9	1	op	13	83	1	A	1, 13, 14, 15, 22, 49, 51, 52, 60, 71, 75, 80, 83
12	8	1	van	38	82	2	A	22, 30, 38, 45, 51, 67, 68, 71, 77, 78, 91, 103
11	5	1	iets	40	65	1	B	29, 30, 38, 40, 42, 65, 68, 71, 72, 78, 93
10	2	1	er	9	85	1	B	7, 9, 29, 30, 40, 54, 66, 76, 78, 91
9	4	1	in	20	100	2	A	4, 12, 13, 20, 38, 46, 92, 93, 103
9	1	1	staaf	20	100	1	A	1, 20, 22, 51, 56, 57, 84, 96, 100
8	5	1	daar	29	104	2	A	0, 12, 29, 38, 43, 68, 71, 103
8	7	1	nee	55	75	2	A	30, 45, 55, 79, 80, 82, 83, 104
7	7	1	een	20	80	1	A	1, 20, 40, 66, 75, 76, 80
7	1	1	ei	52	85	1	A	0, 20, 22, 51, 52, 56, 84
7	1	1	midden	28	100	2	A	4, 12, 28, 64, 92, 93, 103
7	2	1	plek	55	80	1	B	15, 49, 55, 75, 80, 83, 94
6	1	1	bij	78	101	3	A	4, 9, 30, 52, 78, 104
6	3	1	boven	28	59	1	B	7, 9, 28, 30, 40, 65
6	1	1	erdoorheen	97	78	1	B	20, 22, 51, 56, 84, 97
6	4	1	helemaal	29	82	1	A	9, 29, 40, 44, 45, 90
6	1	1	mij	53	101	3	A	4, 9, 30, 52, 53, 104
6	4	1	niet	54	76	1	B	29, 54, 74, 83, 90, 104
6	2	1	nog	30	85	2	B	7, 29, 30, 66, 78, 91
5	2	1	ook	50	63	2	B	5, 31, 39, 50, 67
5	1	1	scherm	38	48	1	A	30, 38, 45, 67, 77
5	5	1	weer	38	47	1	A	22, 38, 40, 51, 68
5	2	1	zeggen	64	43	2	A	45, 46, 64, 74, 87
4	4	1	ander	55	36	1	A	45, 55, 75, 80
4	1	1	dit	82	46	1	A	51, 82, 84, 96
4	4	1	echt	82	71	3	A	12, 30, 77, 82
4	4	1	niks	40	25	1	A	30, 40, 44, 54
4	2	1	precies	94	91	3	A	4, 9, 39, 94
4	1	1	rechts	38	90	1	A	4, 38, 78, 93
4	4	1	rond	99	100	2	A	1, 22, 99, 100
4	4	1	wel	49	53	2	B	40, 42, 49, 92
4	4	1	zo	87	21	2	A	73, 76, 87, 93
3	1	1	deze	20	8	1	B	13, 14, 20
3	2	1	even	59	57	1	B	33, 59, 89
3	3	1	hij	38	73	1	A	4, 38, 76
3	3	1	yes	62	41	1	B	61, 62, 101
3	3	1	één	9	14	1	B	7, 9, 20
2	2	1	beetje	95	56	1	B	40, 95
2	2	1	ongeveer	93	23	1	B	71, 93
2	2	1	vanaf	77	49	1	B	29, 77

