Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
17	3	1	aan	53	112	4	A	0, 1, 11, 13, 14, 26, 29, 31, 44, 53, 56, 63, 66, 68, 86, 92, 111
17	10	1	dan	22	109	2	B	3, 17, 20, 22, 26, 29, 34, 38, 44, 48, 56, 59, 83, 86, 91, 103, 111
17	8	1	een	3	93	1	A	0, 3, 6, 11, 13, 14, 29, 30, 40, 44, 59, 65, 68, 71, 79, 84, 92
17	2	1	het	20	110	1	B	3, 6, 19, 20, 22, 23, 26, 49, 56, 71, 79, 84, 93, 102, 103, 111, 112
17	5	1	van	3	113	2	A	0, 1, 3, 11, 26, 29, 30, 31, 34, 36, 38, 44, 56, 63, 103, 111, 112
16	6	1	dat	23	116	1	A	1, 17, 23, 25, 26, 40, 46, 59, 60, 73, 83, 89, 93, 98, 99, 116
14	2	1	bij	53	97	4	B	17, 22, 26, 48, 53, 58, 59, 74, 84, 91, 104, 105, 111, 113
11	9	1	er	3	113	1	A	1, 3, 29, 31, 32, 44, 49, 63, 66, 92, 113
11	7	1	in	19	100	1	B	3, 19, 22, 23, 25, 31, 49, 79, 85, 93, 102
9	6	1	ik	63	92	4	B	17, 26, 29, 59, 63, 83, 84, 86, 108
9	3	1	maar	6	91	1	B	3, 6, 7, 22, 23, 34, 58, 71, 93
8	8	1	blok	31	78	4	A	9, 20, 23, 25, 31, 66, 68, 86
8	1	1	zeggen	21	87	1	A	7, 21, 22, 23, 34, 58, 71, 93
7	4	1	hebben	63	95	3	B	14, 29, 34, 63, 83, 84, 108
7	3	1	hij	49	97	3	A	6, 8, 23, 49, 53, 77, 102
7	3	1	nummer	46	93	2	B	17, 26, 46, 89, 98, 99, 109
7	1	1	scherm	103	94	1	A	19, 22, 26, 56, 103, 111, 112
6	6	1	linksonder	21	83	1	A	20, 21, 22, 23, 48, 102
6	6	1	met	63	80	1	B	29, 63, 84, 86, 97, 108
6	3	1	nog	49	92	4	A	1, 11, 13, 44, 49, 92
6	6	1	staan	26	95	1	A	19, 26, 77, 91, 111, 113
5	5	1	lijken	29	66	1	A	6, 29, 31, 40, 71
5	2	1	midden	79	56	2	B	48, 49, 79, 80, 103
5	5	1	of	42	72	1	B	30, 42, 49, 71, 101
5	2	1	op	103	72	1	A	40, 59, 71, 103, 111
4	4	1	je	21	68	1	A	19, 21, 34, 86
4	4	1	kant	66	86	2	B	26, 31, 66, 111
4	4	1	want	59	106	2	A	8, 53, 59, 113
3	3	1	als	26	26	1	A	19, 26, 44
3	3	1	even	69	37	2	A	33, 52, 69
3	3	1	komen	44	38	1	B	29, 44, 66
3	1	1	lijn	81	63	1	B	49, 81, 111
3	3	1	niet	42	33	1	B	26, 42, 58
3	3	1	onderin	105	52	2	A	54, 58, 105
3	1	1	waar	93	94	2	A	0, 19, 93
2	2	1	Linksboven	91	15	1	A	77, 91
2	2	1	daar	113	51	1	A	63, 113
2	2	1	daarvan	79	41	1	B	39, 79
2	2	1	driehoekig	6	4	1	B	3, 6
2	2	1	echt	59	2	1	A	58, 59
2	2	1	hoekig	30	18	1	A	13, 30
2	2	1	jou	95	74	1	B	22, 95
2	2	1	onder	103	53	1	B	51, 103
2	2	1	ook	14	14	1	A	1, 14
2	2	1	rand	113	11	1	A	103, 113
2	2	1	richting	81	34	1	B	48, 81
2	2	1	vlak	102	54	1	B	49, 102
2	2	1	wat	86	19	1	A	68, 86
2	2	1	één	84	41	1	A	44, 84

