Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
36	30	1	ja	3	115	1	B	0, 3, 6, 7, 9, 10, 12, 13, 18, 21, 24, 25, 27, 28, 29, 32, 35, 37, 38, 50, 58, 60, 64, 65, 66, 67, 68, 70, 71, 75, 80, 92, 97, 98, 100, 114
27	12	1	die	11	120	2	B	1, 2, 11, 17, 19, 27, 28, 31, 40, 44, 47, 49, 50, 52, 54, 63, 66, 70, 74, 76, 86, 87, 93, 95, 115, 118, 120
23	9	1	en	11	114	2	B	2, 8, 11, 19, 27, 28, 34, 36, 44, 47, 48, 57, 63, 64, 74, 76, 83, 94, 95, 99, 100, 113, 115
22	8	1	staan	40	102	4	B	17, 19, 26, 28, 40, 44, 52, 54, 59, 63, 66, 76, 77, 79, 83, 87, 91, 93, 95, 107, 115, 118
18	13	1	dat	5	118	1	B	1, 5, 15, 24, 36, 39, 44, 47, 48, 61, 70, 73, 74, 85, 107, 114, 116, 118
18	11	1	de	17	109	2	A	5, 11, 17, 20, 22, 26, 28, 34, 41, 52, 54, 57, 64, 91, 93, 94, 102, 113
18	1	1	mij	15	114	1	A	5, 6, 15, 17, 21, 39, 44, 52, 54, 59, 60, 63, 76, 77, 87, 91, 107, 118
17	17	1	nee	70	90	3	B	30, 42, 55, 70, 78, 82, 85, 88, 89, 90, 104, 105, 110, 111, 112, 117, 119
16	4	1	dan	26	120	2	B	1, 2, 11, 19, 26, 28, 31, 44, 83, 85, 86, 99, 100, 109, 115, 120
16	4	1	maar	24	108	3	B	1, 19, 20, 24, 26, 27, 28, 48, 64, 66, 70, 76, 79, 83, 91, 108
15	2	1	bij	44	102	1	B	17, 21, 39, 44, 52, 54, 59, 60, 63, 76, 77, 87, 91, 107, 118
14	4	1	zijn	24	120	1	B	1, 5, 15, 24, 31, 34, 39, 50, 61, 70, 83, 86, 114, 120
12	2	1	het	31	100	3	B	17, 20, 26, 27, 31, 45, 53, 59, 63, 64, 109, 116
10	8	1	ik	24	114	1	B	0, 24, 31, 44, 45, 47, 57, 74, 86, 113
10	10	1	met	47	114	2	A	5, 34, 47, 49, 57, 64, 66, 74, 86, 118
10	10	1	oké	13	110	1	B	0, 13, 16, 31, 43, 47, 55, 56, 62, 109
8	6	1	hebben	11	113	2	B	1, 2, 11, 28, 47, 57, 74, 113
8	3	1	in	24	98	3	B	19, 20, 22, 24, 54, 59, 66, 116
8	6	1	wel	27	97	3	B	0, 6, 20, 27, 64, 72, 79, 96
8	7	1	zo'n	11	108	3	B	1, 4, 8, 11, 14, 33, 66, 108
7	6	1	er	81	28	1	B	79, 81, 83, 87, 96, 100, 106
7	2	1	lineaal	34	110	2	B	4, 8, 34, 47, 57, 74, 113
7	3	1	ook	5	78	1	B	0, 5, 21, 27, 60, 66, 77
7	4	1	van	64	115	4	B	2, 17, 20, 63, 64, 69, 116
6	6	1	een	100	73	5	B	28, 44, 63, 66, 86, 100
6	6	1	hij	26	84	1	A	24, 26, 27, 66, 91, 107
6	3	1	kunnen	79	37	1	A	70, 79, 81, 83, 100, 106
6	3	1	naar	26	93	1	A	11, 26, 27, 64, 102, 103
6	4	1	net	64	67	2	B	30, 53, 64, 81, 95, 96
6	6	1	nog	81	28	1	B	79, 81, 83, 87, 100, 106
6	3	1	rechts	27	85	2	B	19, 26, 27, 81, 83, 103
5	1	1	aan	27	77	1	B	17, 27, 41, 52, 93
5	2	1	dus	49	90	1	A	31, 49, 72, 86, 120
5	5	1	niet	30	83	1	A	27, 30, 70, 85, 109
5	2	1	penseel	47	80	1	A	34, 47, 57, 74, 113
4	2	1	boven	77	44	1	B	53, 77, 79, 96
4	4	1	horizontaal	64	77	1	B	19, 64, 94, 95
4	4	1	naast	87	30	1	A	77, 87, 100, 106
4	2	1	twee	5	48	1	B	2, 5, 34, 49
4	4	1	één	81	80	2	B	4, 8, 81, 83
3	3	1	bijna	107	67	2	A	41, 81, 107
3	3	1	echt	106	54	1	A	54, 106, 107
3	2	1	iets	27	39	1	B	26, 27, 64
3	3	1	lijn	91	31	1	A	64, 91, 94
3	1	1	veel	77	52	1	B	26, 27, 77
2	2	1	daar	118	69	1	A	50, 118
2	2	1	half	100	17	1	B	84, 100
2	2	1	middellijn	27	2	1	B	26, 27
2	2	1	niks	79	3	1	A	77, 79
2	2	1	punt	24	5	1	B	20, 24
2	2	1	rechtsboven	115	40	1	B	76, 115
2	2	1	vinden	24	25	1	B	0, 24
2	2	1	we	70	54	1	B	17, 70

