Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
21	16	1	oké	19	131	1	B	0, 19, 25, 31, 37, 49, 55, 57, 60, 64, 66, 67, 75, 82, 85, 87, 108, 109, 126, 127, 130
20	3	1	maar	26	148	2	B	1, 6, 8, 9, 12, 13, 15, 26, 50, 51, 70, 87, 100, 101, 106, 120, 125, 128, 136, 148
19	5	1	hebben	10	148	3	B	1, 2, 6, 10, 26, 30, 32, 35, 36, 39, 40, 41, 42, 63, 78, 136, 138, 140, 148
19	12	1	zijn	12	143	1	B	1, 12, 13, 20, 26, 32, 50, 58, 62, 63, 82, 87, 96, 118, 120, 125, 132, 142, 143
18	9	1	en	15	135	3	B	2, 3, 6, 15, 26, 35, 36, 40, 70, 72, 83, 93, 99, 104, 106, 128, 135, 136
15	12	1	het	10	128	1	B	1, 10, 26, 45, 56, 62, 68, 70, 72, 78, 86, 98, 113, 125, 128
15	5	1	staan	76	77	2	B	68, 70, 76, 83, 85, 97, 104, 112, 119, 121, 122, 125, 128, 135, 144
14	8	1	ik	10	140	2	B	1, 5, 10, 21, 23, 25, 26, 36, 52, 56, 78, 125, 138, 140
14	9	1	wel	48	112	3	B	28, 30, 46, 48, 58, 63, 84, 86, 97, 100, 101, 113, 125, 139
14	14	1	zo'n	10	46	4	B	1, 2, 3, 6, 10, 11, 13, 15, 16, 26, 35, 36, 40, 46
13	4	1	bij	48	135	2	B	11, 28, 48, 52, 68, 70, 85, 100, 125, 135, 143, 144, 145
13	12	1	de	84	138	6	B	3, 36, 56, 63, 70, 80, 84, 101, 104, 114, 122, 136, 140
11	9	1	dus	8	141	1	B	6, 8, 32, 39, 47, 65, 72, 85, 112, 125, 146
11	2	1	mij	100	118	5	B	28, 63, 68, 70, 85, 100, 125, 135, 143, 144, 145
10	2	1	balk	114	125	1	A	8, 9, 32, 47, 62, 63, 78, 89, 114, 132
10	10	1	met	114	132	7	B	1, 3, 35, 40, 80, 87, 89, 114, 125, 132
10	10	1	nee	59	100	6	A	25, 37, 44, 48, 52, 58, 59, 64, 108, 124
10	5	1	op	8	132	2	B	1, 5, 8, 20, 32, 47, 56, 76, 78, 132
8	6	1	hij	58	113	1	A	10, 32, 58, 86, 100, 119, 120, 122
8	6	1	je	15	143	1	B	6, 15, 30, 54, 70, 101, 136, 148
8	3	1	soort	10	94	2	B	1, 2, 10, 35, 36, 53, 80, 94
7	7	1	niet	29	104	3	B	5, 23, 27, 29, 56, 85, 108
7	7	1	zitten	8	81	1	B	6, 8, 29, 37, 45, 48, 86
6	6	1	aan	84	102	3	B	3, 36, 80, 84, 100, 104
6	4	1	staaf	45	44	4	B	3, 6, 35, 40, 45, 46
6	3	1	van	70	116	1	A	10, 53, 70, 80, 98, 125
5	5	1	als	114	79	2	B	70, 101, 114, 125, 148
5	3	1	hanenkam	95	140	2	B	1, 87, 95, 132, 140
5	5	1	misschien	29	123	1	B	24, 29, 30, 106, 146
5	5	1	zo	80	122	1	A	15, 80, 104, 106, 136
4	4	1	boven	120	37	1	B	86, 120, 121, 122
4	4	1	dezelfde	48	51	1	B	26, 48, 52, 76
4	2	1	echt	100	69	3	B	32, 56, 86, 100
4	4	1	eigenlijk	106	59	2	A	62, 84, 106, 120
4	4	1	er	47	45	1	A	45, 47, 56, 89
4	1	1	gewoon	62	39	1	B	46, 48, 62, 84
4	4	1	hem	63	94	1	A	8, 63, 95, 101
4	1	1	in	70	28	1	A	45, 68, 70, 72
4	2	1	kloppen	125	82	1	A	58, 125, 126, 139
4	2	1	lijken	20	56	2	B	1, 5, 20, 56
4	2	1	neus	41	40	3	B	2, 36, 39, 41
4	4	1	nog	45	83	1	B	26, 45, 106, 108
4	2	1	uitsteeksel	42	11	2	B	35, 40, 42, 45
4	2	1	vierkant	95	127	2	B	6, 87, 95, 132
4	1	1	vinden	36	52	1	B	1, 10, 36, 52
3	3	1	kunnen	146	62	2	B	85, 106, 146
3	1	1	links	98	60	1	B	39, 41, 98
3	3	1	net	146	49	2	B	98, 104, 146
3	3	1	neuspiercing	137	3	2	B	135, 136, 137
3	3	1	of	27	92	1	A	15, 27, 106
3	3	1	raar	93	90	2	B	4, 80, 93
3	3	1	rechthoekig	140	140	2	B	1, 6, 140
3	1	1	rechts	50	11	1	B	40, 42, 50
3	3	1	vogel	137	3	2	B	135, 136, 137
2	2	1	Vvormig	38	4	1	B	35, 38
2	2	1	blok	146	58	1	B	89, 146
2	2	1	helemaal	144	138	1	B	7, 144
2	2	1	hoofd	132	55	1	A	78, 132
2	2	1	naar	120	70	1	B	51, 120
2	2	1	raken	101	2	1	A	100, 101
2	2	1	toch	30	2	1	A	29, 30
2	2	1	trechteruitsteeksel	34	9	1	B	26, 34
2	2	1	waar	142	128	1	A	15, 142
2	2	1	wat	133	88	1	B	46, 133
2	2	1	zonnepaneel	128	4	1	B	125, 128

