Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
14	4	1	dat	33	92	2	A	2, 3, 19, 28, 33, 46, 51, 65, 72, 74, 80, 82, 83, 93
14	2	1	mij	19	99	1	A	1, 19, 26, 27, 38, 41, 46, 64, 67, 73, 80, 87, 89, 99
13	1	1	bij	41	74	4	B	26, 27, 28, 38, 41, 46, 64, 67, 73, 80, 87, 89, 99
12	3	1	dan	16	91	1	A	3, 8, 12, 16, 20, 24, 31, 54, 57, 81, 89, 93
12	5	1	hebben	4	94	1	A	1, 4, 8, 12, 13, 33, 44, 70, 76, 81, 86, 94
12	6	1	zijn	19	103	4	A	1, 2, 3, 15, 19, 28, 46, 72, 80, 90, 93, 103
11	3	1	een	10	103	1	A	2, 10, 12, 13, 24, 29, 33, 35, 57, 70, 104
11	1	1	zeggen	64	103	2	A	2, 3, 27, 29, 39, 44, 57, 64, 65, 95, 104
10	8	1	met	47	83	2	B	13, 33, 47, 48, 65, 70, 87, 90, 94, 95
10	10	1	zo	4	58	1	A	3, 4, 13, 16, 27, 33, 47, 48, 57, 60
9	9	1	niet	27	72	1	A	15, 27, 28, 74, 76, 81, 82, 83, 86
9	2	1	verrekijker	13	93	1	A	2, 13, 15, 33, 35, 44, 70, 77, 94
8	8	1	oké	22	71	1	B	0, 22, 30, 32, 33, 36, 68, 70
8	4	1	één	16	103	3	A	2, 9, 15, 16, 44, 77, 94, 104
7	7	1	nee	16	73	2	A	14, 15, 16, 29, 74, 84, 86
6	3	1	boven	26	37	1	A	24, 26, 29, 55, 57, 60
6	4	1	twee	15	82	1	B	13, 15, 33, 47, 70, 94
5	5	1	echt	29	36	2	B	26, 27, 29, 60, 61
5	3	1	er	60	80	2	A	25, 29, 60, 89, 104
5	3	1	net	27	36	1	A	24, 27, 29, 57, 59
5	5	1	wel	29	62	1	B	26, 29, 60, 61, 87
4	4	1	daar	88	74	2	B	27, 80, 88, 100
4	4	1	dus	13	88	1	A	3, 13, 89, 90
4	2	1	je	22	45	1	B	13, 22, 24, 57
4	1	1	kijken	98	42	3	B	57, 76, 79, 98
4	2	1	kunnen	64	45	1	B	60, 64, 98, 104
4	2	1	naar	57	56	3	A	2, 9, 55, 57
4	2	1	nummer	103	67	3	A	37, 72, 102, 103
4	4	1	soort	4	11	1	A	2, 4, 8, 12
4	4	1	van	4	39	1	A	1, 4, 13, 39
4	1	1	zitten	76	70	2	A	29, 35, 76, 98
3	3	1	Linksboven	104	67	2	B	38, 99, 104
3	3	1	eigenlijk	41	16	1	B	39, 41, 54
3	3	1	even	79	64	1	A	35, 79, 98
3	3	1	onder	88	63	1	B	27, 88, 89
3	1	1	te	76	64	1	A	35, 76, 98
2	1	1	beetje	57	29	1	A	29, 57
2	2	1	daarboven	104	48	1	B	57, 104
2	2	1	horizontaal	57	34	1	A	24, 57
2	2	1	op	54	4	1	B	51, 54
2	2	1	rechts	73	20	1	A	54, 73
2	2	1	staart	97	3	1	B	95, 97
2	2	1	tegen	89	61	1	A	29, 89
2	2	1	we	86	11	1	B	76, 86
2	2	1	weer	24	5	1	B	20, 24

