Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	1	nee	44	48	1	A	41, 44, 77, 88
4	4	1	nog	52	51	1	A	37, 52, 63, 87
4	4	1	wel	81	81	2	B	7, 52, 81, 87
3	3	1	beker	30	30	2	B	1, 5, 30
3	3	1	bijna	87	81	2	B	7, 70, 87
3	1	1	midden	23	17	1	B	21, 23, 37
3	3	1	naast	64	25	1	A	63, 64, 87
3	3	1	ongeveer	25	7	2	B	19, 21, 25
3	3	1	ook	26	44	1	B	11, 26, 54
3	3	1	rechts	87	67	2	B	21, 39, 87
3	1	1	rij	76	58	2	B	19, 71, 76
3	3	1	twee	87	24	2	B	64, 71, 87
3	1	1	vlak	7	7	1	B	1, 2, 7
3	3	1	weer	46	37	1	A	30, 46, 66
3	3	1	één	37	52	1	B	1, 37, 52
2	2	1	cilinder	34	28	1	B	7, 34
2	2	1	daar	64	2	1	A	63, 64
2	2	1	iets	40	4	1	A	37, 40
2	2	1	kijken	23	3	1	B	21, 23
2	2	1	net	71	35	1	A	37, 71
2	2	1	wat	71	70	1	A	2, 71
2	2	1	waterpomp	81	2	1	B	80, 81

