Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	1	hem	34	17	1	A	29, 34, 45
3	3	1	je	34	17	1	A	29, 34, 45
3	3	1	kunnen	73	34	1	A	43, 73, 76
3	1	1	soort	27	24	1	A	4, 13, 27
3	3	1	tegen	46	13	2	B	34, 45, 46
3	3	1	twee	43	38	2	B	6, 11, 43
3	3	1	veel	76	34	2	A	43, 47, 76
2	2	1	alleen	45	25	1	A	21, 45
2	2	1	niks	21	2	1	B	20, 21
2	2	1	ongeveer	47	3	1	B	45, 47
2	2	1	ook	73	27	1	A	47, 73
2	2	1	zeggen	63	63	1	A	1, 63

