Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	1	bij	77	63	3	B	18, 32, 59, 77, 80
5	5	1	hem	67	31	3	B	46, 62, 63, 67, 76
5	2	1	je	72	62	4	A	11, 25, 30, 56, 72
5	1	1	naar	40	30	1	A	30, 40, 57, 58, 59
5	5	1	voetstuk	5	69	1	B	2, 5, 51, 62, 70
5	3	1	wel	77	34	3	B	46, 59, 61, 77, 79
5	2	1	zitten	13	68	1	B	4, 9, 13, 25, 71
4	4	1	die	36	42	1	B	20, 36, 59, 61
4	4	1	dit	25	50	1	B	20, 25, 51, 69
4	4	1	er	46	56	1	A	25, 46, 71, 80
4	4	1	iets	66	37	3	A	30, 49, 57, 66
4	2	1	links	66	28	1	B	40, 57, 66, 67
4	4	1	nog	58	35	1	B	46, 58, 60, 80
4	4	1	ongeveer	18	52	1	A	5, 18, 49, 56
4	4	1	rond	40	60	2	A	12, 25, 40, 71
4	4	1	rood	9	10	2	B	1, 4, 9, 10
3	3	1	als	30	37	1	B	20, 30, 56
3	3	1	blok	27	37	1	B	26, 27, 62
3	3	1	dus	25	16	1	B	20, 25, 35
3	3	1	pannet	72	48	2	A	25, 51, 72
3	3	1	weer	34	38	1	A	25, 34, 62
3	2	1	zo'n	62	38	2	A	25, 27, 62
2	2	1	daarachter	52	13	1	B	40, 52
2	2	1	daarin	73	11	1	B	63, 73
2	2	1	deze	34	30	1	A	5, 34
2	2	1	dinge	53	50	1	B	4, 53
2	2	1	echt	59	29	1	A	31, 59
2	2	1	erachter	71	68	1	B	4, 71
2	2	1	in	25	22	1	B	4, 25
2	2	1	kant	61	37	1	A	25, 61
2	2	1	sorry	40	29	1	A	12, 40
2	2	1	stuk	46	16	1	A	31, 46
2	2	1	ver	59	11	1	A	49, 59
2	2	1	wat	69	54	1	B	16, 69
2	2	1	zien	72	62	1	A	11, 72
2	2	1	één	40	16	1	A	25, 40

