Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	ook ja	15	A	54, 68
2	2	wel één	87	A	45, 131
2	2	één naast	28	A	43, 70
31	1	ja	135	A	0, 2, 5, 20, 23, 25, 33, 34, 37, 45, 48, 52, 54, 59, 62, 66, 68, 73, 75, 76, 95, 97, 99, 101, 109, 115, 125, 128, 130, 131, 134
16	1	de	122	A	0, 2, 6, 13, 15, 28, 29, 31, 41, 45, 70, 82, 103, 114, 115, 121
16	1	ik	126	A	0, 10, 23, 26, 28, 29, 56, 59, 91, 93, 101, 107, 115, 116, 118, 125
15	1	die	133	A	2, 6, 15, 20, 28, 29, 34, 41, 45, 78, 89, 105, 118, 121, 134
14	1	het	116	A	0, 10, 23, 26, 37, 79, 82, 83, 86, 91, 107, 112, 114, 115
13	1	dat	111	A	16, 37, 50, 56, 59, 62, 64, 85, 93, 94, 101, 121, 126
12	1	staan	133	A	2, 41, 45, 78, 82, 86, 89, 105, 114, 118, 121, 134
12	1	zijn	127	A	0, 10, 23, 26, 34, 43, 56, 64, 70, 79, 94, 126
11	1	een	71	A	0, 2, 8, 10, 13, 16, 23, 26, 31, 34, 70
11	1	niet	96	A	26, 28, 29, 50, 56, 85, 89, 93, 105, 118, 121
10	1	dan	129	A	6, 30, 37, 89, 105, 115, 116, 118, 121, 134
10	1	en	117	A	0, 6, 13, 16, 34, 43, 45, 62, 70, 116
10	1	er	132	A	0, 2, 15, 31, 34, 43, 56, 70, 116, 131
10	1	mij	122	A	10, 37, 41, 45, 50, 68, 70, 82, 85, 131
9	1	op	92	A	34, 89, 91, 93, 105, 107, 118, 121, 125
9	1	van	116	A	0, 2, 13, 16, 20, 23, 34, 86, 115
8	1	in	115	A	0, 13, 31, 41, 45, 82, 83, 114
7	1	afdak	111	A	2, 16, 23, 62, 79, 91, 112
7	1	dezelfde	105	A	30, 78, 89, 105, 118, 121, 134
7	1	kunnen	87	A	45, 50, 70, 73, 116, 121, 131
7	1	nee	106	A	28, 29, 50, 56, 105, 121, 133
7	1	ook	102	A	0, 45, 50, 54, 59, 68, 101
7	1	wel	102	A	30, 37, 45, 70, 101, 114, 131
6	1	nog	106	A	16, 43, 45, 70, 116, 121
6	1	plek	92	A	43, 78, 105, 118, 121, 134
5	1	denken	63	A	56, 59, 115, 116, 118
5	1	ding	79	A	16, 31, 34, 37, 94
5	1	echt	106	A	26, 30, 86, 121, 131
5	1	raar	78	A	2, 16, 23, 26, 79
4	1	ander	38	A	0, 2, 6, 37
4	1	maar	90	A	45, 56, 107, 134
4	1	midden	33	A	83, 86, 114, 115
4	1	uit	17	A	0, 6, 15, 16
4	1	zullen	73	A	43, 54, 82, 115
4	1	één	89	A	43, 45, 70, 131
3	1	Numero	63	A	64, 95, 126
3	1	boven	30	A	16, 43, 45
3	1	gaan	32	A	0, 15, 31
3	1	hebben	72	A	30, 37, 101
3	1	hij	33	A	82, 86, 114
3	1	kant	32	A	0, 6, 31
3	1	komen	14	A	0, 6, 13
3	1	met	111	A	2, 79, 112
3	1	naast	31	A	43, 70, 73
3	1	nou	53	A	79, 118, 131
3	1	rond	27	A	8, 20, 34
3	1	twee	35	A	82, 103, 116
2	1	deze	30	A	0, 29
2	1	drie	27	A	95, 121
2	1	dus	85	A	37, 121
2	1	kop	11	A	0, 10
2	1	oké	51	A	39, 89
2	1	onder	16	A	116, 131
2	1	ongeveer	37	A	34, 70
2	1	ruimte	15	A	56, 70
2	1	vrij	12	A	34, 45
2	1	wat	11	A	16, 26
2	1	zitten	53	A	34, 86
2	1	zo'n	8	A	16, 23

