Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	1	link	51	43	2	B	9, 23, 51
3	3	1	met	12	42	1	A	0, 12, 41
3	3	1	of	24	62	1	B	16, 24, 77
3	3	1	poppet	61	4	2	B	58, 60, 61
3	3	1	waar	57	24	1	A	45, 57, 68
2	2	1	alleen	9	2	1	A	8, 9
2	2	1	dus	9	10	1	A	0, 9
2	2	1	gaan	39	2	1	A	38, 39
2	2	1	krap	80	4	1	B	77, 80
2	2	1	kunnen	58	3	1	A	56, 58
2	2	1	onderin	54	14	1	A	41, 54
2	2	1	schuin	51	29	1	B	23, 51

