Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
14	10	1	een	23	135	3	B	6, 7, 16, 23, 27, 43, 54, 72, 80, 95, 102, 130, 132, 140
14	10	1	ik	18	76	1	B	0, 2, 18, 22, 23, 25, 27, 32, 34, 60, 61, 64, 65, 75
14	14	1	of	43	113	6	A	8, 9, 13, 23, 32, 42, 43, 49, 54, 64, 75, 108, 113, 120
13	4	1	je	25	127	1	A	4, 24, 25, 29, 48, 69, 85, 87, 88, 89, 104, 110, 130
11	8	1	nee	35	132	1	B	14, 35, 50, 92, 93, 105, 106, 109, 131, 139, 145
10	10	1	dat	25	133	2	A	8, 22, 25, 32, 34, 40, 75, 79, 123, 140
10	8	1	niet	34	132	2	A	8, 23, 34, 49, 64, 71, 93, 131, 134, 139
10	10	1	van	71	111	1	A	29, 71, 73, 74, 85, 117, 118, 122, 131, 139
9	9	1	zo	69	113	5	A	8, 13, 40, 42, 54, 69, 108, 113, 120
7	2	1	als	29	125	2	B	6, 18, 29, 69, 85, 88, 130
7	7	1	de	96	71	1	A	53, 96, 110, 112, 117, 121, 123
7	4	1	we	53	101	2	B	34, 38, 53, 57, 67, 79, 134
6	6	1	boven	71	106	1	A	40, 71, 72, 89, 110, 145
6	6	1	gewoon	71	116	3	A	4, 48, 64, 71, 88, 119
6	4	1	half	112	87	2	A	54, 79, 112, 123, 135, 140
6	3	1	met	99	63	1	A	79, 99, 104, 108, 135, 141
6	2	1	moeten	23	76	1	B	0, 23, 59, 64, 67, 75
6	3	1	waterdruppel	99	98	1	B	43, 80, 99, 110, 123, 140
6	2	1	wel	22	115	2	B	5, 16, 22, 58, 117, 119
5	5	1	aan	45	97	1	B	16, 45, 96, 110, 112
5	5	1	kijken	53	51	4	B	3, 6, 12, 37, 53
5	5	1	ook	96	50	2	A	73, 74, 96, 99, 122
5	3	1	plaat	87	59	1	B	38, 48, 87, 89, 96
5	5	1	staan	92	124	1	A	4, 92, 117, 121, 127
5	2	1	één	96	61	1	B	50, 51, 52, 96, 110
4	2	1	denken	22	56	1	B	5, 22, 34, 60
4	3	1	dezelfde	48	24	2	B	34, 38, 48, 57
4	2	1	drukken	64	66	2	B	0, 59, 64, 65
4	4	1	in	69	83	1	A	48, 69, 121, 130
4	4	1	jij	33	97	1	B	0, 33, 59, 96
4	1	1	kunnen	32	29	1	A	4, 24, 25, 32
4	4	1	nek	135	29	2	A	113, 124, 135, 141
4	2	1	neus	82	95	2	B	7, 81, 82, 101
4	4	1	nog	95	80	3	B	16, 24, 25, 95
4	4	1	rechts	130	51	2	A	89, 119, 130, 139
4	4	1	waar	127	75	3	A	53, 67, 107, 127
3	3	1	dertien	65	7	1	A	61, 65, 67
3	3	1	dus	134	147	1	B	0, 134, 146
3	3	1	geel	77	14	2	A	64, 75, 77
3	3	1	klein	72	102	1	A	29, 72, 130
3	1	1	lang	42	95	1	B	7, 42, 101
3	3	1	op	110	66	2	A	45, 64, 110
3	3	1	wat	28	30	1	A	4, 28, 33
3	3	1	weer	99	23	1	A	79, 99, 101
3	3	1	weten	25	8	1	A	22, 25, 29
3	3	1	zullen	32	125	1	B	6, 32, 130
2	2	1	alles	18	15	1	A	4, 18
2	2	1	blok	106	3	1	A	104, 106
2	2	1	daar	139	61	1	A	79, 139
2	2	1	hand	109	2	1	A	108, 109
2	2	1	helemaal	138	9	1	B	130, 138
2	2	1	legoblok	29	2	1	B	28, 29
2	2	1	lijn	130	43	1	A	88, 130
2	2	1	oort	14	2	1	A	13, 14
2	2	1	veel	96	8	1	A	89, 96
2	2	1	zoiets	31	22	1	B	10, 31

