Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
24	15	1	en	7	86	3	A	1, 2, 6, 7, 9, 12, 13, 16, 17, 31, 32, 37, 39, 44, 47, 48, 51, 53, 68, 71, 77, 80, 82, 86
22	7	1	de	31	87	7	A	0, 1, 2, 3, 6, 11, 17, 31, 32, 33, 44, 48, 49, 51, 54, 59, 65, 66, 77, 81, 84, 86
22	5	1	het	9	80	2	A	2, 8, 9, 16, 17, 19, 20, 21, 25, 30, 31, 37, 47, 48, 49, 51, 54, 56, 59, 63, 68, 81
19	10	1	dan	14	79	2	A	2, 6, 9, 14, 16, 17, 24, 25, 27, 31, 33, 41, 48, 51, 59, 63, 68, 74, 80
19	6	1	zijn	8	79	1	B	7, 8, 14, 25, 26, 29, 33, 36, 37, 43, 44, 46, 63, 65, 67, 75, 78, 84, 85
17	11	1	die	9	88	5	A	0, 1, 3, 6, 8, 9, 13, 20, 27, 28, 29, 33, 34, 44, 75, 80, 87
14	7	1	dat	8	78	1	A	1, 7, 8, 14, 29, 31, 34, 36, 37, 44, 46, 67, 74, 78
13	3	1	vak	21	66	3	A	16, 17, 20, 21, 37, 47, 48, 49, 51, 54, 56, 59, 81
12	1	1	in	19	61	3	A	8, 16, 17, 19, 20, 21, 37, 47, 48, 54, 59, 68
11	3	1	aan	27	82	6	A	0, 1, 2, 6, 11, 17, 27, 31, 32, 44, 81
11	9	1	een	7	35	4	A	0, 1, 2, 3, 7, 8, 9, 13, 16, 24, 34
11	5	1	hij	37	85	4	A	2, 16, 17, 24, 37, 41, 47, 59, 68, 82, 86
11	4	1	kat	33	85	1	A	0, 7, 8, 28, 29, 33, 44, 65, 75, 76, 84
11	11	1	ok	36	75	5	B	9, 19, 23, 26, 35, 36, 41, 45, 64, 82, 83
11	11	1	zitten	12	39	1	A	3, 12, 16, 17, 19, 20, 22, 24, 27, 31, 41
10	2	1	ruit	9	77	4	A	1, 3, 6, 8, 9, 27, 34, 44, 66, 77
10	10	1	van	14	87	2	A	1, 6, 14, 20, 39, 48, 49, 51, 81, 87
8	1	1	liggen	80	51	1	B	37, 47, 59, 68, 80, 82, 86, 87
8	8	1	zo'n	9	33	3	A	0, 1, 3, 9, 11, 12, 31, 32
7	7	1	maar	31	52	2	A	3, 17, 31, 34, 48, 53, 54
7	2	1	met	9	77	1	A	1, 9, 27, 34, 44, 66, 77
7	7	1	niet	31	85	2	A	3, 8, 31, 34, 56, 70, 87
6	6	1	hebben	9	75	3	A	0, 2, 3, 9, 27, 74
6	6	1	ik	9	75	2	A	0, 8, 9, 31, 34, 74
6	6	1	je	9	54	3	A	1, 3, 8, 9, 27, 54
6	6	1	nog	39	61	3	B	9, 27, 31, 39, 53, 69
6	4	1	op	86	87	5	A	0, 3, 8, 24, 34, 86
6	6	1	twee	27	72	2	A	1, 6, 27, 42, 53, 72
6	6	1	wel	72	58	4	A	17, 20, 30, 48, 72, 74
5	5	1	dus	9	52	1	A	3, 9, 24, 49, 54
5	4	1	linksonder	82	67	4	A	16, 17, 22, 80, 82
5	3	1	mij	46	68	1	A	20, 46, 78, 82, 87
5	5	1	één	72	70	4	A	3, 8, 53, 69, 72
4	2	1	ding	27	34	2	A	1, 6, 27, 34
4	4	1	kunnen	39	39	1	B	31, 39, 53, 69
4	4	1	link	72	34	3	A	39, 53, 71, 72
4	2	1	middenlijn	86	39	3	A	48, 49, 51, 86
4	4	1	net	70	22	3	A	49, 51, 53, 70
4	4	1	of	42	24	2	A	20, 39, 42, 43
3	3	1	drie	42	5	1	A	39, 42, 43
3	3	1	links	86	86	2	A	1, 17, 86
3	1	1	onderaan	9	30	1	A	2, 9, 31
3	3	1	ook	27	30	1	A	2, 27, 31
3	3	1	plek	63	51	1	A	24, 63, 74
3	3	1	rechts	12	12	2	A	1, 2, 12
3	3	1	rechtsonder	48	44	1	B	37, 48, 80
3	3	1	veel	39	41	1	B	19, 39, 59
3	3	1	zullen	39	23	1	B	31, 39, 53
2	2	1	helemaal	86	76	1	A	11, 86
2	1	1	lijn	59	6	1	B	54, 59
2	2	1	misschien	72	20	1	A	53, 72
2	2	1	waarom	34	28	1	B	7, 34
2	2	1	wat	33	26	1	A	8, 33

