Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	3	1	beetje	105	64	4	A	42, 69, 70, 95, 105
5	3	1	boven	70	52	1	A	24, 49, 70, 71, 75
5	5	1	iets	49	83	2	A	24, 40, 49, 61, 106
5	5	1	mok	11	80	1	B	2, 11, 25, 64, 81
5	2	1	naar	49	85	1	A	24, 49, 55, 106, 108
5	3	1	niet	58	33	3	B	47, 55, 57, 58, 79
5	3	1	nog	23	46	1	B	21, 23, 24, 65, 66
5	3	1	zo'n	21	114	1	A	6, 21, 23, 65, 119
5	5	1	één	18	68	1	B	17, 18, 19, 49, 84
4	2	1	dus	76	18	1	A	71, 72, 76, 88
4	4	1	hem	89	37	2	A	54, 62, 89, 90
4	4	1	klein	65	29	1	A	42, 65, 69, 70
4	4	1	met	81	38	1	A	64, 81, 86, 101
4	2	1	of	55	9	1	A	50, 55, 57, 58
4	4	1	rechterkant	47	46	2	A	26, 42, 47, 71
4	1	1	spaarpot	115	16	1	B	101, 111, 115, 116
4	4	1	uitsteeksel	17	17	1	A	16, 17, 19, 32
4	2	1	we	112	59	3	A	54, 58, 62, 112
3	1	1	daar	57	37	1	B	21, 23, 57
3	1	1	erin	101	16	2	A	86, 87, 101
3	3	1	figuur	38	48	1	A	11, 38, 58
3	3	1	hier	71	41	1	B	32, 71, 72
3	3	1	komen	81	24	1	A	64, 81, 87
3	3	1	twee	48	42	1	A	16, 48, 57
3	3	1	uit	87	21	1	B	81, 87, 101
3	1	1	vallen	101	16	2	A	86, 88, 101
3	3	1	voor	25	46	1	A	24, 25, 69
3	3	1	wat	109	99	2	A	11, 86, 109
3	1	1	weten	109	53	1	B	57, 58, 109
2	1	1	als	72	2	1	A	71, 72
2	2	1	bovenin	95	19	1	B	77, 95
2	2	1	daarvan	98	2	1	A	97, 98
2	2	1	even	89	81	1	A	9, 89
2	2	1	heel	55	14	1	A	42, 55
2	2	1	lepeltje	64	36	1	B	29, 64
2	2	1	steken	101	38	1	A	64, 101
2	2	1	toch	112	63	1	A	50, 112
2	2	1	verhoginkje	66	2	1	B	65, 66

