Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	de professor	41	57	1	A	28, 41, 66, 83, 84
5	2	2	hij staan	69	61	4	B	9, 14, 46, 48, 69
4	2	2	als je	57	44	1	B	52, 57, 69, 95
4	4	2	er kunnen	73	51	1	A	37, 73, 78, 87
4	2	2	er nog	71	57	2	B	23, 35, 71, 79
4	4	2	met die	30	44	1	B	0, 30, 31, 43
3	1	2	dat niet	101	81	2	B	21, 62, 101
3	3	2	de lijn	95	50	2	B	46, 60, 95
3	1	2	niet dat	21	62	1	A	17, 21, 78
3	1	2	nog één	88	54	1	B	35, 71, 88
3	1	2	staan er	79	68	1	B	21, 79, 88
3	1	2	zijn dat	62	97	1	A	5, 62, 101
2	2	2	bedoelen je	58	9	1	A	50, 58
2	2	2	beeldscherm doormidden	95	38	1	B	58, 95
2	2	2	dat zullen	77	61	1	A	17, 77
2	2	2	denken ik	21	7	1	A	15, 21
2	2	2	doormidden en	59	2	1	B	58, 59
2	2	2	een half	71	51	1	B	21, 71
2	2	2	helemaal bovenin	86	2	1	B	85, 86
2	2	2	ja dat	77	33	1	A	45, 77
2	2	2	met een	5	6	1	B	0, 5
2	2	2	nog een	79	59	1	B	21, 79
2	2	2	zitten die	99	83	1	A	17, 99
25	4	1	bij	14	91	2	B	9, 11, 12, 14, 21, 23, 34, 37, 46, 47, 57, 58, 62, 69, 73, 76, 77, 78, 79, 80, 85, 88, 90, 95, 99
25	6	1	de	28	96	6	B	0, 9, 11, 14, 21, 23, 28, 30, 34, 41, 42, 46, 52, 57, 59, 60, 66, 70, 73, 74, 76, 79, 83, 84, 95
25	24	1	ja	6	94	2	A	1, 4, 6, 7, 10, 16, 20, 24, 29, 31, 32, 36, 44, 45, 53, 55, 56, 61, 67, 71, 72, 75, 77, 93, 94
19	11	1	het	9	94	1	A	8, 9, 11, 17, 19, 33, 35, 46, 48, 50, 52, 57, 58, 71, 85, 90, 94, 99, 101
18	3	1	die	12	100	3	B	0, 6, 11, 12, 17, 21, 25, 30, 31, 38, 43, 54, 64, 78, 79, 81, 92, 99
16	4	1	niet	40	85	1	A	17, 21, 25, 38, 40, 47, 62, 64, 71, 78, 80, 81, 90, 92, 97, 101
15	12	1	dan	11	94	1	A	8, 11, 17, 21, 25, 33, 50, 54, 59, 64, 81, 84, 88, 94, 101
14	1	1	aan	60	96	5	B	0, 14, 21, 23, 52, 57, 59, 60, 70, 73, 74, 76, 79, 95
14	12	1	nee	25	84	1	B	18, 25, 26, 37, 47, 59, 65, 78, 80, 82, 88, 89, 98, 101
13	6	1	dat	9	97	1	A	5, 9, 17, 21, 45, 46, 47, 62, 68, 77, 78, 84, 101
12	8	1	en	57	89	2	B	11, 21, 57, 58, 59, 71, 73, 79, 88, 96, 97, 99
12	5	1	er	49	68	3	B	21, 23, 35, 37, 49, 71, 73, 76, 78, 79, 87, 88
12	7	1	zijn	43	97	3	A	5, 8, 28, 43, 45, 47, 62, 71, 78, 79, 84, 101
11	4	1	in	9	95	1	A	5, 9, 11, 30, 34, 35, 48, 50, 52, 85, 99
11	7	1	kunnen	37	82	3	B	9, 14, 35, 37, 49, 71, 73, 78, 79, 87, 90
11	6	1	nog	71	75	6	B	14, 21, 23, 35, 54, 62, 71, 76, 79, 87, 88
11	4	1	op	45	79	1	B	21, 25, 38, 45, 46, 64, 78, 79, 81, 92, 99
9	5	1	je	50	87	2	B	9, 46, 50, 52, 57, 58, 62, 69, 95
8	1	1	dezelfde	40	72	1	B	21, 25, 38, 40, 64, 78, 81, 92
8	6	1	ik	15	79	1	B	0, 15, 17, 19, 21, 45, 71, 78
8	5	1	één	15	80	1	B	9, 15, 35, 46, 71, 73, 79, 88
7	3	1	een	3	80	1	B	0, 3, 5, 21, 69, 71, 79
7	2	1	hij	95	89	4	B	9, 14, 46, 48, 69, 95, 97
7	2	1	professor	28	94	1	B	0, 28, 41, 66, 83, 84, 93
6	6	1	dus	30	59	1	B	23, 30, 52, 57, 78, 81
6	1	1	midden	52	38	1	B	48, 50, 52, 57, 58, 85
6	6	1	oké	22	88	1	B	13, 22, 39, 63, 91, 100
6	6	1	twee	76	71	4	B	9, 11, 49, 51, 76, 79
5	1	1	als	79	44	1	B	52, 57, 69, 79, 95
5	5	1	echt	76	52	1	B	48, 76, 78, 88, 99
5	3	1	helemaal	85	75	3	A	12, 34, 37, 85, 86
5	3	1	van	46	56	2	A	3, 5, 46, 50, 58
5	4	1	zullen	77	65	2	A	17, 71, 77, 79, 81
4	1	1	anderhalf	77	55	2	B	23, 73, 74, 77
4	4	1	boven	69	40	1	B	49, 69, 71, 88
4	2	1	denken	21	64	2	A	15, 17, 21, 78
4	4	1	gaan	41	81	1	A	17, 41, 94, 97
4	1	1	lijn	69	50	2	B	46, 60, 69, 95
4	4	1	maar	52	46	1	A	17, 52, 57, 62
4	4	1	zeggen	52	53	1	A	19, 52, 62, 71
4	1	1	zitten	17	86	1	B	14, 17, 76, 99
3	1	1	N	99	4	1	B	96, 97, 99
3	1	1	beeldscherm	95	87	2	B	9, 58, 95
3	1	1	bovenin	87	3	1	B	85, 86, 87
3	3	1	dit	28	42	1	B	0, 28, 41
3	3	1	doen	58	79	1	A	17, 58, 95
3	1	1	doormidden	95	38	1	B	58, 59, 95
3	3	1	drie	79	79	1	B	9, 79, 87
3	3	1	gelijk	57	52	1	B	9, 57, 60
3	3	1	heel	17	16	1	B	6, 17, 21
3	3	1	wel	62	83	1	A	17, 62, 99
3	3	1	zo	62	53	1	A	19, 62, 71
2	2	1	ding	43	14	1	A	30, 43
2	1	1	door	97	2	1	B	96, 97
2	2	1	eigenlijk	85	17	1	A	69, 85
2	2	1	even	45	37	1	B	9, 45
2	1	1	half	71	51	1	B	21, 71
2	2	1	hoek	35	2	1	A	34, 35
2	2	1	jou	93	80	1	B	14, 93
2	2	1	links	14	3	1	A	12, 14
2	2	1	noemen	28	29	1	B	0, 28
2	2	1	oor	43	14	1	A	30, 43
2	2	1	trekken	69	18	1	B	52, 69
2	2	1	vallen	95	42	1	B	54, 95
2	2	1	vijf	9	2	1	A	8, 9
2	2	1	want	21	5	1	A	17, 21
2	2	1	wat	28	15	1	B	14, 28

