Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
9	1	1	mij	21	70	1	A	9, 11, 21, 26, 27, 48, 65, 67, 78
8	8	1	staan	46	70	3	A	9, 27, 36, 46, 48, 55, 67, 78
8	3	1	één	39	37	5	A	10, 14, 29, 36, 37, 39, 40, 46
7	3	1	bal	43	53	3	A	0, 29, 30, 43, 49, 51, 52
7	2	1	ervoor	31	76	2	A	1, 29, 31, 44, 49, 52, 76
7	3	1	nog	40	57	2	B	12, 39, 40, 46, 56, 60, 68
6	2	1	het	28	69	2	A	10, 21, 28, 46, 55, 78
6	6	1	maar	60	42	2	A	27, 30, 60, 62, 66, 68
6	6	1	naast	61	24	3	B	46, 56, 60, 61, 68, 69
5	1	1	met	29	38	1	B	23, 29, 30, 43, 60
5	1	1	midden	67	69	1	A	10, 46, 55, 67, 78
5	1	1	naar	55	20	2	A	36, 37, 39, 40, 55
5	5	1	ook	11	69	1	A	0, 11, 16, 40, 68
5	3	1	van	50	48	4	A	3, 10, 15, 49, 50
4	1	1	aan	78	76	1	A	3, 24, 46, 78
4	2	1	armp	30	53	1	B	24, 30, 44, 76
4	2	1	armpjes	50	22	3	A	29, 30, 49, 50
4	4	1	dan	28	63	1	A	9, 28, 55, 71
4	1	1	erop	49	29	2	B	23, 43, 49, 51
4	1	1	helemaal	26	70	1	A	9, 26, 27, 78
4	4	1	iets	63	43	2	A	36, 62, 63, 78
4	4	1	kunnen	62	13	2	B	56, 60, 62, 68
4	4	1	niet	28	22	1	A	27, 28, 30, 48
4	1	1	rechts	55	53	1	B	26, 27, 55, 78
4	4	1	zo	29	65	1	B	5, 29, 67, 69
4	4	1	zullen	61	7	2	B	56, 60, 61, 62
3	1	1	deze	69	70	2	A	0, 58, 69
3	3	1	figuur	15	12	1	B	12, 15, 23
3	3	1	hij	46	79	1	A	0, 46, 78
3	1	1	in	63	18	1	B	46, 55, 63
3	1	1	of	64	39	1	B	33, 64, 71
3	3	1	onderin	26	19	1	A	9, 26, 27
3	1	1	past	46	8	1	B	39, 40, 46
3	3	1	we	14	10	1	B	12, 14, 21
3	1	1	zijkant	24	76	1	A	3, 24, 78
2	2	1	bovenop	76	77	1	A	0, 76
2	2	1	breed	58	12	1	B	47, 58
2	2	1	echt	72	41	1	A	32, 72
2	2	1	eigenlijk	46	38	1	A	9, 46
2	2	1	goed	55	9	1	B	47, 55
2	2	1	nee	48	31	1	B	18, 48
2	2	1	net	78	39	1	A	40, 78
2	2	1	op	46	33	1	A	14, 46
2	2	1	plaat	56	47	1	A	10, 56
2	2	1	staaf	24	24	1	A	1, 24
2	2	1	want	69	55	1	A	15, 69
2	2	1	weer	66	67	1	A	0, 66
2	2	1	zo'n	66	15	1	A	52, 66

