Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
30	6	2	bij mij	84	142	2	A	31, 75, 77, 81, 84, 96, 102, 103, 105, 106, 107, 110, 118, 121, 122, 124, 129, 130, 131, 132, 136, 138, 154, 155, 156, 157, 158, 165, 169, 172
15	5	2	aan de	48	155	1	B	15, 19, 35, 48, 72, 73, 76, 91, 103, 118, 133, 142, 156, 165, 169
10	4	2	kunnen er	96	88	1	A	78, 81, 96, 105, 121, 122, 123, 139, 156, 165
7	1	2	de rechterkant	120	135	1	B	35, 76, 118, 120, 133, 156, 169
7	5	2	staan die	96	132	3	A	42, 75, 83, 96, 103, 166, 173
6	6	2	dat zijn	107	96	3	A	43, 94, 95, 107, 117, 138
6	6	2	en dan	93	103	3	A	43, 56, 76, 93, 120, 145
6	4	2	nog wel	81	65	1	A	80, 81, 103, 106, 136, 144
6	4	2	normaal theekopje	89	80	1	B	88, 89, 116, 161, 162, 167
5	5	2	het zijn	26	57	2	B	4, 20, 26, 28, 60
5	1	2	hij staan	103	86	2	B	84, 102, 103, 118, 169
5	1	2	mij ook	98	125	1	A	31, 77, 98, 138, 155
5	1	2	naar links	9	48	1	B	6, 7, 9, 52, 53
4	2	2	dat die	147	93	1	A	67, 84, 147, 159
4	2	2	een rond	69	77	1	B	15, 19, 69, 91
4	2	2	er kunnen	130	60	1	A	106, 130, 139, 165
4	1	2	ik denken	67	83	1	B	30, 67, 84, 112
4	4	2	ja ik	144	120	2	A	26, 60, 144, 145
4	4	2	ja maar	107	110	2	A	34, 103, 107, 143
4	4	2	nog één	78	111	1	B	62, 78, 109, 172
4	1	2	van het	146	27	3	A	120, 135, 145, 146
3	3	2	de Q	143	23	2	B	121, 124, 143
3	3	2	de ander	35	40	1	A	23, 35, 62
3	3	2	die op	42	140	1	B	20, 42, 159
3	3	2	en een	91	56	2	A	36, 39, 91
3	3	2	hebben ik	140	143	1	B	1, 140, 143
3	3	2	ja dat	138	108	1	B	33, 138, 140
3	3	2	je hem	128	28	1	A	127, 128, 154
3	1	2	linkerkant een	16	5	1	B	15, 16, 19
3	3	2	maar dat	111	10	2	B	102, 107, 111
3	3	2	nog een	121	86	1	A	58, 121, 143
3	1	2	ook nog	144	87	2	A	58, 80, 144
3	3	2	rechts bovenin	103	9	1	B	96, 103, 104
3	3	2	veel boven	106	76	1	B	96, 106, 171
3	3	2	zijn dan	34	85	1	B	33, 34, 117
3	3	2	zijn het	88	119	1	A	43, 88, 161
3	1	2	zullen er	109	41	1	B	96, 109, 136
2	2	2	best wel	96	61	1	A	36, 96
2	2	2	blok eronder	91	2	1	A	90, 91
2	2	2	en boven	134	54	1	B	81, 134
2	2	2	en die	92	31	1	B	62, 92
2	2	2	en er	130	83	1	A	48, 130
2	2	2	er een	96	50	1	A	47, 96
2	2	2	ik ook	144	5	1	A	140, 144
2	2	2	klein kunnen	100	2	1	B	99, 100
2	2	2	maar er	136	31	1	A	106, 136
2	2	2	nee dan	157	30	1	B	128, 157
2	2	2	noemen ik	47	37	1	B	11, 47
2	2	2	nou ja	67	64	1	B	4, 67
2	2	2	oké dan	173	108	1	B	66, 173
2	2	2	oké ik	112	113	1	B	0, 112
2	2	2	staan dan	131	48	1	B	84, 131
2	2	2	één zo'n	93	27	1	A	67, 93
59	44	1	ja	4	163	1	A	2, 4, 5, 10, 11, 13, 14, 22, 26, 27, 33, 34, 37, 38, 40, 41, 44, 45, 48, 49, 51, 54, 55, 56, 58, 59, 60, 61, 67, 69, 70, 72, 73, 79, 85, 86, 93, 97, 101, 103, 104, 107, 108, 113, 114, 119, 120, 125, 129, 136, 137, 138, 140, 143, 144, 145, 152, 158, 164
36	3	1	mij	31	170	3	B	3, 9, 21, 31, 75, 77, 81, 84, 96, 98, 102, 103, 105, 106, 107, 109, 110, 118, 121, 122, 124, 129, 130, 131, 132, 133, 136, 138, 154, 155, 156, 157, 158, 165, 169, 172
31	2	1	bij	102	142	2	A	31, 75, 77, 81, 84, 96, 102, 103, 105, 106, 107, 110, 118, 121, 122, 124, 129, 130, 131, 132, 136, 138, 148, 154, 155, 156, 157, 158, 165, 169, 172
29	16	1	dan	34	163	4	B	11, 21, 30, 33, 34, 42, 43, 55, 56, 66, 74, 76, 83, 84, 93, 117, 120, 126, 127, 128, 131, 138, 143, 144, 145, 147, 153, 157, 173
28	8	1	de	19	167	3	B	3, 11, 15, 19, 23, 35, 48, 62, 64, 72, 73, 76, 91, 103, 118, 120, 121, 124, 126, 128, 133, 142, 143, 151, 156, 164, 165, 169
27	13	1	een	16	143	4	B	1, 4, 8, 15, 16, 17, 19, 23, 35, 36, 39, 47, 48, 53, 55, 57, 58, 60, 63, 67, 69, 91, 96, 99, 121, 136, 143
27	13	1	en	23	135	3	B	11, 17, 20, 23, 36, 39, 43, 48, 56, 58, 62, 65, 76, 78, 80, 81, 91, 92, 93, 102, 109, 120, 123, 130, 134, 142, 145
26	10	1	het	26	168	7	B	0, 1, 3, 4, 15, 17, 20, 26, 28, 29, 34, 43, 47, 60, 74, 75, 84, 88, 107, 120, 135, 145, 146, 150, 161, 167
25	10	1	er	47	153	2	B	20, 24, 47, 48, 62, 78, 81, 93, 96, 103, 105, 106, 109, 121, 122, 123, 130, 136, 139, 143, 144, 145, 156, 165, 172
25	9	1	zijn	23	162	4	B	1, 3, 4, 20, 23, 24, 26, 28, 30, 33, 34, 43, 60, 88, 94, 95, 102, 103, 107, 110, 117, 128, 138, 161, 162
21	9	1	die	20	162	1	A	12, 20, 40, 42, 43, 57, 62, 63, 67, 75, 83, 84, 92, 96, 103, 128, 144, 147, 159, 166, 173
21	12	1	ik	22	158	3	B	0, 1, 11, 22, 26, 30, 34, 47, 60, 67, 83, 84, 112, 115, 140, 143, 144, 145, 147, 150, 157
21	5	1	kunnen	34	139	1	B	33, 34, 60, 78, 81, 96, 99, 100, 105, 106, 109, 121, 122, 123, 130, 133, 136, 139, 156, 165, 171
21	13	1	niet	34	141	1	B	33, 34, 60, 83, 87, 98, 102, 103, 121, 128, 136, 146, 147, 150, 154, 155, 156, 159, 165, 166, 173
20	6	1	dat	34	149	3	B	11, 30, 33, 34, 35, 43, 67, 84, 90, 94, 95, 102, 107, 111, 112, 117, 138, 140, 147, 159
20	12	1	maar	34	162	3	B	4, 17, 24, 34, 62, 84, 99, 102, 103, 106, 107, 111, 128, 136, 143, 144, 156, 157, 158, 165
20	5	1	nog	62	125	3	A	48, 53, 58, 62, 78, 80, 81, 103, 106, 109, 110, 121, 123, 133, 136, 139, 143, 144, 165, 172
20	7	1	staan	32	171	1	B	3, 32, 35, 42, 75, 83, 84, 96, 102, 103, 112, 118, 121, 131, 147, 159, 166, 169, 172, 173
16	8	1	wel	44	130	1	A	36, 44, 55, 80, 81, 84, 96, 103, 106, 128, 136, 138, 140, 144, 156, 165
15	1	1	aan	73	155	1	B	15, 19, 35, 48, 72, 73, 76, 91, 103, 118, 133, 142, 156, 165, 169
14	11	1	je	127	146	9	B	11, 20, 30, 44, 57, 62, 63, 121, 124, 127, 128, 151, 154, 156
13	8	1	boven	103	92	2	B	81, 96, 103, 105, 106, 121, 122, 123, 134, 139, 143, 171, 172
13	13	1	met	12	145	3	B	6, 8, 11, 12, 35, 55, 57, 65, 67, 90, 91, 99, 150
13	4	1	op	42	157	2	B	17, 20, 42, 62, 63, 83, 87, 107, 112, 147, 159, 166, 173
13	3	1	van	53	130	1	B	17, 23, 47, 48, 53, 58, 62, 109, 120, 135, 136, 145, 146
13	8	1	één	24	150	1	A	23, 24, 25, 35, 62, 65, 67, 69, 78, 93, 100, 109, 172
12	10	1	hebben	53	145	5	B	0, 1, 11, 15, 20, 53, 57, 62, 63, 140, 143, 144
12	12	1	twee	23	146	1	B	20, 23, 57, 63, 80, 82, 130, 133, 141, 157, 158, 165
11	5	1	hij	53	118	1	B	52, 53, 84, 87, 102, 103, 118, 128, 146, 165, 169
10	6	1	denken	67	130	2	B	30, 44, 67, 80, 83, 84, 112, 147, 157, 159
10	1	1	ook	31	145	1	B	11, 31, 58, 77, 80, 98, 138, 140, 144, 155
8	8	1	dus	34	157	2	B	3, 20, 34, 43, 87, 103, 136, 159
8	2	1	in	47	137	1	B	29, 47, 67, 75, 84, 146, 164, 165
8	3	1	naar	11	146	1	B	6, 7, 9, 11, 52, 53, 143, 151
8	4	1	nee	128	69	1	A	98, 128, 129, 149, 155, 157, 160, 166
8	4	1	oké	18	174	1	B	0, 18, 41, 46, 66, 112, 166, 173
8	5	1	rechts	53	141	1	B	11, 53, 84, 96, 99, 103, 104, 151
8	2	1	theekopje	88	121	1	A	47, 88, 89, 116, 123, 161, 162, 167
8	4	1	veel	106	115	2	B	57, 96, 106, 122, 134, 144, 165, 171
8	8	1	zitten	48	114	3	B	17, 24, 29, 48, 58, 71, 106, 130
7	7	1	als	55	123	1	A	34, 55, 121, 124, 143, 151, 156
7	7	1	drie	81	77	1	A	80, 81, 123, 130, 139, 141, 156
7	3	1	kijken	11	57	1	B	6, 7, 11, 22, 52, 53, 62
6	6	1	arm	12	63	2	B	3, 11, 12, 20, 50, 65
6	6	1	eigenlijk	47	120	3	B	1, 29, 35, 47, 116, 120
6	1	1	linkerkant	163	151	1	B	15, 16, 19, 35, 163, 165
6	6	1	zeggen	145	147	4	B	4, 17, 99, 128, 145, 150
6	4	1	zullen	109	50	2	B	96, 99, 109, 128, 136, 145
5	2	1	bovenin	145	75	1	B	96, 103, 104, 145, 170
5	5	1	echt	96	98	1	A	60, 96, 103, 105, 157
5	2	1	niks	106	76	2	B	96, 105, 106, 165, 171
5	3	1	nou	82	147	1	B	4, 67, 82, 88, 150
5	5	1	zo	138	106	4	B	33, 46, 102, 107, 138
5	3	1	zo'n	93	72	3	A	36, 53, 67, 93, 107
4	4	1	Pinokkio	92	90	3	B	3, 11, 50, 92
4	4	1	dit	47	132	1	B	30, 47, 88, 161
4	4	1	helemaal	151	68	2	A	103, 145, 151, 170
4	4	1	lijken	47	44	1	B	20, 47, 62, 63
4	4	1	mijn	89	95	1	B	29, 89, 116, 123
4	4	1	neus	36	58	1	B	35, 36, 55, 92
4	4	1	raken	144	28	2	A	127, 143, 144, 154
4	4	1	wat	84	112	2	A	32, 60, 84, 143
3	1	1	blok	91	34	2	A	58, 90, 91
3	3	1	haartje	23	9	1	B	17, 23, 25
3	1	1	hem	128	28	1	A	127, 128, 154
3	1	1	klein	100	8	2	B	93, 99, 100
3	3	1	kop	135	153	1	B	4, 135, 156
3	3	1	naast	110	57	1	A	109, 110, 165
3	3	1	of	80	80	2	B	1, 15, 80
3	3	1	ruimte	110	8	2	A	103, 106, 110
3	3	1	te	150	118	2	B	33, 102, 150
2	2	1	achterkant	73	2	1	B	72, 73
2	2	1	al	26	26	1	B	1, 26
2	2	1	alsof	47	47	1	B	1, 47
2	2	1	erop	115	92	1	B	24, 115
2	2	1	eruit	69	2	1	B	68, 69
2	2	1	haart	24	2	1	A	23, 24
2	2	1	net	121	46	1	A	76, 121
2	2	1	onder	81	2	1	A	80, 81
2	2	1	tussen	136	31	1	A	106, 136
2	2	1	worden	168	26	1	A	143, 168

