Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
13	8	1	ik	6	88	2	A	0, 3, 6, 7, 8, 16, 22, 36, 40, 41, 67, 78, 87
13	1	1	zeggen	10	85	1	A	3, 10, 22, 23, 25, 31, 46, 54, 72, 74, 79, 82, 87
13	7	1	zijn	12	82	2	A	1, 4, 12, 14, 23, 49, 57, 70, 72, 75, 78, 81, 82
12	10	1	er	31	83	2	A	0, 4, 31, 32, 50, 58, 60, 61, 62, 63, 64, 82
12	2	1	van	13	80	1	B	10, 13, 15, 16, 19, 22, 71, 72, 75, 76, 83, 89
11	1	1	een	10	65	2	A	3, 5, 10, 16, 22, 31, 33, 36, 58, 63, 67
11	1	1	midden	67	85	2	A	5, 13, 15, 16, 27, 67, 71, 76, 82, 87, 89
11	4	1	ook	25	74	1	A	2, 14, 25, 32, 33, 34, 36, 41, 46, 53, 75
11	6	1	twee	7	80	3	A	0, 1, 4, 7, 22, 30, 45, 54, 60, 61, 79
10	1	1	plaat	50	60	1	A	16, 31, 33, 36, 50, 58, 60, 63, 72, 75
10	5	1	één	9	73	2	A	0, 5, 9, 13, 19, 32, 50, 61, 64, 72
9	5	1	hebben	7	73	1	A	0, 7, 10, 22, 23, 40, 54, 67, 72
9	7	1	kunnen	32	57	1	B	31, 32, 33, 36, 50, 58, 60, 64, 87
9	4	1	net	40	77	1	A	13, 15, 18, 40, 50, 67, 72, 84, 89
9	5	1	ongeveer	19	77	2	A	13, 16, 19, 41, 61, 67, 71, 82, 89
9	9	1	zo'n	25	43	5	A	1, 2, 3, 4, 8, 25, 27, 40, 43
8	8	1	je	7	86	2	A	2, 3, 7, 8, 10, 23, 82, 87
8	3	1	link	27	77	1	A	13, 15, 27, 41, 50, 83, 84, 89
8	1	1	op	36	77	1	A	13, 21, 36, 39, 61, 66, 82, 89
7	2	1	iets	76	77	1	A	13, 15, 18, 76, 84, 87, 89
7	2	1	met	22	69	1	A	0, 22, 40, 44, 54, 67, 68
7	7	1	of	15	82	1	A	8, 15, 16, 18, 41, 67, 89
6	6	1	oké	38	75	2	B	12, 17, 38, 48, 66, 86
6	4	1	soort	10	11	5	A	0, 1, 2, 3, 8, 10
5	1	1	denken	78	81	1	B	7, 16, 36, 78, 87
5	5	1	inderdaad	47	82	2	B	7, 10, 47, 60, 88
5	5	1	staart	47	45	3	B	10, 25, 46, 47, 54
4	1	1	drie	61	16	1	B	60, 61, 72, 75
4	4	1	eigenlijk	82	83	3	A	0, 1, 76, 82
4	2	1	eronder	43	23	1	B	25, 36, 43, 47
4	4	1	links	31	59	1	A	5, 31, 62, 63
4	1	1	nu	22	68	1	A	0, 22, 40, 67
4	4	1	onderin	41	42	1	B	31, 41, 52, 72
3	3	1	boven	19	59	1	A	1, 19, 59
3	3	1	echt	7	57	1	A	4, 7, 60
3	1	1	gewoon	36	36	1	A	1, 7, 36
3	3	1	staaf	22	39	1	A	5, 22, 43
2	2	1	daar	53	13	1	A	41, 53
2	2	1	helemaal	58	7	1	A	52, 58
2	2	1	middel	75	2	1	A	74, 75
2	2	1	uithangbordjes	54	55	1	A	0, 54
2	2	1	we	72	19	1	B	54, 72
2	2	1	zitten	13	4	1	B	10, 13

