Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
7	6	1	hebben	43	44	6	B	0, 1, 2, 3, 6, 32, 43
7	7	1	je	38	39	6	B	0, 1, 2, 3, 6, 15, 38
7	3	1	ongeveer	16	56	2	B	13, 15, 16, 38, 62, 63, 68
7	4	1	wel	16	59	1	B	13, 16, 19, 53, 55, 68, 71
6	3	1	iets	16	24	1	B	15, 16, 17, 30, 37, 38
6	3	1	of	16	59	1	A	4, 6, 16, 37, 51, 62
5	5	1	er	51	54	3	B	0, 3, 37, 51, 53
5	2	1	helemaal	64	37	2	B	35, 60, 64, 70, 71
5	2	1	link	50	37	1	B	15, 17, 38, 50, 51
5	1	1	midden	16	20	2	B	12, 13, 16, 30, 31
5	5	1	nog	51	51	3	B	3, 6, 26, 51, 53
5	5	1	ook	16	69	1	B	3, 16, 20, 37, 71
5	5	1	vleugelt	25	51	1	B	6, 25, 26, 32, 56
5	2	1	zo	14	59	1	A	4, 6, 14, 58, 62
5	5	1	één	34	54	1	B	0, 34, 50, 51, 53
4	4	1	drie	60	13	2	A	50, 51, 60, 62
4	2	1	erop	6	40	1	A	4, 6, 22, 43
4	4	1	even	57	45	2	B	23, 44, 57, 67
4	4	1	plaat	51	49	2	B	12, 37, 51, 60
4	4	1	zullen	38	35	1	B	37, 38, 53, 71
3	3	1	boven	31	22	1	A	16, 31, 37
3	1	1	kunnen	38	17	1	B	37, 38, 53
3	1	1	links	71	27	2	A	45, 70, 71
3	3	1	oké	54	47	2	A	8, 11, 54
3	1	1	onderin	70	12	1	B	60, 70, 71
3	3	1	soort	4	26	1	B	1, 4, 26
2	2	1	bovenop	8	8	1	B	1, 8
2	2	1	echt	13	6	1	A	8, 13
2	2	1	in	51	40	1	B	12, 51
2	2	1	kijken	57	35	1	B	23, 57
2	2	1	lijken	16	11	1	B	6, 16
2	2	1	rechts	60	31	1	A	30, 60
2	2	1	staaf	22	20	1	B	3, 22
2	2	1	zitten	25	23	1	B	3, 25

