Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	2	1	op	43	37	3	A	13, 30, 34, 43, 49
5	3	1	rechthoek	47	47	4	A	1, 3, 32, 46, 47
5	5	1	wel	24	22	1	A	23, 24, 30, 36, 44
5	1	1	zitten	30	22	3	A	9, 10, 13, 29, 30
4	4	1	eigenlijk	36	21	1	B	29, 36, 38, 49
4	4	1	ik	16	11	2	A	13, 15, 16, 23
4	2	1	middenlijn	35	29	2	A	10, 34, 35, 38
4	4	1	o	44	41	3	B	4, 16, 27, 44
4	4	1	ook	15	41	1	B	12, 15, 23, 52
4	1	1	vak	35	16	2	A	21, 34, 35, 36
3	1	1	groot	38	23	1	A	21, 38, 43
3	3	1	hebben	20	21	2	A	0, 3, 20
3	3	1	je	20	21	2	A	0, 10, 20
3	1	1	zullen	51	48	1	B	4, 23, 51
2	2	1	denken	24	12	1	A	13, 24
2	2	1	geel	22	6	1	A	17, 22
2	2	1	gewoon	29	30	1	A	0, 29
2	2	1	kunnen	36	33	1	B	4, 36
2	2	1	rechter	50	22	1	B	29, 50
2	2	1	tussen	50	13	1	B	38, 50

