Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
16	9	1	dan	42	92	1	B	32, 42, 43, 45, 47, 54, 57, 77, 78, 84, 88, 104, 110, 111, 113, 123
16	9	1	het	30	121	2	A	3, 9, 30, 42, 43, 50, 54, 61, 69, 83, 88, 89, 91, 95, 107, 123
15	12	1	die	18	127	2	A	0, 8, 18, 22, 33, 45, 51, 58, 66, 70, 91, 101, 103, 123, 126
15	6	1	hebben	18	124	2	A	0, 16, 18, 22, 23, 30, 42, 50, 61, 84, 91, 103, 107, 116, 123
14	12	1	en	11	134	3	A	1, 3, 9, 11, 21, 36, 39, 45, 54, 64, 95, 97, 110, 134
14	7	1	zijn	36	103	1	B	7, 35, 36, 42, 43, 45, 46, 51, 52, 60, 63, 79, 94, 109
13	3	1	bij	58	108	5	A	8, 23, 25, 38, 46, 58, 66, 70, 77, 80, 95, 101, 115
13	11	1	nog	64	119	5	A	16, 22, 23, 38, 42, 64, 68, 70, 79, 80, 101, 110, 134
13	13	1	ook	16	113	1	B	11, 16, 22, 25, 36, 45, 46, 49, 70, 80, 89, 115, 123
13	11	1	wel	23	126	1	B	11, 23, 27, 43, 47, 66, 83, 84, 96, 113, 118, 132, 136
12	8	1	er	64	130	5	A	3, 8, 23, 38, 53, 64, 68, 70, 80, 101, 110, 132
11	4	1	de	39	111	2	B	20, 36, 39, 64, 96, 97, 98, 101, 103, 110, 130
11	6	1	iets	38	91	1	B	21, 38, 42, 43, 45, 54, 70, 72, 98, 99, 111
11	1	1	mij	69	108	3	A	8, 23, 46, 58, 66, 69, 70, 77, 95, 101, 115
11	11	1	niet	84	115	6	A	8, 14, 38, 57, 69, 77, 84, 88, 89, 116, 122
11	2	1	veel	84	72	1	A	42, 43, 45, 84, 96, 97, 98, 99, 111, 112, 113
10	10	1	net	125	91	7	A	42, 54, 68, 79, 103, 123, 124, 125, 129, 132
10	10	1	of	18	132	2	A	0, 14, 18, 21, 38, 66, 70, 116, 124, 131
10	7	1	één	17	86	1	A	16, 17, 21, 39, 42, 43, 45, 68, 70, 101
9	3	1	een	110	135	4	A	0, 9, 68, 79, 110, 111, 113, 116, 134
9	1	1	hij	36	88	1	A	23, 36, 53, 54, 64, 76, 95, 103, 110
8	2	1	aan	39	111	1	B	20, 39, 64, 96, 97, 98, 101, 130
8	8	1	op	123	120	4	B	13, 27, 83, 110, 123, 125, 126, 132
8	5	1	van	36	115	1	A	9, 36, 40, 41, 42, 45, 79, 123
7	4	1	heel	113	132	4	A	3, 42, 68, 69, 113, 130, 134
7	7	1	staan	17	51	1	A	16, 17, 21, 23, 27, 36, 66
7	5	1	twee	39	54	2	B	17, 36, 39, 53, 64, 65, 70
6	1	1	gaspedaal	30	108	1	A	0, 30, 50, 61, 91, 107
6	4	1	onder	73	95	3	A	16, 23, 70, 73, 80, 110
6	4	1	weer	54	93	1	B	30, 50, 54, 60, 95, 122
5	1	1	boven	36	115	1	A	9, 36, 40, 41, 123
5	1	1	dezelfde	14	124	1	B	13, 14, 27, 47, 136
5	5	1	helemaal	64	44	1	A	37, 64, 66, 76, 80
5	5	1	maar	101	94	4	A	8, 23, 54, 69, 101
4	1	1	deze	125	128	1	A	0, 125, 126, 127
4	2	1	echt	76	67	1	A	57, 76, 101, 123
4	4	1	eronder	54	118	1	B	17, 54, 79, 134
4	4	1	je	123	118	3	B	6, 32, 84, 123
4	4	1	kunnen	83	70	2	A	53, 80, 83, 122
4	1	1	lijn	125	5	1	A	123, 125, 126, 127
4	4	1	links	11	59	2	A	8, 9, 11, 66
4	4	1	misschien	83	77	1	A	42, 83, 113, 118
4	2	1	weten	32	79	1	B	6, 14, 32, 84
4	4	1	ze	69	57	3	B	13, 27, 60, 69
3	3	1	ander	21	72	1	A	8, 21, 79
3	3	1	daar	51	47	1	A	16, 51, 62
3	3	1	dus	69	77	1	B	11, 69, 87
3	3	1	rechts	70	35	2	B	36, 45, 70
3	3	1	tussen	101	64	2	A	38, 39, 101
2	2	1	even	62	12	1	B	51, 62
2	2	1	met	33	16	1	B	18, 33
2	2	1	naar	123	113	1	B	11, 123
2	2	1	naast	64	12	1	A	53, 64
2	2	1	redelijk	11	4	1	A	8, 11
2	2	1	ver	101	99	1	A	3, 101
2	2	1	zo'n	84	82	1	A	3, 84
2	2	1	zoeken	62	12	1	B	51, 62

