Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	1	1	plek	81	49	3	B	50, 57, 67, 71, 81, 98
5	3	1	bobbel	12	11	3	A	5, 9, 11, 12, 15
5	2	1	daar	87	84	2	A	19, 47, 66, 87, 102
5	3	1	dus	15	79	1	A	6, 15, 59, 78, 84
5	5	1	even	77	58	4	B	20, 39, 62, 64, 77
5	5	1	lijken	10	28	1	A	4, 10, 26, 28, 31
5	2	1	rechts	38	67	1	B	20, 38, 43, 84, 86
4	2	1	helemaal	44	44	1	B	43, 44, 80, 86
4	4	1	kijken	92	73	3	B	20, 39, 62, 92
4	2	1	met	31	55	1	A	19, 31, 62, 73
4	2	1	nu	68	85	1	B	0, 1, 68, 84
4	4	1	staaf	8	17	1	A	7, 8, 19, 23
4	4	1	vierkant	54	66	1	B	0, 54, 56, 65
3	1	1	beneden	94	3	2	A	92, 93, 94
3	3	1	boven	66	21	1	A	65, 66, 85
3	2	1	door	23	16	1	A	9, 23, 24
3	3	1	hij	64	60	2	A	5, 21, 64
3	1	1	veel	103	38	2	B	66, 102, 103
3	3	1	zo'n	31	27	2	A	5, 19, 31
3	1	1	één	66	20	2	A	47, 48, 66
2	2	1	denken	68	5	1	B	64, 68
2	2	1	erdoorheen	19	12	1	B	8, 19
2	2	1	heen	23	15	1	A	9, 23
2	2	1	iets	66	16	1	A	51, 66
2	2	1	ook	68	29	1	B	40, 68
2	2	1	voor	62	16	1	A	47, 62

