Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	zeggen maar	65	66	1	B	0, 65
2	2	2	zitten zo'n	31	27	1	A	5, 31
36	29	1	ja	9	122	3	A	1, 3, 7, 9, 10, 16, 20, 24, 27, 30, 32, 35, 36, 40, 46, 48, 49, 53, 60, 61, 62, 65, 73, 74, 76, 77, 83, 87, 95, 96, 97, 107, 115, 116, 117, 122
29	9	1	ik	18	116	1	B	6, 10, 18, 20, 22, 45, 50, 54, 57, 58, 70, 71, 73, 77, 79, 80, 82, 84, 88, 90, 93, 99, 100, 101, 106, 110, 112, 120, 121
27	6	1	zitten	16	117	1	B	4, 5, 8, 9, 13, 16, 17, 28, 29, 31, 37, 41, 42, 50, 51, 55, 63, 65, 69, 77, 78, 82, 99, 103, 110, 114, 120
25	12	1	die	31	94	7	A	15, 16, 22, 24, 25, 26, 29, 31, 37, 45, 58, 63, 65, 69, 73, 75, 78, 82, 85, 86, 87, 90, 95, 106, 108
24	15	1	dat	12	121	1	B	0, 12, 18, 20, 28, 29, 33, 36, 47, 49, 54, 62, 73, 75, 77, 80, 82, 90, 100, 101, 109, 112, 115, 120
24	11	1	en	5	112	2	B	0, 4, 5, 8, 14, 16, 28, 31, 39, 42, 47, 50, 51, 55, 65, 72, 73, 78, 93, 99, 100, 101, 103, 111
23	8	1	niet	18	108	2	B	13, 17, 18, 21, 29, 41, 43, 54, 56, 57, 64, 71, 79, 85, 90, 92, 101, 102, 105, 110, 112, 119, 120
20	9	1	zijn	12	126	1	B	0, 12, 13, 15, 21, 24, 28, 36, 43, 49, 56, 62, 75, 77, 90, 98, 102, 109, 123, 125
19	10	1	de	13	110	1	A	5, 13, 15, 16, 22, 23, 43, 45, 47, 58, 59, 63, 65, 68, 79, 84, 87, 93, 114
19	9	1	hebben	22	122	1	B	0, 22, 25, 26, 45, 54, 58, 65, 73, 77, 84, 85, 88, 93, 101, 106, 112, 120, 121
18	8	1	het	50	93	5	A	10, 24, 25, 28, 43, 50, 51, 55, 56, 57, 58, 77, 79, 92, 93, 94, 99, 102
16	7	1	er	29	121	2	B	0, 4, 29, 31, 42, 68, 69, 77, 78, 84, 87, 100, 101, 110, 111, 120
15	7	1	maar	16	120	2	B	0, 13, 16, 29, 41, 65, 71, 75, 77, 78, 87, 90, 110, 115, 119
15	9	1	oké	11	115	1	A	10, 11, 17, 20, 36, 41, 44, 62, 66, 67, 71, 89, 109, 113, 124
14	3	1	aan	55	83	2	A	5, 22, 23, 45, 47, 55, 58, 59, 61, 63, 68, 77, 84, 87
14	7	1	een	8	111	3	B	0, 4, 6, 8, 22, 26, 42, 72, 75, 77, 78, 81, 100, 110
13	12	1	nee	19	105	1	A	18, 19, 43, 54, 56, 57, 91, 92, 101, 104, 112, 120, 122
12	4	1	dan	14	103	1	B	0, 10, 14, 16, 17, 20, 43, 56, 65, 82, 90, 102
12	3	1	denken	50	93	1	A	18, 50, 57, 70, 79, 82, 90, 92, 99, 100, 101, 110
12	10	1	wel	41	101	2	A	15, 25, 41, 63, 70, 71, 75, 82, 100, 101, 111, 115
11	2	1	bij	82	99	1	B	13, 15, 37, 41, 63, 77, 78, 82, 84, 101, 111
11	4	1	met	5	105	1	B	2, 5, 6, 22, 33, 45, 58, 73, 84, 94, 106
9	5	1	ook	90	85	7	A	8, 18, 25, 55, 57, 61, 84, 90, 92
9	7	1	van	15	98	2	B	2, 13, 15, 16, 24, 50, 77, 84, 99
8	4	1	nog	77	70	2	B	42, 68, 77, 84, 100, 101, 110, 111
8	8	1	op	17	83	2	A	8, 16, 17, 28, 65, 77, 81, 90
7	5	1	boven	16	101	1	B	14, 16, 100, 101, 110, 111, 114
7	5	1	sowieso	71	83	2	A	43, 69, 71, 78, 90, 101, 125
7	3	1	veel	101	115	3	B	6, 14, 51, 101, 103, 111, 120
6	1	1	half	84	69	1	B	42, 72, 78, 84, 100, 110
6	3	1	helemaal	38	98	1	B	13, 38, 39, 41, 64, 110
6	4	1	één	77	70	2	B	42, 50, 77, 84, 101, 111
5	3	1	echt	111	106	2	A	15, 77, 111, 118, 120
5	5	1	naast	69	46	2	B	42, 68, 69, 84, 87
5	5	1	nou	69	47	1	B	56, 69, 79, 90, 102
5	5	1	rechts	39	63	1	A	37, 39, 41, 88, 99
5	3	1	rond	5	90	1	B	4, 5, 65, 84, 93
5	5	1	twee	71	64	2	A	15, 69, 71, 72, 78
5	1	1	zo'n	34	80	1	A	5, 31, 33, 34, 84
4	4	1	al	121	53	3	A	69, 78, 80, 121
4	2	1	balle	58	74	1	A	22, 23, 58, 95
4	2	1	bollet	58	105	2	B	2, 45, 58, 106
4	4	1	iets	16	86	1	B	14, 16, 51, 99
4	4	1	je	65	86	1	B	0, 65, 81, 85
4	2	1	naar	16	90	1	B	14, 16, 33, 103
4	4	1	of	24	84	2	B	2, 6, 24, 85
4	2	1	passen	69	44	1	B	68, 69, 101, 111
3	3	1	achterkant	23	37	1	A	22, 23, 58
3	3	1	allemaal	24	94	1	B	2, 24, 95
3	3	1	drie	70	59	1	B	13, 70, 71
3	1	1	dus	88	60	1	A	29, 75, 88
3	3	1	eigenlijk	79	25	2	A	55, 78, 79
3	1	1	eronder	52	24	1	A	29, 31, 52
3	1	1	link	50	38	1	B	13, 15, 50
3	3	1	onderin	39	5	1	A	37, 39, 41
3	3	1	staan	87	7	1	A	84, 87, 90
3	1	1	zeggen	28	66	1	B	0, 28, 65
3	3	1	zijkant	61	17	2	B	45, 59, 61
3	3	1	zo	80	79	2	B	2, 45, 80
2	2	1	Erboven	118	103	1	A	16, 118
2	2	1	kunnen	100	21	1	A	80, 100
2	2	1	links	103	91	1	B	13, 103
2	2	1	misschien	111	84	1	A	28, 111
2	2	1	net	118	103	1	A	16, 118
2	2	1	past	110	40	1	B	71, 110
2	2	1	soort	26	25	1	B	2, 26
2	2	1	weer	65	66	1	B	0, 65

