Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
24	8	1	en	10	70	2	A	3, 5, 10, 20, 21, 30, 31, 32, 36, 37, 40, 41, 42, 44, 45, 46, 54, 56, 62, 65, 68, 70, 71, 72
22	6	1	hij	10	71	1	A	4, 10, 20, 21, 22, 23, 24, 25, 26, 28, 32, 33, 34, 38, 39, 44, 49, 50, 56, 65, 70, 74
21	7	1	dan	15	72	1	A	3, 10, 15, 18, 20, 26, 27, 28, 30, 36, 37, 39, 41, 45, 46, 48, 52, 53, 70, 72, 74
18	12	1	die	7	68	4	A	1, 3, 4, 5, 7, 9, 10, 16, 23, 24, 29, 40, 54, 57, 59, 62, 63, 68
17	9	1	dat	15	69	2	A	1, 5, 15, 16, 18, 21, 24, 30, 31, 35, 41, 43, 55, 60, 62, 64, 69
16	8	1	de	30	70	4	A	3, 4, 20, 23, 30, 31, 33, 35, 37, 45, 49, 50, 57, 59, 62, 72
16	4	1	zijn	16	56	1	B	15, 16, 18, 27, 29, 31, 40, 43, 53, 54, 55, 62, 64, 68, 69, 70
13	2	1	mij	43	45	2	B	22, 25, 34, 43, 46, 49, 50, 52, 57, 59, 60, 64, 66
12	12	1	maar	33	67	3	A	8, 23, 24, 33, 35, 38, 45, 49, 50, 70, 71, 74
12	2	1	zitten	22	75	2	A	0, 20, 22, 23, 24, 25, 26, 28, 32, 33, 39, 74
11	8	1	een	42	72	5	A	1, 5, 16, 21, 40, 42, 62, 63, 68, 71, 72
11	7	1	één	10	61	1	A	8, 10, 29, 40, 41, 46, 50, 52, 54, 65, 68
10	1	1	bij	24	45	1	B	22, 24, 25, 34, 46, 49, 50, 52, 60, 66
10	10	1	ok	15	76	1	A	0, 15, 19, 22, 26, 51, 58, 61, 67, 75
10	7	1	op	33	70	5	A	5, 21, 23, 24, 28, 33, 39, 45, 59, 74
10	9	1	zo'n	10	41	5	A	0, 1, 3, 4, 5, 10, 14, 30, 37, 40
9	9	1	wel	48	53	2	B	22, 33, 48, 50, 52, 59, 70, 72, 74
8	5	1	dus	22	24	2	A	16, 21, 22, 26, 27, 30, 33, 39
8	4	1	echt	48	49	1	A	23, 33, 45, 48, 50, 52, 66, 71
8	4	1	er	41	63	1	A	8, 10, 41, 48, 50, 52, 66, 70
8	3	1	met	29	68	3	A	1, 5, 16, 29, 40, 54, 62, 68
7	1	1	aan	37	60	3	A	3, 4, 20, 30, 31, 37, 62
7	7	1	ding	10	30	3	A	0, 1, 5, 10, 16, 24, 29
7	2	1	telescoop	29	53	1	A	16, 29, 40, 54, 62, 63, 68
6	6	1	boven	33	51	1	A	21, 33, 45, 50, 59, 71
6	6	1	het	22	41	2	A	16, 21, 22, 27, 53, 56
6	4	1	niet	71	54	3	A	21, 23, 28, 71, 73, 74
6	4	1	nog	65	35	3	B	38, 46, 50, 65, 70, 72
6	4	1	wormp	41	39	1	B	30, 31, 41, 42, 54, 68
5	3	1	groot	36	57	2	A	1, 35, 36, 49, 57
5	4	1	hebben	10	11	4	A	0, 4, 5, 8, 10
5	3	1	in	35	52	1	A	21, 22, 35, 56, 72
5	5	1	joystick	54	69	3	A	0, 3, 40, 54, 68
5	2	1	nee	25	50	1	A	23, 25, 50, 52, 72
5	2	1	net	71	16	1	A	59, 71, 72, 73, 74
5	5	1	onder	33	45	1	A	21, 33, 34, 56, 65
5	5	1	rechts	33	65	1	A	1, 33, 44, 56, 65
5	2	1	twee	54	64	2	A	5, 48, 54, 62, 68
5	3	1	weer	30	68	2	A	3, 23, 30, 33, 70
4	2	1	ik	7	45	1	A	4, 7, 23, 48
4	2	1	passen	52	21	1	B	46, 52, 65, 66
4	2	1	zullen	48	35	1	B	38, 48, 65, 72
3	3	1	bovenop	10	63	1	A	0, 10, 62
3	1	1	duidelijk	60	40	1	A	21, 22, 60
3	3	1	link	41	39	1	B	33, 41, 71
3	3	1	links	10	33	1	A	3, 10, 35
3	1	1	linksboven	70	36	1	A	35, 36, 70
3	3	1	plaat	71	68	1	A	5, 71, 72
3	3	1	rechtsonder	65	30	2	B	36, 60, 65
3	3	1	vak	57	36	2	B	22, 56, 57
2	2	1	ander	30	27	1	A	4, 30
2	2	1	hem	71	68	1	A	4, 71
2	2	1	klein	36	36	1	A	1, 36
2	2	1	misschien	48	11	1	B	38, 48
2	2	1	okan	53	31	1	A	23, 53
2	2	1	rechtsboven	57	36	1	B	22, 57
2	2	1	staaf	10	8	1	A	3, 10

