Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
29	29	1	ja	3	105	1	A	0, 3, 5, 7, 8, 9, 10, 13, 17, 19, 33, 43, 44, 47, 48, 51, 53, 55, 56, 64, 71, 74, 75, 78, 82, 85, 93, 94, 104
24	16	1	en	6	101	3	A	0, 1, 2, 6, 7, 18, 22, 25, 36, 45, 46, 50, 52, 55, 59, 60, 62, 66, 69, 81, 86, 90, 97, 100
22	8	1	de	42	94	5	B	7, 18, 22, 36, 40, 42, 43, 58, 59, 60, 63, 66, 69, 73, 75, 76, 77, 81, 84, 86, 97, 100
19	7	1	die	20	97	2	A	9, 13, 20, 24, 30, 36, 37, 38, 41, 48, 50, 65, 66, 68, 79, 87, 89, 101, 105
18	14	1	het	58	83	8	B	12, 18, 22, 25, 35, 51, 55, 57, 58, 60, 62, 63, 65, 67, 69, 75, 90, 94
17	1	1	staan	34	93	1	A	13, 20, 30, 34, 40, 41, 48, 58, 65, 68, 79, 84, 87, 89, 94, 101, 105
16	2	1	bij	77	91	1	A	13, 14, 16, 20, 40, 45, 46, 58, 65, 67, 77, 84, 86, 87, 97, 103
16	9	1	dat	39	90	4	B	16, 30, 32, 36, 39, 41, 50, 52, 55, 67, 81, 83, 91, 99, 102, 105
16	2	1	zijn	22	104	3	A	0, 15, 21, 22, 26, 35, 39, 41, 50, 55, 67, 69, 72, 75, 91, 103
15	5	1	er	22	89	2	A	15, 21, 22, 26, 41, 45, 46, 75, 76, 77, 86, 94, 95, 101, 103
12	3	1	dan	12	89	1	A	1, 12, 25, 30, 48, 60, 62, 66, 68, 79, 86, 89
12	5	1	een	4	95	1	A	0, 4, 5, 6, 7, 22, 36, 46, 59, 66, 71, 94
12	7	1	je	21	51	1	B	16, 21, 24, 25, 36, 40, 41, 42, 43, 58, 59, 66
11	8	1	ik	30	106	2	A	0, 15, 30, 32, 54, 58, 70, 71, 99, 102, 105
11	4	1	niet	67	84	4	B	22, 30, 34, 41, 67, 68, 79, 89, 96, 102, 105
11	5	1	één	22	94	3	A	2, 15, 21, 22, 41, 45, 46, 75, 77, 86, 95
10	8	1	dus	24	104	2	A	2, 21, 24, 34, 59, 61, 68, 101, 102, 105
10	3	1	kunnen	45	74	2	B	22, 41, 45, 46, 75, 76, 77, 86, 94, 95
10	3	1	op	54	76	2	B	30, 34, 48, 54, 68, 71, 75, 79, 89, 105
9	9	1	nee	28	88	2	A	15, 26, 28, 29, 67, 79, 96, 99, 102
9	7	1	nog	15	97	1	B	7, 15, 16, 21, 45, 59, 86, 95, 103
9	9	1	oké	49	94	4	A	11, 21, 23, 31, 49, 68, 80, 88, 104
9	2	1	plek	30	91	1	A	15, 30, 34, 48, 68, 79, 89, 103, 105
8	3	1	hij	22	95	1	A	0, 22, 40, 41, 58, 73, 84, 94
8	6	1	zullen	22	81	1	A	15, 22, 24, 25, 41, 58, 59, 95
7	7	1	hebben	24	103	1	A	0, 24, 25, 36, 71, 99, 102
7	7	1	maar	77	80	5	B	18, 22, 24, 36, 41, 77, 97
7	7	1	twee	46	100	2	A	1, 2, 46, 55, 58, 97, 100
7	3	1	van	22	67	3	A	0, 5, 21, 22, 60, 63, 66
6	1	1	als	40	58	1	A	2, 40, 42, 43, 58, 59
6	6	1	armp	4	81	1	A	1, 4, 5, 7, 36, 81
5	5	1	echt	101	42	3	A	62, 67, 98, 101, 103
5	3	1	hem	58	31	2	B	41, 54, 58, 70, 71
5	5	1	met	50	66	2	B	4, 24, 50, 51, 69
5	5	1	wel	95	88	3	B	16, 22, 75, 95, 103
4	1	1	denken	105	91	1	A	15, 30, 58, 105
4	4	1	eigenlijk	61	37	1	A	58, 61, 62, 94
4	1	1	in	63	8	2	A	58, 62, 63, 65
4	2	1	zitten	26	20	1	B	22, 26, 36, 41
3	3	1	B	43	44	1	B	40, 43, 83
3	1	1	boven	46	4	2	A	43, 45, 46
3	3	1	daar	26	95	1	B	7, 26, 101
3	3	1	gaan	70	59	2	B	12, 57, 70
3	1	1	geen	55	41	2	A	15, 26, 55
3	1	1	helemaal	40	75	1	A	13, 40, 87
3	3	1	naast	22	81	1	A	15, 22, 95
3	1	1	niks	87	69	1	A	26, 87, 94
3	3	1	om	15	46	1	B	12, 15, 57
3	1	1	ook	96	83	1	B	14, 45, 96
3	3	1	raar	50	47	1	B	35, 50, 81
3	1	1	rechts	22	10	2	A	13, 21, 22
2	2	1	Minecraftarmpje	69	65	1	A	5, 69
2	2	1	Pinokkio	55	6	1	A	50, 55
2	2	1	autistisch	50	15	1	B	36, 50
2	2	1	bovenin	93	2	1	B	92, 93
2	2	1	jou	77	54	1	B	24, 77
2	2	1	kegel	36	35	1	A	2, 36
2	2	1	klein	95	89	1	B	7, 95
2	2	1	precies	62	56	1	B	7, 62
2	2	1	trekken	66	24	1	A	43, 66
2	1	1	veel	94	69	1	A	26, 94

