Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	1	dus	55	106	2	A	6, 31, 55, 59, 111
5	3	1	een	30	54	1	B	24, 30, 32, 36, 77
5	5	1	hebben	76	76	3	B	36, 59, 63, 76, 111
5	3	1	helemaal	62	107	3	B	4, 58, 61, 62, 110
5	2	1	hem	89	62	2	A	45, 88, 89, 99, 106
5	5	1	raken	97	62	2	A	45, 88, 97, 99, 106
5	3	1	van	36	46	1	A	17, 36, 38, 40, 62
5	3	1	veel	47	35	1	A	27, 47, 48, 49, 61
5	5	1	wel	20	101	2	A	6, 15, 20, 76, 106
4	2	1	daar	76	71	1	A	41, 43, 76, 111
4	4	1	ook	36	48	1	A	34, 36, 63, 81
4	2	1	rechts	72	108	2	B	4, 66, 72, 111
3	3	1	anderhalf	32	76	1	A	19, 32, 94
3	3	1	blok	97	48	2	A	50, 90, 97
3	1	1	eronder	20	12	1	A	10, 20, 21
3	3	1	hoek	72	69	2	B	4, 7, 72
3	1	1	met	59	58	1	B	2, 10, 59
3	3	1	of	85	18	1	A	77, 85, 94
3	3	1	staaf	45	10	2	B	36, 40, 45
3	1	1	vol	23	4	1	B	20, 21, 23
2	2	1	kant	78	2	1	A	77, 78
2	2	1	komen	50	8	1	B	43, 50
2	2	1	kop	77	35	1	B	43, 77
2	2	1	niks	76	16	1	B	61, 76
2	2	1	ruimte	78	3	1	A	76, 78
2	2	1	wat	76	45	1	B	32, 76

