Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
29	29	1	ja	6	76	2	B	3, 5, 6, 8, 9, 11, 12, 13, 15, 16, 19, 23, 24, 25, 30, 39, 45, 51, 52, 59, 60, 61, 62, 64, 68, 70, 72, 77, 78
18	5	1	één	20	73	3	A	7, 10, 17, 20, 33, 42, 54, 59, 61, 65, 66, 67, 68, 71, 72, 73, 74, 79
17	7	1	het	11	73	2	A	7, 10, 11, 18, 20, 22, 25, 26, 33, 46, 53, 54, 55, 56, 74, 75, 79
16	1	1	de	55	79	1	B	1, 13, 14, 15, 33, 36, 40, 42, 43, 46, 55, 61, 65, 73, 74, 79
16	6	1	zijn	17	69	2	B	11, 15, 17, 18, 20, 21, 22, 25, 26, 33, 44, 53, 54, 74, 76, 79
13	5	1	en	7	76	1	B	1, 7, 10, 13, 14, 20, 29, 36, 40, 42, 53, 61, 76
12	4	1	dan	11	67	2	A	7, 10, 11, 13, 15, 20, 29, 36, 42, 59, 65, 73
11	3	1	rij	38	47	1	B	33, 38, 42, 43, 58, 59, 61, 65, 73, 74, 79
10	2	1	bij	22	74	1	A	6, 8, 17, 22, 25, 26, 33, 43, 54, 79
10	4	1	drie	68	42	5	A	38, 49, 61, 65, 67, 68, 69, 71, 73, 79
10	1	1	mij	18	74	1	A	6, 8, 17, 18, 25, 26, 33, 43, 54, 79
10	10	1	nee	28	63	2	B	18, 22, 28, 34, 43, 54, 56, 67, 76, 80
9	1	1	dat	29	64	2	A	13, 14, 15, 20, 21, 29, 36, 40, 76
9	7	1	dus	22	61	1	A	13, 22, 33, 42, 55, 59, 63, 65, 73
9	6	1	in	7	74	1	B	0, 7, 10, 14, 17, 20, 42, 43, 73
9	7	1	van	36	57	6	B	0, 1, 3, 20, 29, 33, 36, 55, 56
8	7	1	er	10	66	2	B	0, 1, 10, 14, 40, 59, 61, 65
8	1	1	twee	61	47	1	B	33, 61, 66, 67, 68, 69, 73, 79
7	7	1	die	53	45	5	B	15, 20, 25, 26, 40, 53, 59
6	3	1	bolle	36	61	2	B	15, 29, 36, 40, 46, 75
6	4	1	driehoek	3	48	1	A	2, 3, 13, 29, 36, 49
6	5	1	een	13	37	2	B	0, 1, 13, 22, 29, 36
6	2	1	helemaal	20	44	2	A	7, 17, 20, 22, 32, 50
6	6	1	met	46	76	3	B	0, 29, 40, 46, 49, 75
6	6	1	niet	21	59	1	B	18, 21, 25, 35, 53, 76
6	3	1	vier	20	70	1	A	10, 20, 59, 61, 73, 79
6	1	1	vijf	43	39	1	A	41, 43, 61, 73, 74, 79
5	5	1	maar	7	54	1	B	0, 7, 21, 22, 53
5	3	1	soort	13	30	3	B	0, 1, 3, 13, 29
4	4	1	blok	20	27	1	A	14, 20, 29, 40
4	4	1	gleufje	40	41	1	A	36, 40, 46, 76
4	1	1	links	29	49	1	A	17, 22, 29, 65
4	4	1	ok	27	58	1	B	15, 27, 57, 72
3	1	1	ballonne	29	27	1	A	14, 29, 40
3	1	1	doen	63	7	1	B	58, 63, 64
3	1	1	nog	10	54	1	B	1, 10, 54
3	3	1	o	45	33	1	A	44, 45, 76
3	1	1	weer	63	64	2	B	0, 58, 63
3	3	1	zitten	17	18	2	B	0, 1, 17
3	1	1	zo	64	4	2	A	61, 63, 64
3	3	1	zo'n	15	48	1	A	2, 15, 49
2	2	1	ik	58	15	1	A	44, 58
2	2	1	kunnen	63	6	1	B	58, 63
2	2	1	linksonder	54	2	1	A	53, 54
2	2	1	net	26	6	1	A	21, 26
2	2	1	wel	61	40	1	B	22, 61

