Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	rechts van	26	43	1	A	21, 26, 63
2	2	2	Erboven niet	67	2	1	A	66, 67
2	2	2	dan beetje	89	72	1	B	18, 89
2	2	2	dat lepel	69	11	1	B	59, 69
2	2	2	dat rond	69	11	1	B	59, 69
2	2	2	die van	84	34	1	B	51, 84
2	2	2	en daar	26	18	1	A	9, 26
2	2	2	en dat	69	11	1	B	59, 69
2	2	2	hij wel	75	8	1	A	68, 75
2	2	2	mij zitten	84	36	1	B	49, 84
2	2	2	moeten jij	54	43	1	B	12, 54
2	1	2	naar links	54	2	1	B	53, 54
2	2	2	op geel	15	2	1	B	14, 15
2	2	2	op het	47	30	1	B	18, 47
2	2	2	soort standaard	9	7	1	B	3, 9
2	2	2	wel echt	84	10	1	B	75, 84
2	2	2	weten niet	29	28	1	B	2, 29
36	33	1	ja	3	88	1	A	1, 3, 4, 6, 7, 10, 11, 17, 19, 20, 24, 26, 29, 31, 34, 36, 37, 38, 39, 40, 43, 44, 45, 50, 54, 56, 57, 60, 61, 64, 65, 74, 76, 80, 81, 88
26	9	1	en	4	90	2	B	0, 3, 4, 9, 18, 25, 26, 27, 30, 36, 43, 46, 49, 52, 53, 54, 59, 62, 63, 69, 71, 73, 77, 79, 82, 89
23	10	1	dan	4	90	1	B	0, 4, 18, 25, 32, 36, 38, 46, 47, 49, 51, 52, 54, 57, 63, 68, 71, 73, 75, 79, 83, 86, 89
17	3	1	zijn	44	81	3	A	8, 38, 40, 44, 49, 58, 59, 60, 61, 69, 70, 75, 77, 78, 86, 87, 88
16	6	1	het	21	90	2	B	0, 18, 21, 29, 36, 38, 47, 49, 52, 62, 72, 73, 79, 86, 87, 89
16	11	1	zitten	4	82	1	B	3, 4, 25, 26, 29, 36, 43, 46, 49, 51, 56, 57, 68, 82, 83, 84
14	10	1	de	4	87	1	B	3, 4, 18, 36, 40, 43, 44, 46, 47, 59, 69, 77, 87, 89
13	3	1	dat	44	81	3	A	8, 16, 32, 44, 58, 59, 60, 61, 69, 70, 75, 78, 88
12	2	1	hij	25	72	1	B	18, 25, 29, 36, 49, 57, 62, 68, 71, 75, 79, 89
12	4	1	wel	34	56	2	A	29, 32, 33, 34, 36, 56, 63, 68, 75, 79, 83, 84
11	7	1	ik	16	80	1	B	0, 16, 29, 32, 34, 40, 49, 53, 54, 56, 79
11	1	1	midden	21	62	1	B	18, 21, 22, 23, 29, 36, 47, 52, 72, 73, 79
10	6	1	die	51	48	3	A	40, 43, 46, 51, 59, 69, 72, 77, 84, 87
10	4	1	in	49	76	4	A	4, 29, 36, 46, 49, 57, 62, 72, 73, 79
10	10	1	maar	56	74	5	A	16, 29, 46, 47, 52, 56, 57, 63, 66, 89
10	3	1	op	40	74	1	B	14, 15, 18, 32, 33, 40, 47, 68, 69, 87
9	4	1	hebben	25	88	2	B	0, 3, 25, 32, 40, 59, 69, 77, 87
9	3	1	mij	40	81	1	A	8, 18, 29, 40, 49, 70, 75, 84, 88
8	5	1	er	4	83	1	B	2, 4, 25, 41, 43, 79, 82, 84
8	5	1	met	29	88	1	B	0, 29, 40, 41, 59, 69, 77, 87
8	8	1	ok	35	70	1	A	16, 35, 38, 48, 57, 59, 84, 85
8	4	1	onder	79	76	4	A	9, 25, 36, 41, 79, 82, 83, 84
8	5	1	rechts	21	85	1	B	0, 21, 26, 30, 52, 54, 63, 84
8	4	1	van	26	69	1	A	21, 26, 47, 51, 63, 72, 84, 89
8	4	1	één	59	61	4	A	27, 29, 30, 40, 59, 77, 79, 87
7	3	1	dus	49	44	3	A	32, 38, 47, 49, 57, 58, 75
7	7	1	een	4	78	3	B	0, 2, 3, 4, 26, 40, 77
7	4	1	rechtsboven	62	45	1	A	46, 62, 63, 71, 73, 89, 90
7	2	1	rond	43	85	1	B	3, 4, 43, 59, 69, 77, 87
6	6	1	iets	30	71	1	B	2, 30, 36, 49, 63, 72
6	4	1	lepel	43	88	1	B	0, 43, 59, 69, 77, 87
6	4	1	links	54	85	2	B	0, 53, 54, 75, 82, 84
6	6	1	naar	53	51	4	A	4, 43, 50, 52, 53, 54
6	2	1	niet	57	85	1	B	2, 29, 57, 66, 67, 86
6	6	1	nog	11	61	1	B	3, 11, 25, 26, 30, 63
6	1	1	standaard	41	85	1	B	3, 9, 41, 59, 77, 87
6	1	1	we	59	56	2	A	32, 40, 59, 69, 77, 87
5	1	1	aan	56	87	1	B	3, 4, 56, 77, 89
5	5	1	als	56	49	2	A	36, 52, 56, 82, 84
5	2	1	dezelfde	56	37	1	A	32, 33, 56, 57, 68
5	1	1	dit	59	48	1	A	40, 59, 69, 77, 87
5	1	1	liggen	75	28	1	B	62, 71, 75, 79, 89
5	5	1	link	55	63	2	A	21, 29, 55, 72, 83
5	2	1	plek	32	51	1	B	18, 32, 33, 58, 68
4	2	1	jij	54	46	2	B	12, 53, 54, 57
4	3	1	moeten	52	43	1	B	12, 52, 53, 54
4	4	1	net	63	44	2	A	36, 47, 63, 79
4	4	1	plaat	27	30	2	B	0, 26, 27, 29
4	4	1	zullen	53	26	2	A	38, 52, 53, 63
3	1	1	beetje	89	88	2	B	2, 18, 89
3	1	1	daar	57	49	1	A	9, 26, 57
3	1	1	echt	84	63	2	B	22, 75, 84
3	1	1	eigenlijk	79	33	2	A	47, 71, 79
3	1	1	geel	38	25	1	B	14, 15, 38
3	3	1	hem	63	55	1	A	32, 63, 86
3	3	1	linksonder	27	54	1	B	26, 27, 79
3	3	1	nee	90	23	2	A	68, 84, 90
3	3	1	ruimte	83	3	1	A	82, 83, 84
3	1	1	soort	4	7	1	B	3, 4, 9
3	3	1	twee	28	3	1	A	27, 28, 29
3	3	1	vak	72	28	1	B	62, 72, 89
3	3	1	veel	83	63	2	A	21, 50, 83
3	3	1	weer	63	52	1	A	38, 63, 89
3	1	1	weten	16	28	1	B	2, 16, 29
2	1	1	omhoog	53	2	1	A	52, 53
2	2	1	uit	5	4	1	B	2, 5

