Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	1	of	46	29	1	A	21, 46, 49
3	3	1	zeggen	22	18	1	A	20, 22, 37
2	2	1	deze	24	25	1	B	0, 24
2	2	1	drie	50	5	1	B	46, 50
2	2	1	driehoek	27	24	1	B	4, 27
2	2	1	eigenlijk	31	32	1	B	0, 31
2	2	1	linksonder	34	13	1	B	22, 34
2	2	1	pakken	50	3	1	B	48, 50
2	2	1	rechtsonder	45	22	1	A	24, 45
2	1	1	vier	37	2	1	B	36, 37
2	2	1	wat	7	6	1	B	2, 7
2	2	1	zullen	22	3	1	A	20, 22

