Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	1	middenlijn	41	A	77, 108, 113, 117
4	1	niet	30	A	30, 40, 47, 59
4	1	onder	49	A	69, 72, 97, 117
4	1	tussen	43	A	30, 40, 69, 72
4	1	vak	40	A	69, 76, 96, 108
4	1	veel	27	A	18, 30, 42, 44
3	1	daar	26	A	22, 30, 47
3	1	horizontaal	95	A	14, 25, 108
3	1	je	73	A	4, 13, 76
3	1	neus	112	A	4, 90, 115
3	1	of	11	A	15, 22, 25
3	1	ongeveer	54	A	25, 49, 78
3	1	ook	72	A	4, 44, 75
3	1	precies	54	A	4, 10, 57
3	1	vijf	80	A	24, 65, 103
3	1	voor	37	A	13, 40, 49
3	1	want	51	A	32, 42, 82
3	1	wat	106	A	4, 10, 109
2	1	al	3	A	40, 42
2	1	alsof	2	A	9, 10
2	1	boven	26	A	44, 69
2	1	direct	16	A	29, 44
2	1	door	90	A	1, 90
2	1	eigenlijk	22	A	96, 117
2	1	extra	11	A	30, 40
2	1	groot	33	A	76, 108
2	1	jou	95	A	15, 109
2	1	lijn	90	A	29, 118
2	1	o	45	A	82, 126
2	1	qua	13	A	13, 25
2	1	redelijk	20	A	77, 96
2	1	ruimte	10	A	40, 49
2	1	scherm	37	A	13, 49
2	1	soort	5	A	0, 4
2	1	sprie	92	A	0, 91
2	1	twee	11	A	30, 40
2	1	vinden	2	A	3, 4

