Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	die op	145	B	16, 160
2	2	en er	66	B	1, 66
2	2	en hij	90	B	89, 178
2	2	er gaan	21	B	66, 86
2	2	hebben je	42	B	79, 120
2	2	hij kunnen	46	B	100, 145
2	2	hij staan	3	B	155, 157
2	2	iets hoog	3	B	158, 160
2	2	in de	20	B	33, 52
2	2	ja ja	46	B	141, 186
2	2	maar hij	31	B	96, 126
2	2	met de	32	B	120, 151
2	2	nog wel	23	B	74, 96
2	2	nou hij	92	B	78, 169
2	2	nou ja	3	B	137, 139
2	2	volgens mij	13	B	17, 29
2	2	zijn het	42	B	17, 58
2	2	zijn niet	9	B	116, 124
2	2	zijn wel	96	B	52, 147
2	2	zitten er	134	B	52, 185
2	2	zitten helemaal	54	B	40, 93
22	1	de	157	B	10, 24, 33, 42, 52, 54, 96, 98, 100, 104, 112, 114, 116, 120, 124, 126, 151, 155, 157, 160, 162, 166
22	1	het	155	B	1, 17, 23, 24, 25, 30, 32, 33, 42, 43, 52, 55, 58, 112, 116, 120, 124, 126, 137, 143, 151, 155
21	1	ja	179	B	8, 19, 37, 42, 47, 52, 59, 66, 68, 83, 90, 95, 120, 130, 137, 139, 141, 149, 172, 177, 186
18	1	die	159	B	2, 14, 16, 27, 33, 40, 45, 50, 52, 54, 74, 78, 102, 112, 114, 137, 151, 160
18	1	zitten	185	B	1, 14, 16, 27, 33, 40, 45, 52, 54, 93, 96, 98, 112, 114, 126, 137, 178, 185
16	1	zijn	187	B	1, 2, 17, 50, 52, 58, 69, 109, 116, 124, 126, 147, 151, 169, 173, 187
13	1	dat	186	B	2, 50, 69, 81, 84, 98, 109, 116, 135, 139, 160, 173, 187
12	1	van	133	B	23, 24, 33, 42, 52, 55, 112, 116, 120, 124, 143, 155
11	1	dan	153	B	10, 16, 24, 45, 54, 58, 79, 81, 84, 160, 162
11	1	hebben	134	B	2, 25, 29, 78, 79, 84, 96, 118, 120, 124, 135
11	1	hij	101	B	78, 89, 93, 96, 100, 126, 145, 155, 157, 169, 178
11	1	niet	129	B	17, 42, 50, 77, 81, 84, 96, 116, 124, 137, 145
10	1	en	178	B	1, 10, 16, 24, 54, 66, 89, 104, 120, 178
9	1	er	185	B	1, 2, 52, 66, 86, 96, 98, 137, 185
9	1	je	126	B	10, 25, 30, 43, 79, 118, 120, 124, 135
9	1	oké	149	B	1, 21, 81, 109, 114, 120, 124, 141, 149
9	1	scherm	131	B	25, 29, 30, 33, 43, 55, 120, 143, 155
8	1	aan	143	B	24, 54, 98, 104, 114, 126, 155, 166
8	1	ik	122	B	14, 17, 81, 84, 96, 98, 120, 135
8	1	in	119	B	25, 30, 33, 43, 52, 55, 112, 143
8	1	maar	146	B	2, 78, 96, 123, 124, 126, 143, 147
6	1	denken	59	B	77, 81, 84, 96, 120, 135
6	1	op	151	B	10, 16, 63, 135, 157, 160
6	1	twee	113	B	25, 30, 43, 63, 74, 137
6	1	wel	129	B	19, 52, 74, 96, 143, 147
5	1	een	180	B	1, 24, 66, 86, 180
5	1	hoog	101	B	78, 79, 158, 160, 178
5	1	kunnen	68	B	78, 96, 100, 102, 145
5	1	nou	148	B	22, 78, 137, 139, 169
4	1	als	76	B	25, 30, 43, 100
4	1	doorheen	151	B	1, 66, 86, 151
4	1	dus	93	B	24, 25, 55, 116
4	1	keer	109	B	74, 132, 180, 182
4	1	misschien	51	B	132, 158, 180, 182
4	1	we	121	B	17, 29, 84, 137
3	1	Linksboven	61	B	33, 45, 93
3	1	echt	32	B	114, 126, 145
3	1	gaan	86	B	66, 86, 151
3	1	linkerkant	51	B	54, 98, 104
3	1	met	135	B	17, 120, 151
3	1	moeten	128	B	10, 14, 137
3	1	naar	50	B	96, 102, 145
3	1	of	97	B	16, 50, 112
3	1	staan	6	B	155, 157, 160
3	1	tegen	110	B	17, 114, 126
3	1	veel	92	B	54, 96, 145
3	1	waar	138	B	14, 137, 151
3	1	zien	69	B	32, 79, 100
2	1	alleen	80	B	17, 96
2	1	centimeter	5	B	98, 102
2	1	dit	48	B	79, 126
2	1	drie	51	B	52, 102
2	1	hetzelfde	56	B	29, 84
2	1	jij	17	B	16, 32
2	1	laag	16	B	147, 162
2	1	links	4	B	24, 27
2	1	mogen	2	B	16, 17
2	1	ook	35	B	32, 66
2	1	tussen	3	B	96, 98
2	1	vanaf	69	B	32, 100
2	1	vier	7	B	98, 104
2	1	want	24	B	114, 137
2	1	wat	83	B	96, 178
2	1	ze	69	B	79, 147
2	1	zullen	5	B	74, 78

