Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	ja ik	16	17	1	A	2, 16, 18
3	3	2	of zo	47	41	2	B	7, 20, 47
3	3	2	okan ja	20	45	1	A	0, 20, 44
3	3	2	zijn het	26	28	1	B	13, 26, 40
2	2	2	denken ik	28	5	1	B	24, 28
2	2	2	het aan	21	19	1	B	3, 21
2	2	2	het niet	40	5	1	A	36, 40
2	2	2	iets boven	34	20	1	A	15, 34
2	2	2	link van	29	15	1	A	15, 29
2	2	2	rechts nog	37	27	1	B	11, 37
29	15	1	ja	16	60	5	A	0, 2, 6, 8, 12, 16, 18, 20, 21, 22, 23, 26, 27, 30, 31, 33, 34, 39, 42, 43, 44, 47, 48, 50, 52, 54, 57, 58, 59
24	11	1	het	3	59	3	A	0, 1, 2, 3, 4, 7, 8, 13, 14, 15, 16, 18, 21, 26, 28, 29, 30, 33, 36, 37, 40, 50, 51, 58
17	3	1	zijn	21	47	3	B	13, 18, 20, 21, 25, 26, 27, 40, 42, 43, 46, 47, 49, 54, 55, 57, 59
15	3	1	dat	16	56	1	A	2, 16, 18, 20, 21, 25, 26, 27, 42, 43, 46, 47, 49, 56, 57
14	5	1	de	20	56	2	A	0, 2, 3, 5, 8, 14, 15, 17, 20, 26, 34, 44, 54, 55
14	8	1	een	3	48	3	A	0, 1, 2, 3, 5, 6, 7, 11, 15, 21, 24, 33, 37, 47
14	3	1	hij	14	54	2	B	5, 11, 14, 15, 24, 28, 29, 30, 33, 34, 44, 50, 51, 58
13	5	1	aan	3	45	3	A	0, 1, 2, 3, 4, 5, 8, 14, 15, 17, 21, 26, 44
12	5	1	maar	11	51	2	A	0, 8, 11, 17, 26, 28, 30, 34, 37, 38, 39, 50
11	6	1	hebben	3	38	2	A	0, 1, 3, 4, 5, 8, 11, 15, 21, 28, 37
11	3	1	zitten	24	57	1	A	2, 24, 28, 29, 30, 33, 34, 44, 50, 51, 58
10	9	1	en	11	58	1	A	1, 11, 15, 17, 21, 24, 26, 47, 50, 58
10	6	1	kunnen	20	42	1	A	15, 20, 26, 28, 34, 37, 38, 42, 47, 56
10	1	1	midden	34	44	2	A	15, 28, 29, 30, 33, 34, 37, 50, 51, 58
8	8	1	je	20	55	1	A	2, 20, 26, 28, 37, 39, 47, 56
8	1	1	plaat	58	44	1	A	15, 24, 28, 33, 37, 38, 44, 58
8	3	1	zo	7	50	2	A	2, 6, 7, 20, 30, 47, 50, 51
7	7	1	er	24	57	2	A	2, 15, 24, 37, 38, 44, 58
7	2	1	met	21	37	1	B	20, 21, 26, 42, 47, 55, 56
7	6	1	nog	15	34	1	B	11, 15, 24, 28, 33, 37, 44
7	2	1	van	29	50	4	A	1, 14, 15, 28, 29, 33, 50
7	7	1	wel	25	44	1	B	16, 25, 28, 33, 50, 58, 59
6	1	1	dit	20	38	1	A	17, 20, 26, 42, 47, 54
6	1	1	in	51	31	4	A	28, 30, 33, 50, 51, 58
6	4	1	niet	30	22	1	B	29, 30, 36, 40, 46, 50
5	1	1	beetje	26	46	2	A	2, 6, 7, 26, 47
5	5	1	dan	13	39	1	A	2, 13, 28, 37, 40
5	5	1	die	42	56	3	A	0, 1, 6, 42, 55
5	3	1	iets	15	40	1	B	11, 15, 29, 34, 50
5	5	1	nee	35	45	1	B	9, 35, 36, 40, 53
5	5	1	ok	32	32	3	A	10, 19, 21, 32, 41
5	5	1	twee	44	25	3	A	21, 26, 39, 44, 45
4	4	1	dezelfde	25	42	1	B	18, 25, 46, 59
4	2	1	links	37	34	1	B	11, 28, 37, 44
4	4	1	ook	55	49	3	B	7, 13, 24, 55
4	2	1	rechts	37	40	2	B	11, 24, 37, 50
4	2	1	vlak	26	24	3	B	3, 5, 20, 26
3	2	1	boven	24	20	1	A	15, 24, 34
3	3	1	helemaal	44	37	2	A	8, 14, 44
3	1	1	link	38	24	1	A	15, 29, 38
3	3	1	misschien	39	52	1	B	7, 39, 58
3	3	1	net	50	35	1	B	24, 50, 58
3	3	1	o	15	11	2	B	5, 7, 15
3	3	1	op	25	49	1	B	7, 25, 55
3	3	1	vierkant	3	46	1	A	2, 3, 47
3	1	1	voorkant	4	6	1	B	3, 4, 8
2	2	1	ding	56	36	1	A	21, 56
2	2	1	ongeveer	44	8	1	A	37, 44
2	2	1	veel	50	40	1	B	11, 50
2	2	1	zullen	34	20	1	A	15, 34

