Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
19	8	1	een	3	71	3	B	0, 1, 2, 3, 11, 13, 14, 22, 24, 25, 39, 41, 46, 49, 54, 60, 62, 63, 70
18	5	1	het	6	76	1	B	0, 6, 10, 11, 14, 23, 33, 34, 35, 36, 43, 44, 49, 57, 62, 68, 69, 75
16	4	1	zijn	11	70	2	A	6, 9, 11, 13, 14, 20, 32, 43, 50, 51, 56, 62, 66, 68, 69, 75
15	1	1	zeggen	16	69	2	B	1, 2, 16, 17, 28, 29, 34, 44, 48, 53, 57, 60, 64, 68, 69
13	8	1	er	16	72	2	B	0, 11, 16, 22, 24, 25, 41, 45, 48, 50, 60, 68, 71
11	2	1	wel	35	60	1	B	11, 22, 24, 25, 35, 36, 45, 46, 49, 57, 70
10	1	1	aan	68	60	1	B	11, 21, 23, 35, 44, 45, 50, 63, 68, 70
10	2	1	de	21	60	1	B	11, 21, 23, 35, 44, 45, 50, 63, 68, 70
10	8	1	kunnen	22	71	1	B	2, 22, 24, 25, 45, 49, 60, 70, 71, 72
10	5	1	nog	24	70	2	B	2, 11, 22, 24, 45, 48, 49, 60, 70, 71
10	2	1	plaat	48	60	1	B	11, 22, 24, 25, 45, 48, 49, 60, 68, 70
9	5	1	ik	5	64	2	B	0, 2, 5, 13, 16, 27, 28, 39, 63
9	3	1	tafel	19	64	3	B	0, 2, 17, 19, 28, 29, 39, 53, 63
8	6	1	helemaal	58	38	3	B	33, 35, 57, 58, 59, 67, 69, 70
8	5	1	oké	17	65	2	A	9, 15, 17, 20, 27, 52, 61, 73
8	6	1	op	21	73	1	B	2, 21, 26, 27, 38, 44, 57, 74
7	2	1	bak	53	62	5	A	3, 7, 16, 18, 39, 53, 64
7	7	1	in	47	59	4	B	10, 23, 33, 35, 47, 57, 68
7	1	1	met	28	57	2	A	7, 16, 28, 29, 39, 53, 63
7	7	1	ongeveer	33	37	2	A	21, 26, 33, 36, 50, 51, 57
7	5	1	ook	25	51	3	B	1, 2, 23, 25, 33, 45, 51
7	2	1	soort	7	50	2	B	0, 2, 7, 17, 18, 19, 49
6	6	1	dus	13	76	2	B	0, 11, 13, 45, 70, 75
6	4	1	eigenlijk	21	68	2	B	0, 10, 21, 24, 57, 67
6	3	1	hebben	16	64	1	B	0, 16, 28, 39, 53, 63
6	6	1	nee	59	63	1	A	12, 59, 62, 69, 72, 74
6	6	1	niet	71	31	2	B	45, 59, 71, 72, 74, 75
5	5	1	boven	45	28	1	A	44, 45, 58, 60, 71
5	3	1	ervoor	28	33	3	A	7, 16, 19, 28, 39
5	3	1	net	35	24	2	A	22, 34, 35, 44, 45
5	5	1	of	7	70	1	B	2, 7, 45, 47, 71
5	5	1	van	34	42	3	B	0, 2, 17, 34, 41
5	5	1	zullen	22	48	1	B	2, 22, 45, 48, 49
5	5	1	één	16	72	1	B	0, 16, 44, 48, 71
4	2	1	bovenin	59	58	1	A	13, 59, 69, 70
3	3	1	echt	23	63	1	A	7, 23, 69
3	1	1	twee	45	25	1	A	29, 45, 53
3	3	1	weer	54	27	2	B	28, 53, 54
3	3	1	zo'n	3	7	1	B	1, 3, 7
2	2	1	denken	27	15	1	A	13, 27
2	2	1	onder	48	16	1	B	33, 48
2	2	1	zo	28	22	1	A	7, 28

