Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
12	10	1	dat	19	76	2	B	3, 7, 19, 35, 54, 55, 56, 59, 60, 74, 76, 78
12	2	1	die	31	50	1	B	26, 31, 41, 43, 44, 58, 61, 62, 64, 68, 70, 75
11	1	1	mij	23	77	1	B	3, 23, 25, 36, 41, 43, 48, 52, 61, 62, 79
10	1	1	aan	62	75	1	B	5, 6, 8, 16, 44, 49, 50, 62, 64, 79
10	1	1	van	49	77	2	B	3, 16, 21, 22, 31, 36, 49, 50, 61, 79
9	3	1	ik	21	75	2	B	1, 11, 21, 26, 31, 39, 54, 74, 75
9	8	1	zijn	19	76	2	B	3, 7, 19, 35, 44, 48, 60, 64, 78
8	2	1	cirkel	31	71	1	B	5, 31, 44, 54, 57, 58, 64, 75
8	1	1	half	53	45	1	A	31, 44, 53, 54, 57, 58, 64, 75
8	5	1	het	21	79	2	B	1, 16, 21, 23, 55, 57, 61, 79
8	8	1	maar	6	74	1	B	3, 6, 16, 41, 56, 68, 70, 76
8	8	1	oké	10	64	1	B	0, 10, 14, 15, 26, 30, 42, 63
7	2	1	boven	39	44	1	A	37, 38, 39, 49, 52, 53, 80
7	3	1	bovenop	57	70	4	A	6, 31, 32, 54, 57, 58, 75
7	4	1	er	39	71	1	B	3, 39, 49, 52, 53, 68, 73
7	3	1	hebben	31	75	3	B	1, 3, 5, 31, 54, 74, 75
7	3	1	links	58	71	2	B	3, 33, 58, 67, 70, 72, 73
7	7	1	nee	52	42	2	B	40, 41, 52, 62, 72, 74, 81
7	5	1	op	19	74	1	B	3, 19, 26, 55, 56, 65, 76
5	1	1	dan	26	49	1	B	16, 23, 26, 28, 64
5	3	1	helemaal	23	64	1	B	16, 23, 70, 72, 79
5	1	1	met	54	45	1	A	31, 44, 54, 64, 75
5	5	1	niet	74	59	4	B	16, 41, 69, 72, 74
5	5	1	zeggen	11	71	1	A	6, 11, 56, 70, 76
4	1	1	in	23	46	2	B	16, 20, 23, 61
4	2	1	onder	67	48	1	A	21, 22, 67, 68
4	4	1	rechts	46	18	2	A	32, 36, 46, 49
4	4	1	twee	23	54	1	B	20, 23, 39, 73
4	4	1	zo'n	65	71	2	A	6, 32, 65, 76
4	4	1	één	23	66	1	B	3, 23, 49, 68
3	1	1	denken	26	19	1	A	21, 26, 39
3	3	1	ding	56	27	1	B	33, 56, 59
3	3	1	dus	19	50	1	B	1, 19, 50
3	3	1	net	68	34	1	A	36, 68, 69
3	3	1	of	64	14	1	A	56, 64, 69
3	1	1	onderaan	70	57	1	B	16, 70, 72
3	3	1	past	80	32	2	B	49, 68, 80
3	3	1	uitsteeksel	32	31	1	B	3, 32, 33
2	2	1	geel	28	15	1	B	14, 28
2	2	1	kegel	46	41	1	A	6, 46
2	2	1	vierkant	55	55	1	B	1, 55

