Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	1	net	54	29	1	B	47, 54, 73, 75
4	2	1	één	43	74	1	B	10, 35, 43, 83
3	3	1	boven	38	20	2	A	19, 35, 38
3	1	1	denken	76	23	2	A	54, 55, 76
3	3	1	echt	49	72	1	A	11, 49, 82
3	3	1	jou	19	14	1	B	13, 19, 26
3	1	1	lijn	68	38	1	A	31, 32, 68
3	3	1	nou	38	7	1	A	33, 38, 39
3	3	1	of	29	7	1	B	26, 29, 32
3	3	1	ook	49	57	1	A	5, 49, 61
3	3	1	raken	73	43	2	A	31, 33, 73
3	3	1	trekken	32	40	1	A	31, 32, 70
3	3	1	verticaal	56	5	1	A	53, 56, 57
2	2	1	dienblad	13	12	1	A	2, 13
2	2	1	iets	49	31	1	A	19, 49
2	2	1	mijn	27	2	1	B	26, 27
2	2	1	moeten	63	49	1	A	15, 63
2	2	1	precies	68	2	1	A	67, 68
2	2	1	vallen	51	5	1	B	47, 51
2	2	1	weer	15	10	1	B	6, 15

