Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	uitsteken en	61	19	1	A	43, 61
2	2	2	wel bijna	88	68	1	A	21, 88
44	44	1	ja	8	110	2	B	5, 6, 8, 9, 13, 15, 16, 19, 20, 22, 23, 24, 25, 27, 31, 33, 37, 41, 45, 47, 49, 60, 61, 63, 65, 66, 68, 73, 74, 75, 76, 79, 82, 83, 86, 90, 94, 96, 97, 100, 106, 108, 112, 114
21	9	1	die	46	108	5	A	4, 14, 18, 43, 44, 46, 48, 57, 59, 61, 67, 78, 80, 81, 88, 92, 99, 105, 107, 110, 111
21	13	1	en	4	110	2	B	1, 2, 4, 25, 35, 36, 40, 43, 44, 46, 51, 59, 61, 73, 74, 80, 81, 85, 99, 107, 110
19	9	1	dat	13	100	1	B	10, 13, 29, 43, 46, 50, 53, 61, 71, 77, 80, 81, 84, 90, 95, 98, 104, 107, 109
18	6	1	het	18	119	1	B	0, 18, 19, 21, 26, 34, 37, 39, 51, 55, 57, 65, 69, 85, 88, 115, 116, 118
18	4	1	staan	22	99	2	A	18, 21, 22, 51, 57, 67, 85, 86, 87, 88, 89, 99, 102, 110, 111, 112, 113, 116
17	2	1	zijn	50	80	1	A	39, 50, 53, 59, 67, 77, 78, 81, 84, 90, 92, 98, 104, 105, 109, 115, 118
16	8	1	een	4	117	3	B	0, 1, 2, 4, 7, 22, 35, 46, 59, 61, 64, 65, 86, 110, 111, 116
16	11	1	oké	30	116	4	A	3, 11, 12, 17, 30, 38, 42, 50, 54, 58, 66, 77, 91, 104, 115, 118
15	5	1	de	26	108	2	B	0, 2, 4, 14, 26, 32, 44, 46, 59, 67, 71, 80, 81, 99, 107
12	2	1	aan	64	108	2	B	0, 2, 4, 14, 44, 46, 59, 64, 80, 81, 88, 107
11	6	1	van	4	111	1	B	1, 4, 21, 26, 51, 57, 85, 86, 89, 102, 111
10	10	1	nee	88	69	3	A	52, 53, 56, 88, 90, 102, 103, 117, 119, 120
10	10	1	zeggen	37	92	2	A	14, 21, 37, 43, 69, 74, 78, 81, 86, 105
9	9	1	er	74	96	2	B	22, 73, 74, 85, 89, 102, 111, 112, 117
9	6	1	nog	34	108	1	A	4, 22, 34, 35, 37, 85, 89, 102, 111
7	7	1	niet	118	98	6	A	21, 53, 55, 90, 104, 115, 118
7	3	1	wel	65	97	2	A	18, 21, 65, 77, 88, 110, 114
6	6	1	boven	112	45	3	B	73, 85, 110, 112, 116, 117
6	4	1	dan	35	90	1	A	29, 35, 36, 61, 115, 118
6	6	1	hebben	4	70	1	B	0, 4, 13, 29, 43, 69
6	6	1	je	37	56	1	A	14, 37, 46, 48, 59, 69
6	6	1	rechts	85	32	1	A	80, 85, 86, 89, 110, 111
6	3	1	schijf	46	108	1	B	0, 44, 46, 59, 81, 107
6	5	1	zo	46	51	2	A	14, 43, 46, 57, 62, 64
6	6	1	één	73	47	1	A	67, 73, 85, 102, 111, 113
5	1	1	beetje	65	99	2	A	18, 64, 65, 110, 116
5	1	1	dit	115	57	1	B	59, 78, 92, 105, 115
5	2	1	in	67	81	1	B	19, 21, 26, 67, 99
5	1	1	nummer	98	65	1	A	34, 37, 39, 69, 98
5	3	1	onderaan	61	84	1	A	18, 61, 81, 95, 101
4	4	1	half	46	98	1	A	14, 46, 59, 111
4	1	1	keukenmachine	92	42	2	A	64, 78, 92, 105
4	4	1	links	61	56	1	A	44, 61, 80, 99
4	4	1	met	80	49	1	B	59, 80, 95, 107
4	4	1	ongeveer	74	61	2	B	26, 28, 74, 86
4	4	1	op	65	55	2	A	32, 40, 65, 86
4	2	1	uitsteken	43	61	1	B	1, 43, 44, 61
4	4	1	veel	114	97	2	A	21, 112, 114, 117
4	4	1	zeshoek	44	79	1	B	2, 44, 61, 80
3	3	1	link	102	59	2	A	44, 81, 102
3	3	1	net	116	74	2	A	43, 74, 116
3	3	1	of	111	51	1	A	64, 111, 114
3	3	1	zien	46	46	1	A	14, 46, 59
2	2	1	al	69	27	1	A	43, 69
2	2	1	geen	117	45	1	B	73, 117
2	2	1	hem	118	106	1	A	13, 118
2	2	1	moeten	37	4	1	A	34, 37
2	2	1	naar	110	90	1	A	21, 110
2	2	1	ook	111	69	1	A	43, 111
2	2	1	rechtsonder	51	31	1	A	21, 51

