Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
43	27	1	ja	4	66	2	A	2, 3, 4, 5, 8, 10, 11, 14, 15, 16, 19, 20, 22, 24, 26, 27, 28, 30, 32, 33, 34, 37, 39, 40, 41, 43, 46, 47, 48, 49, 50, 51, 52, 53, 54, 57, 58, 59, 60, 61, 62, 66, 67
31	6	1	dan	3	70	1	B	1, 3, 4, 7, 11, 14, 18, 19, 27, 28, 29, 30, 33, 35, 36, 38, 41, 42, 45, 48, 49, 51, 52, 55, 57, 59, 62, 63, 65, 69, 70
24	8	1	en	3	69	1	B	0, 3, 4, 7, 11, 13, 14, 22, 26, 28, 30, 31, 35, 38, 42, 45, 48, 49, 52, 59, 60, 62, 63, 68
17	6	1	de	35	64	2	B	1, 4, 13, 14, 22, 26, 28, 31, 35, 38, 39, 45, 47, 52, 57, 59, 64
17	3	1	zijn	38	60	1	A	11, 14, 19, 22, 27, 30, 33, 38, 41, 42, 44, 45, 48, 51, 52, 55, 70
15	10	1	die	11	65	2	B	1, 7, 11, 14, 18, 22, 23, 25, 28, 30, 42, 48, 52, 64, 65
14	1	1	maar	30	68	3	B	1, 19, 22, 23, 30, 36, 38, 42, 52, 59, 60, 64, 65, 68
13	3	1	dat	25	67	4	B	4, 7, 14, 19, 25, 26, 27, 33, 41, 51, 52, 55, 70
13	3	1	je	7	63	1	A	3, 7, 30, 35, 36, 45, 48, 49, 57, 59, 60, 63, 65
11	4	1	hebben	3	66	1	B	0, 3, 7, 14, 28, 30, 36, 49, 59, 63, 65
11	1	1	zeggen	60	68	2	B	1, 19, 30, 36, 38, 52, 59, 60, 64, 65, 68
10	3	1	rechts	65	35	1	A	35, 38, 39, 45, 47, 49, 57, 65, 68, 69
9	3	1	aan	13	65	2	B	1, 4, 13, 14, 22, 26, 31, 52, 65
9	7	1	er	30	70	4	B	0, 1, 4, 22, 30, 42, 49, 65, 69
8	6	1	een	11	59	1	B	1, 11, 13, 22, 38, 45, 49, 59
8	4	1	nog	3	49	1	B	1, 3, 4, 14, 22, 26, 42, 49
8	3	1	één	3	66	1	B	0, 3, 14, 26, 49, 57, 63, 65
7	2	1	bij	19	52	1	A	18, 19, 29, 42, 65, 68, 69
7	1	1	drie	65	30	1	B	36, 37, 57, 59, 60, 63, 65
7	4	1	links	28	40	1	A	18, 19, 20, 28, 45, 49, 57
7	6	1	met	11	52	1	B	1, 11, 13, 22, 30, 42, 52
7	4	1	niet	22	53	1	A	18, 19, 22, 29, 30, 42, 70
7	4	1	staan	29	63	2	B	7, 28, 29, 38, 45, 62, 69
7	6	1	zitten	49	62	3	B	7, 12, 19, 49, 59, 65, 68
6	3	1	hij	29	51	1	B	19, 29, 45, 65, 68, 69
6	2	1	naar	47	25	1	B	45, 47, 49, 57, 64, 69
6	2	1	neus	11	53	1	B	0, 11, 22, 30, 42, 52
6	6	1	onder	49	62	2	B	7, 38, 49, 60, 65, 68
6	1	1	plek	19	62	2	A	9, 18, 19, 41, 51, 70
6	2	1	veel	59	37	1	B	28, 35, 38, 39, 59, 64
6	6	1	zo'n	11	66	2	B	0, 1, 11, 30, 52, 65
5	5	1	dus	47	31	1	B	38, 47, 48, 63, 68
5	2	1	helemaal	29	30	1	A	18, 19, 20, 29, 47
5	5	1	het	35	21	1	B	28, 35, 38, 45, 48
5	2	1	nee	60	42	1	A	29, 60, 65, 69, 70
5	3	1	ok	70	42	4	A	29, 35, 51, 56, 70
5	5	1	van	35	41	1	B	17, 35, 38, 45, 57
5	3	1	vier	60	8	2	A	57, 59, 60, 63, 64
4	3	1	beetje	49	28	1	B	38, 49, 59, 65
4	3	1	eigenlijk	11	46	2	B	0, 7, 11, 45
4	4	1	iets	52	66	2	B	4, 45, 52, 69
4	3	1	in	47	34	2	B	28, 45, 47, 61
4	2	1	kegel	52	24	1	A	31, 42, 52, 54
4	2	1	of	60	58	3	A	3, 25, 59, 60
4	2	1	ook	30	50	1	B	0, 11, 30, 49
4	4	1	recht	60	55	2	A	11, 49, 60, 65
4	2	1	twee	57	50	2	B	14, 48, 57, 63
3	1	1	boven	69	70	2	B	0, 45, 69
3	3	1	daar	19	58	1	A	3, 19, 60
3	1	1	even	30	25	1	B	12, 30, 36
3	1	1	naast	37	19	2	B	19, 36, 37
3	3	1	rechthoek	7	28	1	A	3, 7, 30
3	3	1	weer	22	42	1	A	11, 22, 52
2	2	1	bovenop	30	17	1	B	14, 30
2	2	1	daarvan	68	34	1	A	35, 68
2	2	1	diamant	11	11	1	B	1, 11
2	2	1	echt	65	7	1	A	59, 65
2	2	1	hier	35	29	1	B	7, 35
2	2	1	liggen	19	2	1	A	18, 19
2	2	1	lijn	57	13	1	B	45, 57
2	1	1	link	35	29	1	B	7, 35
2	2	1	rij	35	8	1	B	28, 35
2	2	1	staaf	13	14	1	B	0, 13
2	2	1	trekken	64	20	1	B	45, 64

